d44820b_66	21	21	0.6126884290351172	- Para la aplicacion de esta Ley se entenderan como creditos al sector agropecuario, los otorgados para financiar inversiones y capital
31d80e0_40	22	22	0.6106072631235409	Adicionalmente, todos los gastos que se generen por concepto de la administración bancaria de los fondos (gastos bancarios generados por la generación de remesas, cuenta corriente, diferencias negativas por operaciones de tipos de cambio, etc
aa75f37_121	23	23	0.6065950997460272	Condiciones para el otorgamiento de los créditos por las
15df6c5_67	24	24	0.6058165415236464	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
cd875ca_185	25	25	0.6021620232269156	La certificación que acredite el ahorro, emitida por la entidad captadora, deberá ser extendida con la información referida al último día del mes anterior al de la fecha de ingreso de los antecedentes al Banco, en formato proporcionado por el MINVU
7cffd6b_280	26	26	0.6010068288583699	i) Antecedentes Comerciales y Financieros a requerir a efectos de evaluar la solvencia financiera y comercial suficiente para llevar adelante la implementación y desarrollo de la portabilidad en el país;
643a949_37	27	27	0.6008557369136648	- Todas las operaciones activas y pasivas del BANCO, se regularan en lo pertinente, por las disposiciones que emitan las autoridades monetarias y la Superintendencia del Sistema Financiero
8fb61f8_200	28	28	0.5999172666619925	Gestionara en coordinacion con la Unidad Tecnica de la Micro Region El Balsamo fondos provenientes de instituciones publicas y privadas, asi como de gobiernos o entidades extranjeras tanto publicas como privadas
1739c19_57	29	29	0.5987619442483458	3) Letras de crédito emitidas por bancos e Instituciones Financieras;
2bb3805_309	30	30	0.5955623681935106	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_311	31	31	0.5955623681935106	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_313	32	32	0.5955623681935106	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
2bb3805_315	33	33	0.5955623681935106	Este anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
1739c19_56	34	34	0.5951952723751722	2) Depósitos a plazo y otros títulos representativos de captaciones de instituciones financieras o garantizados por éstas;
c4f27ad_51	35	35	0.5941433284496866	- Corresponderá a la Subsecretaría de Economía y Empresas de Menor Tamaño proporcionar el apoyo técnico, financiero y administrativo, que sea necesario para el correcto y eficiente funcionamiento del Consejo
c7255b0_245	36	36	0.5929727269740694	La comisión que cobre la entidad crediticia al mutuario, sumada a la tasa de carátula de las letras de crédito que se emitan para financiar el crédito respectivo, no podrá exceder, en conjunto, del interés máximo convencional vigente a la fecha de la escritura de mutuo
643a949_7	37	37	0.5926798154580563	"- Para viabilizar el cumplimiento del objeto de esta Ley, crease la institucion oficial de credito descentralizada denominada: ""BANCO DE TIERRAS”, que en adelante se denominara el BANCO"
1739c19_177	38	38	0.5926220022667044	d) Las Administradoras, previo a la suscripción del Contrato de Apertura de Línea de Crédito, deberán constituir una boleta de garantía bancaria, pagadera a la vista, a favor de Corfo por el equivalente al 2,5% de la línea de crédito vigente
643a949_27	39	39	0.5905015935499949	Formular su politica financiera de acuerdo a los planes y programas generales del Gobierno de la Republica;
74d057e_164	40	40	0.5901889694659467	Sea que esté expresada en Unidades de Fomento o en pesos, moneda nacional, la boleta bancaria de garantía deberá incluir, además, una cantidad adicional correspondiente a una proyección de intereses, calculada de acuerdo a una tasa porcentual que se fijará por resoluciones del Ministro de Vivienda y Urbanismo en base al promedio de los intereses pagados por los Bancos e Instituciones Financieras para los depósitos en Cuenta de Ahorro a Plazo para la Vivienda
cd875ca_312	41	41	0.5901889694659467	Sea que esté expresada en Unidades de Fomento o en pesos, moneda nacional, la boleta bancaria de garantía deberá incluir, además, una cantidad adicional correspondiente a una proyección de intereses, calculada de acuerdo a una tasa porcentual que se fijará por resoluciones del Ministro de Vivienda y Urbanismo en base al promedio de los intereses pagados por los Bancos e Instituciones Financieras para los depósitos en Cuenta de Ahorro a Plazo para la Vivienda
74d057e_44	42	42	0.5890426029505701	Una vez que el banco o sociedad financiera o entidad correspondiente haya otorgado el Certificado a que se refieren los incisos precedentes, el titular de la cuenta de ahorro o de aporte de capital sólo podrá girar de ella en los siguientes casos:
70be962_59	43	43	0.5888703818871206	El Fideicomiso podra adquirir e invertir en titulos valores o valores con riesgo bajo, inscritos en una bolsa de valores local, con el fin de mantener un eficiente manejo de los recursos, de acuerdo a los lineamientos establecidos para tal efecto por el Consejo Ejecutivo del Fideicomiso
548c001_32	44	44	0.5883698276510574	24) Un representante del Sector Pequeña y Mediana Empresa, nombrado por el Ministro de Economía;
643a949_10	45	45	0.5874337150097398	"- Seran sujetos de credito del ""BANCO"" los campesinos, agricultores en pequeño y pequeños productores, mayores de dieciocho años, que no sean propietarios de inmuebles rusticos, o que teniendolos, su extension superficial no exceda a las determinadas en esta Ley"
c7255b0_217	46	46	0.5864817586124693	Mediante resoluciones del Ministro de Vivienda y Urbanismo se fijará la operatoria y el procedimiento de pago a la entidad crediticia respectiva
aa75f37_38	47	47	0.5862436767047384	En el contrato se establecerá la obligación de las instituciones financieras de realizar, con personal propio o a través de contratación de terceros, la venta, recopilación de antecedentes, evaluación, colocación y recaudación de los créditos otorgados
28477ef_26	48	48	0.5855077849380514	d) Con los intereses de los préstamos que otorga el Servicio de Bienestar a las personas afiliadas;
aa75f37_36	49	49	0.585009620109538	- Las instituciones financieras convocadas deberán acreditar que cuentan con un sistema de contabilidad e información financiera que permita cumplir en forma fidedigna, cabal y oportuna con toda la información relativa al destino de los fondos para créditos y su cuantía, la distribución geográfica de los créditos y rubros financiados, las recuperaciones y el estado de la cartera de créditos con cargo a estos recursos
cd875ca_186	50	50	0.5845120965188415	Una vez que el banco o sociedad financiera o entidad correspondiente haya extendido la certificación a que se refieren los incisos precedentes, el titular de la cuenta de ahorro o de aporte de capital sólo podrá girar de ella en los siguientes casos:
643a949_28	51	51	0.5841610765568935	Adquirir creditos hipotecarios, previamente calificados, de las instituciones del sistema financiero, siempre que tales creditos no esten en mora y se hayan originado de operaciones similares a las reguladas por esta ley;
74d057e_39	52	52	0.5836278027429518	Para acreditar el ahorro en dinero se deberá entregar al Serviu, al momento de postular, certificación del banco o sociedad financiera o entidad que corresponda, u otorgar autorización al Ministerio de Vivienda y Urbanismo o al Serviu para solicitar la información correspondiente a la respectiva entidad
70be962_50	53	53	0.5835026576547462	Invertir, conforme a los acuerdos e instrucciones emitidos por el Consejo Ejecutivo, los recursos liquidos y excedentes del Fideicomiso
70be962_48	54	54	0.5826874752458964	operaciones pasivas en el pais, las cuentas o certificados de deposito necesarios para el funcionamiento del Fideicomiso
aa75f37_125	55	55	0.5822253335485833	Las solicitudes de créditos o refinanciamiento serán evaluadas por las instituciones financieras, aplicando especialmente las pautas, criterios y políticas de créditos que hayan sido establecidos por ellas para el otorgamiento de tales créditos
a9bb3c2_28	56	56	0.5805893946308845	Los recursos que se obtengan de las diferentes operaciones del credito autorizadas por esta Ley
1739c19_114	57	57	0.5803217140443112	En este caso, se imputará en primer lugar al pago del capital desembolsado a la fecha del prepago, y luego se pagarán los intereses no cancelados de los préstamos otorgados por Corfo
2bb3805_317	58	58	0.5794301867915153	Este último anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
379c758_67	59	59	0.5787697423646823	En casos de trabajos mandatados por un particular, la boleta bancaria o vale vista podrá también ser tomado por el ejecutor de la obra
131f13b_54	60	60	0.5781558574846415	Autorizar expresamente a Indap para usar la información financiera y económica generada por el crédito, en conformidad a las disposiciones legales vigentes
753300f_275	61	61	0.5776500060309653	- El financiamiento para realizar todas aquellas actividades vinculadas a la gestion integral de residuos debe formar parte de los programas del Banco de Desarrollo de El Salvador, Banco de Fomento Agropecuario y Banco Hipotecario de El Salvador , a traves de la creacion de lineas especiales de credito, con condiciones preferenciales
28477ef_88	62	62	0.5769512799552317	La tasa de interés que devengarán estos préstamos será fijada por el Consejo y consistirá en un porcentaje del interés corriente para operaciones no reajustables que fije al efecto la Superintendencia de Bancos e Instituciones Financieras de acuerdo con lo establecido en la ley N° 18,010, lo que será fijado anualmente por el referido Consejo
7e10306_9	63	63	0.5766808537772515	"Estarán obligadas al cumplimiento de las normas del presente decreto, las entidades bancarias y financieras de cualquier naturaleza y las empresas de apoyo al giro bancario, que reciban o mantengan dineros en sus operaciones, y sean propietarias o administradoras, a cualquier título, de cajeros automáticos, dispensadores o contenedores de dinero de cualquier especie, denominadas en adelante como ""entidades obligadas"""
418ca89_79	64	64	0.576664527784103	- Para conceder un préstamo el Consejo Administrativo deberá considerar, especialmente, las posibilidades de recuperación de los dineros prestados
7cffd6b_237	65	65	0.5766488975054781	Asimismo, deberán exhibir parámetros o indicadores que demuestren su solvencia económica-financiera y experiencia, conforme a lo establecido en las respectivas Bases
74d057e_173	66	66	0.5759481569564058	Para los anticipos a cuenta del pago del Certificado de Subsidio, además de entregar la boleta bancaria de garantía a que se refieren los incisos precedentes, se estará a las siguientes normas:
cd875ca_319	67	67	0.5759481569564058	Para los anticipos a cuenta del pago del Certificado de Subsidio, además de entregar la boleta bancaria de garantía a que se refieren los incisos precedentes, se estará a las siguientes normas:
cd875ca_178	68	68	0.5738501563080225	Cuenta de ahorro regida por el Título I de la Ley N°19,281, en Bancos, Sociedades Financieras o Cajas de Compensación de Asignación Familiar, sujetas a las normas dictadas al efecto por el Banco Central de Chile y la Superintendencia de Bancos e Instituciones Financieras y sometidas a la fiscalización de la referida Superintendencia
c7255b0_697	69	69	0.5729704654334175	179, clasificada en categoría A en el Registro respectivo que lleva la Superintendencia de Bancos e Instituciones Financieras, que cumpla con los mismos requisitos exigidos para la boleta bancaria de garantía
c7255b0_857	70	70	0.5729704654334175	179, clasificada en categoría A en el Registro respectivo que lleva la Superintendencia de Bancos e Instituciones Financieras, que cumpla con los mismos requisitos exigidos para la boleta bancaria de garantía
aa75f37_101	71	71	0.571791136433763	- Tasa de interés para la operación de crédito o refinanciamiento
70be962_15	72	72	0.5715238304457722	"El Fideicomiso podra ser de inversion, administracion, de otorgamiento de creditos y servir de base para la emision de certificados fiduciarios de participacion, pudiendo realizar la compra y administracion de carteras de credito; por lo que, por medio del fiduciario, tendra entre otras la responsabilidad de administrar bienes fideicomitidos, entendiendose como parte de dicha administracion, el traslado de los fondos a los fideicomisarios productores del cafe legalmente registrados como tales en el Consejo Salvadoreño del Cafe; asi como el otorgamiento de creditos a estos; todo de conformidad a lo dispuesto en la presente ley y a las instrucciones que debe emitir el Consejo Ejecutivo regulado por esta ley, en adelante ""El Consejo"""
74d057e_51	73	73	0.5712127197664856	Los bancos o sociedades financieras o entidades correspondientes deberán remitir dichos certificados al Serviu dentro de los cinco días hábiles siguientes a la fecha del endoso, por carta certificada o por libro en el que deberá dejarse constancia de su recepción por el Serviu
cd875ca_194	74	74	0.5712127197664856	Los bancos o sociedades financieras o entidades correspondientes deberán remitir dichos certificados al SERVIU dentro de los cinco días hábiles siguientes a la fecha del endoso, por carta certificada o por libro en el que deberá dejarse constancia de su recepción por el SERVIU
1739c19_262	75	75	0.5710187322018799	Estructura de aportantes del Fondo y participación de la administradora en el capital del Fondo
2cc43ef_32	76	76	0.570747958120906	"""Para conceder un préstamo será requisito indispensable la constitución de una garantía, consistente en establecer dos codeudores solidarios que sean funcionarios de la Institución y afiliados al Servicio de Bienestar"""
2ce32ee_262	77	77	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
55b3aab_263	78	78	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
765d4ea_268	79	79	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
767c669_261	80	80	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
838e245_270	81	81	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
8ed012f_262	82	82	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
b8bb2bb_268	83	83	0.5707247585717081	El Banco de proyectos debera contener un registro de los aportes hecho por los particulares en concepto de pagos y la forma en que se ha ejecutado por el municipio
c7255b0_842	84	84	0.5705816315612954	Esta boleta de garantía deberá incluir, además, una cantidad adicional correspondiente a una proyección de intereses, calculada de acuerdo a una tasa porcentual que se fijará por resoluciones del Ministro de Vivienda y Urbanismo, en base al promedio de los intereses pagados por los Bancos e Instituciones Financieras para los depósitos en Cuenta de Ahorro a Plazo para la Vivienda
c7255b0_850	85	85	0.5705816315612954	Esta boleta de garantía deberá incluir, además, una cantidad adicional correspondiente a una proyección de intereses, calculada de acuerdo a una tasa porcentual que se fijará por resoluciones del Ministro de Vivienda y Urbanismo, en base al promedio de los intereses pagados por los Bancos e Instituciones Financieras para los depósitos en Cuenta de Ahorro a Plazo para la Vivienda
1739c19_54	86	86	0.5694469194618303	Para una adecuada administración de la liquidez, sin perjuicio de las cantidades que se mantengan en caja, y siempre que su Reglamento Interno lo permita, un porcentaje de los recursos del Fondo podrán invertirse en los siguientes instrumentos financieros:
131f13b_4	87	87	0.5682731134342665	Que el ordenamiento jurídico, administrativo y presupuestario dispone de sendos instrumentos para apoyar a la pequeña agricultura familiar campesina, especialmente a través de los instrumentos de crédito, asistencia técnica e incentivos que ofrece el Instituto de Desarrollo Agropecuario (Indap)
aa75f37_4	88	88	0.5682731134342665	Que el ordenamiento jurídico, administrativo y presupuestario dispone de sendos instrumentos para apoyar a la pequeña agricultura familiar campesina, especialmente a través de los instrumentos de crédito, asistencia técnica e incentivos que ofrece el Instituto de Desarrollo Agropecuario (INDAP)
3aee665_25	89	89	0.568071266390218	") que le sigue, la expresión: ""que determina la ejecución de la garantía financiera"""
643a949_8	90	90	0.5678415150928185	- El BANCO sera de duracion indefinida; tendra personalidad juridica y patrimonio propio; gozara de autonomia en la administracion de sus bienes, operaciones y servicios; tendra su domicilio en la Ciudad de San Salvador, y podra establecer agencias sucursales o dependencias en cualquier lugar de la Republica
c7255b0_177	91	91	0.5676208469440214	b) Cuenta de ahorro regida por el Título I de la ley Nº 19,281, en Bancos, Sociedades Financieras o Cajas de Compensación de Asignación Familiar, sujetas a las normas dictadas al efecto por el Banco Central de Chile y la Superintendencia de Bancos e Instituciones Financieras y sometidas a la fiscalización de la respectiva Superintendencia
2ce32ee_258	92	92	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
55b3aab_259	93	93	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
765d4ea_264	94	94	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
767c669_257	95	95	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
838e245_266	96	96	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
8ed012f_258	97	97	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
b8bb2bb_264	98	98	0.5672551216410243	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
c3e1746_114	99	99	0.5666427674134263	La garantía deberá estar constituida por una boleta bancaria, vale vista, póliza de seguro de ejecución inmediata o depósito a plazo, extendidos nominativamente a favor del Fisco-Subsecretaría de Pesca y Acuicultura;
15df6c5_148	100	100	0.5654838122125379	b) Préstamos personales: Se otorgarán con el objetivo de complementar
aa75f37_31	101	101	0.5652295131851821	"- El Instituto de Desarrollo Agropecuario, en adelante el ""INDAP"", suscribirá con instituciones financieras contratos para la administración de los recursos a que se refiere el artículo precedente"
586f4e7_151	102	102	0.5649414095371912	Gestión Empresarial Asesoría Contable, Financiera y
1739c19_127	103	103	0.5645556157657743	A partir de la fecha del Contrato de Apertura de Línea de Crédito, el Fondo tendrá derecho a solicitar desembolsos con cargo a esa Línea para financiar las inversiones o préstamos en empresas elegibles, hasta completar el monto que resulte de aplicar relación en la razón deuda Corfo/Capital considerada en el otorgamiento de la línea de crédito, con un máximo de 2:1
f082837_16	104	104	0.5637705296901048	El caficultor debera, como minimo, pagar en efectivo los gastos de escrituracion, de los nuevos compromisos que resuelven su situacion crediticia en mora
aa75f37_61	105	105	0.5624159266867927	Al término del período de administración de los recursos para la catástrofe se procederá a la distribución entre INDAP y cada entidad financiera de los excedentes efectivos generados por las operaciones crediticias realizadas
70be962_86	106	106	0.5617089516175271	Autorizar las politicas de inversion de los recursos liquidos y excedentes del Fideicomiso
74d057e_220	107	107	0.5614400366694217	Para la determinación de la tasa mínima de carátula de letras de crédito hipotecario que financien estas operaciones se estará a lo dispuesto en los incisos segundo al séptimo del artículo 21 bis del D
74d057e_175	108	108	0.5609759159304335	Para los siguientes anticipos se requerirá que exista un avance de obras no inferior a los montos ya anticipados, debiendo en todo caso caucionarse con boleta bancaria de garantía por un monto igual al del respectivo anticipo
cd875ca_321	109	109	0.5609759159304335	Para los siguientes anticipos se requerirá que exista un avance de obras no inferior a los montos ya anticipados, debiendo en todo caso caucionarse con boleta bancaria de garantía por un monto igual al del respectivo anticipo
55b3aab_275	110	110	0.5605242112088415	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
765d4ea_280	111	111	0.5605242112088415	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
838e245_282	112	112	0.5605242112088415	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
8ed012f_274	113	113	0.5605242112088415	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
b8bb2bb_280	114	114	0.5605242112088415	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
aa75f37_100	115	115	0.5604898415088059	- Las ofertas de las instituciones financieras deberán considerar las siguientes variables:
70be962_28	116	116	0.5602512241069973	Las recuperaciones crediticias, los intereses, rendimientos o utilidades, entre otros, que resulten de las operaciones del mismo; (
43f0373_38	117	117	0.5599781555399587	El Consejo Nacional de Calidad se relacionara con el Organo Ejecutivo a traves del Ministerio de Economia
2ce32ee_274	118	118	0.5592443995066251	- Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
767c669_273	119	119	0.5592443995066251	- Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
aa75f37_22	120	120	0.5591632084968168	Intereses: La tasa que la institución financiera aplique a la operación de crédito o de refinanciamiento será de UF más 8% y quedará establecida en el contrato que suscriba INDAP con la respectiva institución financiera
70be962_94	121	121	0.5591376618840853	Asi mismo, podra conocer y aprobar sobre la contratacion de creditos a cargo y para fines del fideicomiso, ya sea con gobiernos internacionales, bancos, organismos nacionales o internacionales que ofrezcan lineas de creditos en condiciones favorables o aprobar la titularizacion de activos
74d057e_217	122	122	0.5590077235027089	- El postulante seleccionado para la asignación del subsidio habitacional, podrá solicitar un crédito hipotecario complementario a un Banco o Sociedad Financiera, en las condiciones exigidas por la respectiva entidad crediticia o en las que se fijen en convenios que se celebren al efecto con instituciones bancarias o financieras, los que serán sancionados por decreto supremo
7cffd6b_326	123	123	0.558883747697553	a) Ámbito Financiero: El Comité verificará que los Proponentes poseen la solvencia financiera y comercial suficiente para llevar adelante la implementación y desarrollo de la portabilidad en el país, verificación que se efectuará de conformidad a lo que establezcan las Bases
74d057e_170	124	124	0.5587277611410385	Una vez que el Serviu haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
cd875ca_318	125	125	0.5587277611410385	Una vez que el SERVIU haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
74d057e_194	126	126	0.5587022281781541	En este caso, la boleta bancaria de garantía que cauciona el anticipo se hará efectiva si la escritura correspondiente no fuere ingresada para sus respectivas inscripciones en el Conservador de Bienes Raíces durante el período de vigencia del respectivo Certificado de Subsidio
cd875ca_351	127	127	0.5587022281781541	En este caso, la boleta bancaria de garantía que cauciona el anticipo se hará efectiva si la escritura correspondiente no fuere ingresada para sus respectivas inscripciones en el Conservador de Bienes Raíces durante el período de vigencia del respectivo Certificado de Subsidio
aa75f37_41	128	128	0.5564789107328876	- Los recursos para la catástrofe estarán constituidos por el conjunto de fondos suscritos mediante Contratos de Administración con las instituciones financieras
70be962_97	129	129	0.5559108766191	Para lo anterior, se tendra como normativa propia del fideicomiso de acuerdo a su necesidad financiera u otras condiciones de conveniencia, incluyendo la facultad de pagar con certificados fiduciarios de participacion a los acreedores que corresponda, asi como la de aceptar la adquisicion de la cartera a descuento, partiendo de la evaluacion que se haga de los creditos que componen la misma
418ca89_145	130	130	0.5558234157611703	f) Con los intereses que devenguen los préstamos en dinero;
643a949_18	131	131	0.5556835477146825	Para los fines señalados en este articulo, las personas de dieciocho años se consideran habilitadas de edad para la obtencion de creditos destinados a la compra de inmuebles, asi como para constituir hipotecas a favor del BANCO, en garantia del pago correspondiente
aa75f37_134	132	132	0.5549932760209608	- Las instituciones financieras podrán reprogramar, renegociar y prorrogar operaciones concedidas bajo este programa de acuerdo a las políticas y procedimientos que habitualmente utilizan para este tipo de créditos
74d057e_160	133	133	0.5537512391179521	En el caso previsto precedentemente, en que la boleta bancaria de garantía hubiere sido extendida a favor del Serviu, si expirado el plazo de vigencia del Certificado de Subsidio, éste no se hubiere presentado a cobro, a requerimiento del beneficiario el Serviu respectivo hará efectiva dicha boleta bancaria de garantía y procederá a devolver a cada beneficiario el monto correspondiente a su ahorro, incluidos los reajustes e intereses que hubiere devengado, en la proporción que corresponda a ese ahorro
c7255b0_281	134	134	0.5536695649735278	El procedimiento para la aplicación del beneficio contemplado en este artículo, se establecerá en convenios que se suscribirán entre el MINVU y las respectivas entidades financieras o sus cesionarias
aa75f37_17	135	135	0.5525173988846919	Destino de los recursos: Los créditos podrán ser solicitados con fines de refinanciamiento de deudas o con los siguientes fines: Realizar inversiones en activos fijos para capital de trabajo, financiamiento de asistencia técnica o cualquier otra inversión necesaria para el mejoramiento de la actividad productiva
c7255b0_204	136	136	0.5522337298174979	Tratándose de créditos hipotecarios financiados mediante la emisión de letras de crédito, para acceder a los beneficios que señala el presente reglamento, se requerirá que las letras que financian el crédito respectivo hayan sido vendidas en alguna de las Bolsas de Valores regidas por la ley Nº 18,045, sobre Mercado de Valores
d44820b_40	137	137	0.5520849701716508	El resultado de los valuos practicados en las garantias ofrecidas por los deudores, efectuados por los Peritos registrados en la Superintendencia del Sistema Financiero, debera estar a la disposicion de los solicitantes de los respectivos creditos
15df6c5_73	138	138	0.5509835452866632	- Los fondos del Servicio se depositarán en cuentas corrientes bancarias subsidiarias de la cuenta única fiscal del Banco Estado de Chile
1739c19_195	139	139	0.5507147649299373	Dichos contratos de promesa podrán estar sujetos a la condición de que Corfo otorgue la línea de crédito solicitada por el Fondo
742f481_73	140	140	0.5494584113630309	Como administrador, Enami velará por la gestión eficiente de los recursos financieros del Fondo, invirtiendo en instrumentos que cumplan con las directrices impartidas por el Ministerio de Hacienda para estos efectos
c7255b0_196	141	141	0.5493567332500444	b) Los giros que pudieren hacerse con cargo a depósitos enterados con posterioridad a la emisión del certificado de ahorro o al envío de la respectiva información para postular al subsidio, siempre que dichos giros no disminuyan el monto que se certificó o informó, expresado en Unidades de Fomento
