646824a_586	15	15	0.6711642304695176	Lo que representaria un impulso a la economia familiar de sus pobladores
e7414a8_589	16	16	0.66232093782385	mismo a los beneficios del Programa, para ese predio, respecto al
c4f27ad_13	17	17	0.6606941570748031	- Que, el Ministerio de Economía, Fomento y Turismo, en cumplimento de su misión, ha asumido un rol protagónico en este esfuerzo por alcanzar un crecimiento sostenible y con inclusión social, mediante distintas iniciativas y proyectos, entre otros; en la esfera de protección de los derechos de los consumidores; a través del desarrollo de la innovación y el emprendimiento; promoviendo a las pequeñas y medianas empresas, destacándose en este último ámbito, políticas destinadas a mejorar sus relaciones de pago con las grandes empresas y el Estado
f082837_5	18	18	0.6579791187133044	Asimismo, esta actividad productiva contribuye a disminuir la migracion, por medio de la generacion de empleo y prevenir la delincuencia en el area rural
eab951b_65	19	19	0.6564041577116464	Aportes de financiamiento reembolsables por capacidad de producción
fb9f67e_31	20	20	0.6558068363849845	En caso de existir más de un régimen tributario, se considerará aquel régimen que resulte más conveniente económicamente para la empresa eficiente
7eab6c1_296	21	21	0.6557946301616676	El Urbanizador podra comercializar a su conveniencia, las areas complementarias destinadas al uso comercial
88ad2ff_366	22	22	0.6557946301616676	El Urbanizador podra comercializar a su conveniencia, las areas complementarias destinadas al uso comercial
15df6c5_137	23	23	0.6556145834576028	alto costo, el Servicio podrá otorgar una ayuda económica, destinada a
c4f27ad_12	24	24	0.655200080509809	- Que, dicho plan, considera dentro de sus objetivos, la disminución de la pobreza e indigencia, la reducción de las brechas en la distribución de ingresos, el aumento de los beneficios en favor de la clase media, en suma, buscar un crecimiento económico con inclusión social que multiplique las oportunidades para el país
5295ca3_16	25	25	0.6550346833288244	- Los manantiales son indispensables para una buena calidad de vida en el Municipio
930897c_256	26	26	0.6535223022221562	Tambien, se podra invertir para desarrollar proyectos productivos o fortalecer el incentivo de subsistencia de las personas que se vean afectadas por las vedas
8fb61f8_197	27	27	0.6521801891365957	de los beneficios que se obtengan con la explotacion del turismo en el Municipio
d6c44cc_184	28	28	0.6520152439464603	- Los incentivos podran ser en forma de: reconocimientos publicos a la buena labor realizada, facilitacion de insumos agricolas, asistencia tecnica, realizacion de obras, apoyos para mejorar la comercializacion y toda aquella accion que pueda ser un beneficio directo para el productor y su familia
7bd959f_216	29	29	0.6510131363894196	- El Concejo Municipal promovera en todo caso: a) Programas de apoyo a la micro, pequeña y mediana empresa (MIPIYMES
aa8d473_109	30	30	0.6509157349436168	Estos ejes se proponen para mejorar la conectividad local, con fines de potenciar preferentemente encadenamientos productivos del sistema Red de centros poblados de interés patrimonial y productivo
2cc43ef_44	31	31	0.6502369554166731	Para este fin podrá administrar y subvencionar, en la medida que sus medios económicos lo permitan, actividades sociales, vacacionales, recreativas, culturales, educacionales, artísticas y deportivas destinadas a proporcionar mejores condiciones de vida a sus afiliados y sus familias
fe9c066_99	32	32	0.6496490216492371	Se considerará como mejor aquella que presente el menor costo
7c3fe0d_171	33	33	0.6484035885705421	- Los incentivos podran ser en forma de: reconocimientos publicos a la buena labor realizada, facilitacion de insumos agricolas, asistencia tecnica, realizacion de obras, apoyos para mejorar la comercializacion y toda aquella accion que pueda ser un beneficio directo para el productor(a) y su familia
b6ffa9d_19	34	34	0.6466364549355692	d) Las condiciones económicas y sociales de la población beneficiada
e18d168_80	35	35	0.6447094856929008	b) Sub-aprovechados, los que estan siendo utilizados y que aun tienen posibilidades de aumentar su nivel de aprovechamiento;
aa8d473_36	36	36	0.644566389320505	Asimismo, se propone una mayor centralidad funcional para Codpa, con el fin de beneficiar a una red de centros poblados menores en su rol de relación con su territorio de influencia funcional micro regional
7eab6c1_165	37	37	0.644473452755701	Asi tambien se consideran compatibles los pequeños comercios como tiendas, farmacias, salones de belleza, etc
b821b11_50	38	38	0.6438233460284108	Asi tambien permitir la recuperacion de otros recursos naturales de importancia ecologica o economica
26b00aa_238	39	39	0.6413192111523067	Actividad Económica: aquellas actividades que tienden a incrementar la capacidad productiva de bienes y servicios de una economía, para satisfacer las necesidades humanas en un período de tiempo (Términos Económicos de Uso Habitual
14b1c87_9	40	40	0.6386160768470319	La relevancia de identificar y cuantificar económicamente las medidas de acción que deban ser desarrolladas durante la vida útil de la misma, a fin de mitigar los efectos antes señalados
b821b11_127	41	41	0.6385090480403345	Debe tener capacidad para poder tolerar la utilizacion sostenible de sus recursos
88ad2ff_284	42	42	0.638166278319688	En estas zonas son aceptables los equipamientos necesarios para la practica de las actividades protegidas, propias de su conservacion y mantenimiento que ayudan economicamente a su gestion, tales como tienda de objetos artesanales, talleres, pequeña hosteleria, servicios sanitarios y otras similares
26b00aa_244	43	43	0.6375266091150574	Desarrollo Sostenible: es aquel que busca satisfacer las necesidades actuales sin comprometer los recursos y posibilidades de las generaciones futuras, procurando el equilibrio entre el crecimiento económico, el cuidado del medio ambiente y el bienestar social
a33f788_29	44	44	0.6374940924176626	Se realicen con el propósito principal de aumentar el nivel de eficiencia de la operación de las instalaciones zonales;
aa8d473_73	45	45	0.636614795619501	Se recomienda promover el turismo compatible con los recursos existentes
d491a15_173	46	46	0.6362342746446159	- Los incentivos podran ser en forma de: reconocimientos publicos a la buena labor realizada, facilitacion de insumos agricolas, asistencia tecnica, realizacion de obras, apoyos para mejorar la comercializacion y toda aquella accion de beneficio directo para el productor y su familia
ce638af_50	47	47	0.6344862353543785	- Con cargo a los recursos del Programa podrán bonificarse las siguientes actividades o subprogramas:
e7414a8_127	48	48	0.6344862353543785	- Con cargo a los recursos del Programa podrán bonificarse las siguientes actividades o subprogramas:
e7414a8_538	49	49	0.633957032659955	prácticas de este Programa y por la misma superficie a beneficiar,
99801b1_52	50	50	0.6326554815868572	De éstos, la generación de empleo se valoró como significativo, mientras que la potenciación de la actividad turística se valoró como altamente significativa
f33fed1_79	51	51	0.6320983814819097	-El mérito del proyecto, incluyendo su impacto turístico, los efectos económicos y sociales que generará, las obras que se ejecutarán en él, sus contribuciones ambientales, la participación de los habitantes locales, si procediere, y su mérito innovador;
6458c88_33	52	52	0.6314909591534862	No pierden su calidad de tal, las fuentes que se hallen montadas sobre un vehiculo transportador para facilitar su desplazamiento
05f5ba4_20	53	53	0.6306882143068347	actividades comerciales dentro de dichas zonas valiendose rola ello de la utilizacion de espacios POoIGas”
01e1622_94	54	54	0.6306211603049565	d) De auxilio: Se concederán con el objeto de satisfacer necesidades económicas imprevistas de los afiliados
26b00aa_129	55	55	0.6292909928713946	Propiciar oportunidades económicas en los espacios rurales, implica potenciar y diversificar de manera sostenible la base económica de los territorios y apoyar el desarrollo de habilidades para la innovación, adopción de tecnologías, emprendimiento, asociatividad y empleabilidad a través del fortalecimiento del capital social
742f481_3	56	56	0.6283001719654386	En este contexto, ciudades y localidades dependen directamente de esta actividad, generando empleo y encadenamiento productivo, constituyendo una fuente importante de trabajo de microempresarios y pequeños emprendedores
e7414a8_14	57	57	0.6264297982235307	le permite solicitar un monto de incentivo inferior al máximo posible de
5058cc5_32	58	58	0.6264184338184762	- Se podrán bonificar los siguientes programas específicos, sin perjuicio de aquellos que se incorporen con posterioridad al Sistema:
93f3cbb_21	59	59	0.6264184338184762	- Se podrán bonificar los siguientes programas específicos, sin perjuicio de aquellos que se incorporen con posterioridad al sistema:
0c5f5ad_237	60	60	0.6254877286021397	Los usos permitidos seran: comercio, servicios e industria ligera
5f9ee58_231	61	61	0.6254877286021397	Los usos permitidos seran: comercio, servicios e industria ligera
b189d15_230	62	62	0.6254877286021397	Los usos permitidos seran: comercio, servicios e industria ligera
f6b2045_238	63	63	0.6254877286021397	Los usos permitidos seran: comercio, servicios e industria ligera
b425830_8	64	64	0.6254462559375747	En este sentido la referida solución habitacional, favorecerá el aspecto social, económico y territorial de las familias que se encuentran dentro del referido asentamiento precario, evitando de manera conjunta la repoblación irregular de los terrenos
88ad2ff_287	65	65	0.6249835848273133	Debe entenderse como zonas de Turismo Ecosostenible, las que proporcionan esparcimiento y recreo al aire libre dotado con los equipamientos necesarios para que la practica de esta actividad resulte cultural o atractiva para el usuario
55b3aab_157	66	66	0.6233983953612358	-Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
765d4ea_159	67	67	0.6233983953612358	-Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
838e245_160	68	68	0.6233983953612358	-Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
8ed012f_155	69	69	0.6233983953612358	-Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
b8bb2bb_158	70	70	0.6233983953612358	-Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
e7414a8_511	71	71	0.6232692522952988	Antecedentes que acrediten su condición de pequeño, mediano o gran
5571de3_156	72	72	0.62268910860676	Se considerará como mejor postulación aquella que presente el menor costo
6ed3f17_67	73	73	0.6224769685238618	ECOEFICIENCIA: Forma de producir o de prestar un servicio, con enfasis en la disminucion de costos economicos y ambientales, asi como de la intensidad del uso de los recursos, a traves del ciclo de vida del producto o servicio, respetando la capacidad de carga de los ecosistemas
b8ff0ff_63	74	74	0.6224769685238618	Ecoeficiencia: Forma de producir o de prestar un servicio, con enfasis en la disminucion de costos economicos y ambientales, asi como de la intensidad del uso de los recursos, a traves del ciclo de vida del producto o servicio, respetando la capacidad de carga de los ecosistemas
2ab0f3c_256	75	75	0.6215764304341173	Son suelos destinados a cubrir las necesidades productivas
7c4a8f5_260	76	76	0.6215764304341173	Son suelos destinados a cubrir las necesidades productivas
2ce32ee_154	77	77	0.6212822658076417	- Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
767c669_154	78	78	0.6212822658076417	- Se permitiran en el area urbana de este municipio, talleres artesanales, pequeñas manufacturas o de confecciones y pequeñas industrias no contaminantes de ruidos, toxinas, olores y desechos, que por su caracter de compatibilidad no generan problemas ambientales ni funcionales en las zonas habitacionales
7c3fe0d_175	79	79	0.6210541479175964	- Los incentivos que se brinden, dependeran de las posibilidades economicas de que disponga el gobierno local
7d429ac_31	80	80	0.6209114766357626	Adicionalmente, el Servicio de Bienestar podrá otorgar estímulos laborales a sus afiliados tales como galvanos, artículos de oficina u otros similares
9de08a6_38	81	81	0.6207612192380713	como la alfabetizacion, saneamiento ambiental, educacion vocacional, desarrollo productivo a traves de'una adecuada redistribucion de ingresos, la recreacion, el deporte, la educacion para la salud y los demas que tengan relacion con el desarrollo integral de la comunidad
f84b563_14	82	82	0.6197674126812708	"""Las prácticas a bonificar por el Programa son las siguientes:"
f5d3dd3_62	83	83	0.61886043884957	Al respecto, la Municipalidad gestionara incentivos economicos y asistencia tecnica necesaria para el desarrollo y adecuado aprovechamiento, restauracion, desarrollo de los recursos naturales
7c850af_32	84	84	0.6188542882306074	DESARROLLO SOSTENIBLE: Es el mejoramiento de la calidad de vida de las presentes generaciones, con desarrollo economico, democracia politica, equidad y equilibrio ecologico, sin menoscabo de la calidad de vida de las generaciones venideras;
88ad2ff_295	85	85	0.6186538238872502	Tambien son permitidas las actividades que pueden contribuir a diversificar y mejorar las rentas de las explotaciones, como la recoleccion de plantas de extractos aromaticas, medicinales y culinarias
b017b56_32	86	86	0.6181754110830231	/ha, y usos complementarios como son el de servicios, equipamiento y actividad productiva
6ed3f17_60	87	87	0.6177330746737856	DESARROLLO SOSTENIBLE: Es el mejoramiento de la calidad de vida de las presentes generaciones, con desarrollo economico, democracia politica, equidad y equilibrio ecologico, sin menoscabo de la calidad de vida de las generaciones venideras
93435af_43	88	88	0.6177330746737856	DESARROLLO SOSTENIBLE: es el mejoramiento de la calidad de vida de las presentes generaciones, con desarrollo economico, democracia politica, equidad y equilibrio ecologico, sin menoscabo de la calidad de vida de las generaciones venideras
b8ff0ff_55	89	89	0.6177330746737856	Desarrollo Sostenible: Es el mejoramiento de la calidad de vida de las presentes generaciones, con desarrollo economico, democracia politica, equidad y equilibrio ecologico, sin menoscabo de la calidad de vida de las generaciones venideras
fae05b2_34	90	90	0.6177330746737856	DESARROLLO SOSTENIBLE: Es el mejoramiento de la calidad de vida de las presentes generaciones, con desarrollo economico, democracia politica, equidad y equilibrio ecologico, sin menoscabo de la calidad de vida de las generaciones venideras
e7414a8_857	91	91	0.617527695701122	los planes de manejo de predios que hayan obtenido incentivos desde una
3445437_41	92	92	0.6168304889883095	c) Elaborar propuestas a corto plazo, que contribuyan a la operatividad del SEIA, apuntando a la simplicidad administrativa
b33758a_14	93	93	0.6166311543033911	Otorgar el mejor aprovechamiento al territorio intercomunal, en concordancia con el desarrollo de actividades económico productivas y atributos que conforman la base de sustento, evitando incompatibilidades entre ellas y en especial con el medio natural en que se inserta el respectivo territorio de planificación, para lograr una inserción armónica de los asentamientos humanos en el medio ambiente
62124de_2	94	94	0.6164421666230199	Que un cluster consiste en un programa estratégico de iniciativas públicas y privadas que estimulan la competitividad sectorial, junto con construir confianzas y favorecer la asociatividad de los miembros del sector donde se realiza la actividad productiva
79859b9_83	95	95	0.6159420510488162	Turismo: Se entenderán comprendidos en esta categoría los usos cuyo objetivo sea el desarrollo del turismo y del esparcimiento, como asimismo aquellos que tengan por finalidad el desarrollo del turismo ocasional y que solamente requieran del equipamiento mínimo e indispensable para tales efectos
26b00aa_73	96	96	0.6159111277707685	Esta nueva mirada promueve un enfoque territorial y no sectorial, que fomenta la colaboración de los diversos actores para impulsar el desarrollo local de asentamientos poblados de menor tamaño
c3e1746_80	97	97	0.6157059912586242	Modelo de compromiso con la comunidad cercana, expresado en creación de empleos y calidad de los mismos;
b9b7f6b_26	98	98	0.614656289825615	participar en el mercado, apoyando la mejora de sus planes de trabajo para
7bd959f_213	99	99	0.6145502408737438	Las empresas u operadores turisticos establecidos o que presten sus servicios en el municipio podran gozar de los beneficios e incentivos otorgados por el Concejo Municipal
9de08a6_105	100	100	0.6143764592721093	Los demas qUe sean acordes con el desarrollo integral de la comunidad
3434b51_474	101	101	0.614341943810745	Para estos efectos, se entenderá que los ahorros de costos podrán originarse por la prestación conjunta del servicio de transmisión en los distintos segmentos y sistemas, o por la prestación conjunta del servicio de transmisión en alguno de estos segmentos y sistema, y de otros servicios
93f3cbb_104	102	102	0.6139027283853602	1) Calidad Técnica, se refiere a la coherencia técnica y económica entre las prácticas sugeridas en el Plan de Manejo y los objetivos del programa específico a desarrollar
58820aa_15	103	103	0.6138629949856108	La fertilidad natural del terreno es buena; las condiciones de textura, permeabilidad y aireación son muy favorables
b8ff0ff_101	104	104	0.6132264754164605	Proteger y dar mantenimiento con el apoyo de la poblacion a los recursos turisticos, recreativos y culturales que existen en el Municipio para el sano esparcimiento para los lugareños y turistas y sean aprovechados como fuente de ingreso para el gobierno local y las comunidades aledañas
58820aa_17	105	105	0.6120870931710913	Clase 2R: Son suelos que presentan sólo ligeras limitaciones en su uso y de buena capacidad productiva
e7414a8_110	106	106	0.6116102080007022	el mejor aprovechamiento del suelo y a la vez mejorar sus características
3ce4a28_84	107	107	0.6107094165412588	Proyectos eco-turisticos, que propicien el esparcimiento y que por sus caracteristicas paisajisticas y ambientales y su gran posibilidad de uso recreativo sean auto sostenible
58820aa_35	108	108	0.6103638959306875	Sin grandes riesgos de erosión; de profundidad mediana, de buena textura y permeabilidad, y pocas restricciones de cultivo; puede haber presencia de piedras, pero sin que éstas dificulten el cultivo
047b8c5_162	109	109	0.6101745660394197	material apropiado de mayor o igual valor, como por
047b8c5_195	110	110	0.6101745660394197	material apropiado de mayor o igual valor, como por
8fb61f8_118	111	111	0.6101126071661463	Estimular la actividad turistica a nivel local y regional en el marco de las politicas locales y micro regionales aprobadas
aa8d473_120	112	112	0.6094727009550227	- Promover la concentración de equipamientos combinados con un sistema eficiente de accesibilidad de carácter local
a722ac1_186	113	113	0.6093684901227768	Turismo de bajo impacto y esparcimiento al aire libre
6f2b6cb_37	114	114	0.6090605639259222	Este material puede contener fragmentos menores intersticiales que pueden ser levemente móviles en las mismas condiciones
a8ac695_39	115	115	0.6090605639259222	Este material puede contener fragmentos menores intersticiales que pueden ser levemente móviles en las mismas condiciones
ac08984_22	116	116	0.6085545373450353	En otras palabras, existe un componente de costo fijo que no se ve afectado por la inclusión de familias de mayores recursos
eb99685_127	117	117	0.6082791264004394	e) Fortalecimiento de micro empresas recicladoras y recuperadores individuales; y
8a29c72_69	118	118	0.6071980647884131	sostenible del bosque con el fin de obtener beneficio economico, asegurando al mismo tiempo su conservacion y
26b00aa_9	119	119	0.6064445023588809	De esta forma la PNDR espera contribuir a un mayor equilibrio territorial en el país, potenciando el desarrollo sostenible de sus asentamientos poblados de menor tamaño
2bb3805_236	120	120	0.6061439286580821	Está destinado al financiamiento de obras que den respuesta significativa a las particularidades culturales, geográficas y/o productivas de la o las familias que participan de determinados proyectos y que sean relevantes para el logro del objetivo de este subsidio
747cb6d_6	121	121	0.6057015489630996	2º Consérvese el número de bienios que estuvieran percibiendo, como asimismo el tiempo de permanencia en el grado para tal efecto
586f4e7_190	122	122	0.6054696030534823	(1) Incluye artesanía, en atención a que ésta es una actividad complementaría a la actividad silvoagropecuaria, por lo cual sería un subproducto
58e0fc6_148	123	123	0.6046220609973623	) bien podrá ser esta una verdadera contribucion de servicios
e7414a8_124	124	124	0.6044371685836879	Las prácticas a bonificar en cada una de las Macrorregiones son las siguientes:
3996e2e_68	125	125	0.6041314810880007	- Distinguir los beneficios o prestaciones a los cuales tiene derecho el trabajador
a4f52a4_9	126	126	0.6040012386471586	b) Proponer acciones que propicien oportunidades económicas en los espacios rurales y contribuyan al desarrollo sustentable en los contextos antes señalados
ba17112_20	127	127	0.6036876217989844	sustentable ambientalmente desde el punto de vista sectorial
12a91a7_145	128	128	0.6034955489059576	Los beneficiarios que no alcancen a cumplir totalmente el plan de manejo por alguna de las circunstancias de excepción indicadas precedentemente, recibirán los incentivos correspondientes en la proporción en que le hayan dado cumplimiento
dfe46c7_132	129	129	0.6034128197058942	Sustentable: Capacidad de satisfacer las necesidades del presente sin comprometer la capacidad que tendrán las generaciones futuras de satisfacer sus propias necesidades
2e28868_19	130	130	0.6034019089762996	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
90d221e_9	131	131	0.6034019089762996	La conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
dfe46c7_14	132	132	0.6032982467480724	a) Realizar prácticas silvoagropecuarias que no deterioren los recursos productivos y que restablezcan los equilibrios naturales;
12bff34_40	133	133	0.6021901656421016	Asimismo, se deberá indicar la actividad productiva a la cual se destina su calor útil
faf0b7e_168	134	134	0.6016856145141704	Para que una poda resulte ventajosa debe ejecutarse con oportunidad y moderación
7eab6c1_160	135	135	0.601482809604983	Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir en armonia
9646403_27	136	136	0.6011701570676068	Que asimismo, estos ambientes presentan excelentes condiciones para la ejecución de proyectos de desarrollo local, en el ámbito recreacional y turístico basados en el respeto al medio ambiente
71753b7_75	137	137	0.600797651960385	Se sugiere ejecutar las prácticas en suelos secos a fin de mejorar la eficiencia
8c2c48c_72	138	138	0.600797651960385	Se sugiere ejecutar las prácticas en suelos secos a fin de mejorar la eficiencia
bad8297_71	139	139	0.600797651960385	Se sugiere ejecutar las prácticas en suelos secos a fin de mejorar la eficiencia
eab951b_78	140	140	0.6005299116465244	Aportes de financiamiento reembolsables por capacidad de producción de
f33fed1_90	141	141	0.6003653211863429	- Mérito del proyecto, incluyendo su compatibilidad con el Plan de Manejo respectivo y con el Área de Uso Público correspondiente, las actividades específicas que se propone desarrollar y su impacto turístico, los efectos económicos y sociales que generará, las obras que se ejecutarán en él, sus contribuciones ambientales, la participación de los habitantes locales y pueblos originarios, si procediere, y el mérito innovador del proyecto;
eab951b_110	142	142	0.5997769139848642	reembolsable por capacidad, será igual al producto de los metros
e7414a8_658	143	143	0.5997252543319674	bonificaciones, con indicación de la clasificación de uso de suelo que
51a0d9e_30	144	144	0.5995886790002962	Disponer o gestionar recursos para desarrollar un sistema de incentivos encaminados a estimular a los agricultores y/o
d491a15_76	145	145	0.5992702854456241	Contribuir en la implementacion de las buenas practicas agricolas tales como:
047b8c5_95	146	146	0.5992176236428596	Se sugiere ejecutar la labor en suelo seco a fin de mejorar la eficiencia
7ba47f4_72	147	147	0.5992176236428596	Se sugiere ejecutar la labor en suelo seco a fin de mejorar la eficiencia
83fb6c7_59	148	148	0.5992176236428596	Se sugiere ejecutar la labor en suelo seco a fin de mejorar la eficiencia
c1487d7_71	149	149	0.5992176236428596	Se sugiere ejecutar la labor en suelo seco a fin de mejorar la eficiencia
2c0677d_21	150	150	0.5991930395087112	Contribuir a elevar el nivel de vida de los pobladores de este municipio
8a29c72_19	151	151	0.5991930395087112	Contribuir a elevar el nivel de vida de los pobladores de este municipio
7bd959f_134	152	152	0.5982830482916767	El apoyo de la Micro Region El Balsamo a traves de la promocion, estimulo y coordinacion de actividades turisticas y del establecimiento de nexos institucionales de esta con el Ministerio de Turismo y demas instituciones publicas y privadas que ayuden a impulsar y establecer el rubro turistico como uno de los principales componentes del desarrollo de los municipios de la zona
646824a_508	153	153	0.5979899136484043	Proyectos eco-turisticos, que por sus caracteristicas paisajisticas y ambientales y su gran posibilidad de uso recreativo son autosostenibles
8fb61f8_126	154	154	0.597661531806329	El apoyo de la Unidad Tecnica de la Micro Region El Balsamo a traves de la promocion, estimulo y coordinacion de actividades turisticas y del establecimiento de nexos institucionales de esta con el
ea91c69_159	155	155	0.5966572044474854	- Llamase zonas de maxima proteccion las zonas identificadas por su riqueza de vegetacion que mejoran el microclima del Municipio
b0b2216_5	156	156	0.5961126137000053	Que el nivel de riesgo sanitario que implica la importación de ciertos productos industrializados de origen pecuario es bajo
e2bb383_182	157	157	0.5957390132800505	- El Ministerio estimulara a los empresarios a incorporar en su actividad productiva, procesos y tecnologias ambientalmente adecuadas, utilizando los programas de incentivos y desincentivos, y promoviendo la cooperacion nacional e internacional financiera y tecnica
7bd959f_126	158	158	0.5956618944550991	Estimular la actividad turistica a nivel local y regional en el marco de las politicas de desarrollo integral de la Micro Region El Balsamo
15169f7_74	159	159	0.594443549253421	Facilitar asistencia tecnica a los pequeños propietarios de bosques y areas naturales privadas, para que elaboren planes de manejo sostenibles, para ser incorporados en los programas de incentivos nacionales y locales existentes
66d8c54_80	160	160	0.594443549253421	Facilitar asistencia tecnica a los pequeños propietarios de bosques y areas naturales privadas, para que elaboren planes de manejo sostenibles, para ser incorporados en los programas de incentivos nacionales y locales existentes
27d89cb_159	161	161	0.5941565982867455	infraestructura evolutiva y cuya realizacion exige la utilizacion de materiales y sistemas constructivos de bajo costo y que cumplan con los estandares y especificaciones de los materiales a utilizar, asi como a traves del esfuerzo de la comunidad y la asistencia institucional
b331239_7	162	162	0.5937093326112952	Que, la conservación admite el uso del recurso hídrico de manera racional, compatible con actividades económicas y productivas
93f3cbb_63	163	163	0.5935969584650646	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
f6e00c3_30	164	164	0.5935969584650646	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
78a302a_33	165	165	0.5935653445014604	- El Municipio tiene la obligacion de propiciar un desarrollo economico con equidad social y ecologicamente sostenible, sin detrimento de los recursos naturales y las condiciones ambientales
b9b7f6b_28	166	166	0.5934302740442738	inversiones en bienes necesarios para su cumplimiento
2bb3805_230	167	167	0.5922839817221898	Este subsidio adicional podrá destinarse al financiamiento de obras que contribuyan a entregar servicios básicos de calidad, por medio del uso eficiente de los recursos naturales disponibles, mejorando la calidad de vida y minimizando los efectos adversos sobre el medio ambiente y la salud de las personas, tales como sistemas solares térmicos, sistemas fotovoltaicos, sistemas de generación eólica, sistemas de ahorro hídrico y/o de reutilización de aguas, entre otros
ff41a50_157	168	168	0.5908522925037838	Pago de la Caña de Azucar con Base en Eficiencia de las Centrales Azucareras o Ingenios
2ce32ee_59	169	169	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
55b3aab_61	170	170	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
765d4ea_60	171	171	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
767c669_59	172	172	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
838e245_60	173	173	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
8ed012f_58	174	174	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
b8bb2bb_58	175	175	0.5906887620854532	Uso Compatible: Son aquellos que no presentan conflictos con los usos predominantes, por lo que pueden coexistir con armonia
e7414a8_100	176	176	0.5905468325553853	Pequeño productor agrícola: persona que tenga esta calidad de acuerdo a
