5ea6d0c_332	12	12	0.7063288100281174	El permiso para incrementar el porcentaje de ocupacion faculta al desabollador del proyecto para aumentar el area impermeabilizada en el proyecto, siendo la ocupacion maxima a impermeabilizar del 90% para usos habitacionales y del 100% para los demas usos de suelo
ce638af_77	13	13	0.7039560148239074	Tiene por objeto el establecimiento o regeneración de una cubierta vegetal permanente en suelos degradados, mediante un incentivo de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
e7414a8_148	14	14	0.7039560148239074	Tiene por objeto el establecimiento o regeneración de una cubierta vegetal permanente en suelos degradados, mediante un incentivo de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
5f9ee58_463	15	15	0.6992025496226437	Dictamen tecnico para la Aprobacion de Construccion, ampliaciones, remodelaciones o mejoras de obras existentes iguales o mayores a 75
93f3cbb_3	16	16	0.6941815710737358	- El sistema de incentivos que establece la ley, bonificará por un lapso de diez años a contar desde el 15 de noviembre de 1999, un porcentaje de los costos netos determinados en la tabla anual de costos, de las prácticas de manejo y de recuperación de suelos tales como: la fertilización fosfatada de corrección, el incremento de la potencialidad productiva de los suelos deficitarios, la adición de enmiendas calcáreas, la limpieza, nivelación y habilitación de suelos, la recuperación y el establecimiento de cubiertas vegetales permanentes, la exclusión de uso de áreas de protección, la estabilización de suelos, la regulación de cauces, el control de la salinidad y de los procesos de desertificación de suelos, la rotación de cultivos u otras que persigan el mismo objetivo
6df75ce_133	17	17	0.6915280739691388	Permiso de construccion y/o reparacion, ampliacion y remodelacion de mas de 100
1a10f23_32	18	18	0.6911275769106677	Respecto a la postulación a la tipología ampliación o construcción de recintos complementarios, independientemente del número de recintos que se desee ampliar o construir, el monto máximo del subsidio base al cual se podrá acceder, será de 120 UF
f9f30ff_23	19	19	0.6878850045784398	"Respecto a la postulación a la tipología ampliación o construcción de recintos complementarios, independiente del número de recintos que se desee ampliar o construir, el monto máximo del subsidio base al cual se podrá acceder, será de 120 UF"""
9462c2d_101	20	20	0.68708861040083	Derecho por ampliaciones, reparaciones y modificaciones de cada Torre y Antena 10%, sobre el valor de cada ampliacion, reparacion y/o modificacion
2bb3805_319	21	21	0.6860476093197985	El monto a pagar podrá alcanzar hasta el 90% del contrato de fiscalización, descontados los pagos o anticipos ya efectuados
2bb3805_273	22	22	0.6856308461548266	Para proyectos del Título I de este Programa, el Servicio Organización de la Demanda, Acreditación del Terreno y/o Propiedad, y Presentación del Expediente de Postulación, tendrá un incremento único de 70 UF por proyecto, destinado a financiar el pago del Diagnóstico Técnico y Social del Territorio
6df75ce_137	23	23	0.6836624598960269	Recepcion de obras de construccion y/o reparacion, ampliacion y remodelacion de mas de 100
5a4270a_18	24	24	0.6831619562319131	- Toda persona natural o juridica que sea dueño o poseedora de tierras desde media manzana en adelante, reforestara al menos dos tareas por manzana y asi aumentara la cantidad de tareas a reforestar, segun la cantidad de tierra que posea
c7255b0_274	25	25	0.6827250934693998	b) De un monto equivalente al 15% de cada dividendo, para los deudores cuyo crédito hipotecario sea de más de 500 y hasta 900 Unidades de Fomento
fbed789_33	26	26	0.6798012337649415	Respecto a la postulación a la tipología ampliación o construcción de recintos complementarios, independiente del número de recintos que se desee ampliar o construir, el monto máximo del subsidio base será de 120 UF
35d6c99_129	27	27	0.6787955036384111	En caso que la respuesta fuere positiva, dicha ampliación de plazo para cumplimiento de ejecución del Plan de Abandono no podrá exceder el 75% del plazo estipulado inicialmente para éste
18f64a0_35	28	28	0.6781802979365913	Derecho por ampliaciones, reparaciones y modificaciones de cada Antena o Torre: diez por ciento, sobre el valor de cada ampliacion, reparacion y/o modificacion
6df75ce_135	29	29	0.6780545213426825	Recepcion de obras de construccion y/o reparacion, ampliacion y remodelacion hasta 100
b189d15_460	30	30	0.6763785033904596	Dictamen tecnico para la Aprobacion de Construccion, ampliaciones, remodelaciones o mejoras de obras existentes (habitacionales) iguales o mayores a 100
ce638af_59	31	31	0.6748357930593154	Estos incentivos serán de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
e7414a8_136	32	32	0.6748357930593154	Estos incentivos serán de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
c7255b0_141	33	33	0.6744357389827016	En las tipologías de Construcción de Conjuntos Habitacionales y Construcción en Sitio del Residente, el monto de este subsidio adicional alcanzará hasta las 100 Unidades de Fomento por cada familia
c7255b0_275	34	34	0.6736054222793872	c) De un monto equivalente al 10% de cada dividendo, para los deudores cuyo crédito hipotecario sea de más de 900 y hasta 1,200 Unidades de Fomento
2bb3805_212	35	35	0.6689131637376768	Así, se pagará el 100% del mayor valor aplicado a una tipología de proyecto, el 30% del valor correspondiente a la tipología que le sigue en precio, y, el 15% de la Fiscalización para las tipologías restantes del proyecto
c7255b0_154	36	36	0.6674095872524268	Subsidio adicional de hasta 100 Unidades de Fomento para proyectos de la Modalidad de Construcción de Viviendas Nuevas, de hasta 30 Unidades de Fomento para la tipología de Ampliación y Mejoramiento de Viviendas Existentes y de hasta 10 Unidades de Fomento para la tipología de Construcción y/o Mejoramiento de Entorno y Equipamiento Comunitario, el que deberá destinarse al financiamiento de obras acorde a las particularidades culturales de las familias y/o del lugar en que se emplace un determinado proyecto
dab533a_116	37	37	0.6653873497304605	PORCION 1 Aptitud Impermeabilizacion Edificabilidad | Altura de niveles Base Ampliada Base Ampliada | Base | Ampliada Corredor Interior (REC/ 90% 100% 1
1adb72b_1581	38	38	0.6648394594522413	- En casos calificados y debidamente fundados, se podrá, por una sola vez, ampliar el plazo a que se refiere el inciso primero del artículo 15 de la ley, hasta por sesenta días adicionales
2bb3805_310	39	39	0.6611069117414142	- El tercer pago, que podrá alcanzar hasta un 15% del valor de servicio, se pagará contra un informe de avance físico equivalente al avance financiero, incluido este pago, o, en caso de anticipo, un avance de obras igual o superior a la suma de los porcentajes ya anticipados
9bbede9_12	40	40	0.6588876184457269	"""Este porcentaje podrá aumentarse hasta el 100% tratándose de sectores afectados por catástrofes o emergencias agrícolas declaradas por la autoridad"
5de4585_46	41	41	0.658634430944451	- Para el Sistema Escalonado de Mejora Continua, Nivel Avanzado de Gestión, cuando una empresa haya sido reconocida en las categorías oro o plata del Premio PYME Gestión de Calidad creado por el Centro Nacional Productividad y Calidad y sea considerada potencial beneficiaria de consultorías especializadas, el cofinanciamiento de su etapa de implementación será de hasta un 90% del costo total, manteniéndose los topes señalados
8aa3262_46	42	42	0.658634430944451	- Para el Sistema Escalonado de Mejora Continua, Nivel Avanzado de Gestión, cuando una empresa haya sido reconocida en las categorías oro o plata del Premio PyME Gestión de Calidad creado por el Centro Nacional Productividad y Calidad y sea considerada potencial beneficiaria de consultorías especializadas, el cofinanciamiento de su etapa de Implementación será de hasta un 90% del costo total, manteniéndose los topes señalados
0c5f5ad_472	43	43	0.657911851748022	b) Dictamen tecnico para la Aprobacion de Construccion, ampliaciones, remodelaciones o mejoras de obras existentes iguales o mayores a 100
f6b2045_467	44	44	0.657911851748022	b) Dictamen tecnico para la Aprobacion de Construccion, ampliaciones, remodelaciones o mejoras de obras existentes iguales o mayores a 100
5058cc5_45	45	45	0.6569765353122707	Este porcentaje podrá aumentarse hasta el 100% tratándose de sectores afectados por catástrofes o emergencias agrícolas declaradas por la autoridad
93f3cbb_30	46	46	0.6569765353122707	Este porcentaje podrá aumentarse hasta el 100% tratándose de sectores afectados por catástrofes o emergencias agrícolas declaradas por la autoridad
ce638af_85	47	47	0.6564583769526736	Para las prácticas consideradas en esta actividad, se otorgará un incentivo de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
e7414a8_161	48	48	0.6564583769526736	Para las prácticas consideradas en esta actividad, se otorgará un incentivo de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
0c5f5ad_526	49	49	0.6564034320231792	b) Construcciones y/o reparaciones, remodelaciones, ampliaciones y reconstrucciones mayores de 100
2bb3805_295	50	50	0.6563692477331508	El valor a pagar por este servicio, se efectuará en un 100%, una vez desarrolladas las actividades que establece este servicio y recepcionadas las obras por parte de la DOM e inscritos los títulos de las viviendas en el CBR respectivo, cuando aquello corresponda
c7255b0_437	51	51	0.6550177627493097	El grupo constituido no podra exceder los 100 postulantes, salvo en que la SEREMI MINVU mediante resolución fundada permita aumentar la cantidad de postulantes señalada, hasta un máximo de 160, en aquellos casos donde el desarrollo organizacional del grupo o la factibilización técnico-económica del proyecto así lo justifique
fbe0420_17	52	52	0.6549751822325323	"Reemplázase la frase que sigue al último punto seguido, por la siguiente: ""La recuperación de este crédito de sustentación sectorial se efectuará cuando el precio de mercado supere al último precio de sustentación determinado y otorgado, considerando el 100% de la diferencia entre ambos precios para el pago del fondo y hasta por un máximo de 10% de este último"
2bb3805_312	53	53	0.6548218131644921	- El cuarto pago, que podrá alcanzar hasta un 15% del valor de servicio, se pagará contra un informe de avance físico equivalente al avance financiero, incluido este pago, o, en caso de anticipo, un avance de obras igual o superior a la suma de los porcentajes ya anticipados
2418c2b_264	54	54	0.6547623543906261	Los terrenos que cuenten con pendientes de inclinacion dentro de este rango, podran desarrollar lotes de entre 750 m2 a 900m2 (dentro del 60% permisible) pudiendo utilizar el 40% del lote para la construccion de la vivienda de dos niveles maximo, el otro 50% del area para la construccion de cocheras y conformacion de accesos y el 10% restante sera utilizado para obras de jardineria
5f9ee58_517	55	55	0.6539148378121323	b) Construcciones y/o reparaciones, remodelaciones, ampliaciones y reconstrucciones mayores de 75
ba1bc5d_4	56	56	0.6523005496312629	''Las bonificaciones a que se refieren los programas de las letras a), b), c), d) y e) precedentes, serán de hasta un 100% respecto de los siguientes beneficiarios cuyos predios estén ubicados en la VIII, IX y X Regiones:
ce638af_52	57	57	0.6517631010902631	Tiene por objeto incentivar el uso de una dosis de fertilización de recuperación en suelos deficitarios, mediante una bonificación de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
e7414a8_129	58	58	0.6517631010902631	Tiene por objeto incentivar el uso de una dosis de fertilización de recuperación en suelos deficitarios, mediante una bonificación de hasta el 90% de los costos netos para el caso de pequeños productores agrícolas, de hasta un 70% de los costos netos para el caso de medianos productores agrícolas y de hasta un 50% de los costos netos para el caso de grandes productores agrícolas
2bb3805_308	59	59	0.6507605650364561	- El segundo pago, que podrá alcanzar hasta un 15% del valor de servicio, se pagará contra un informe de avance físico equivalente al avance financiero, incluido este pago, o, en caso de anticipo, un avance de obras igual o superior al primer anticipo
0c5f5ad_489	60	60	0.6506988407847402	- Los proyectos de ampliacion, remodelacion o mejoras de las edificaciones existentes menores a 100
f6b2045_484	61	61	0.6506988407847402	- Los proyectos de ampliacion, remodelacion o mejoras de las edificaciones existentes menores a 100
93daad2_14	62	62	0.6494664212131545	Estos recursos podrán financiar hasta el 100 % de los recursos solicitados en un determinado proyecto, en conformidad a los montos máximos por proyecto que se definan en las bases del concurso
6d8b3ba_75	63	63	0.6478507228170629	), 2015, correspondiente a Mejoramiento de Terreno y Requerimientos Arquitectónicos Locales, solo procederá otorgar el monto correspondiente a la modalidad de Construcción de Vivienda Nueva, por un valor máximo y único de 100 UF, independiente del número de tipologías adicionales que ésta contemple
6f2b6cb_153	64	64	0.6466319162950345	Si el sector solicitado tiene una superficie mayor a 150 hectáreas, se deben ubicar 150 estaciones
6f2b6cb_173	65	65	0.6466319162950345	Si el sector solicitado tiene una superficie mayor a 150 hectáreas, se deben ubicar 150 estaciones
f33e182_28	66	66	0.6447015423329621	Por ello es necesario ampliar el uso del Fondo de Reserva a que se refiere el artículo 1,10
c7255b0_149	67	67	0.6433222788063799	Subsidio adicional de hasta 100 Unidades de Fomento, que podrá destinarse al financiamiento de la dotación o mejoramiento de servicios de agua potable, alcantarillado de aguas servidas, de energía eléctrica y/o calórica a viviendas, únicamente para la modalidad de Construcción de Vivienda Nueva
b949c21_13	68	68	0.6431986852926541	Sobre 50 hectáreas, la tarifa correspondiente se recargará en 0,15 UTM por cada hectárea adicional
6df75ce_191	69	69	0.6431822431186051	( ( Revalidacion de Permiso de Construccion 10% De la Tasa Vigente para Cada Tramite
b189d15_478	70	70	0.6428669112630382	- Los proyectos de ampliacion, remodelacion o mejoras de las edificaciones existentes (habitacionales) menores a 100
680d2f7_5	71	71	0.6416228697401424	- Incrémentase en diez cargos la dotación máxima autorizada en la Ley de Presupuestos para el Instituto de Desarrollo Agropecuario
e18d168_210	72	72	0.6410835705615442	a) La autorizacion y renovacion para personas naturales o juridicas, 1/8 de SMM por tonelada de registro neto por barco por año dentro del plazo autorizado, en todo caso el pago no sera menor a 100 (cien)  (
a22ba1c_22	73	73	0.6404004457774357	", lo siguiente: ""incluir en los valores de inversión referenciales de los proyectos de ampliación contenidos en el Plan de Expansión CNE 2011 un porcentaje de imprevistos sobre el costo directo para cada proyecto de un 15%"";"
2bb3805_200	74	74	0.6396876827456637	A) Proyectos individuales o colectivos que apliquen simultáneamente, en una misma solución, por ejemplo, asistencia técnica para ampliación de la vivienda más mejoramiento, se pagará el 100% de la asistencia técnica correspondiente a ampliación (si es la asistencia técnica que contempla el mayor valor) y un 25% de la asistencia técnica para mejoramiento
4aee4bc_10	75	75	0.6389431242016788	El presente nombramiento otorga el derecho a percibir los beneficios del Estatuto Administrativo, cuando correspondan y a la asignación de alta dirección pública, contemplada en la ley Nº 19,882 y autorizada por decreto con fuerza de ley Nº 10, de 2003, del Ministerio de Hacienda, que asciende a un 70% de la suma de las remuneraciones brutas de carácter permanente que le correspondan percibir
092e4c7_150	76	76	0.6385635227321388	a) Cuando la tala se realice para actuales o futuros proyectos urbanisticos, lotificaciones, parcelaciones, o construcciones con fines comerciales o religiosos, se sancionara con Un Mil Dolares por cada ejemplar
5f9ee58_480	77	77	0.6374019149192993	- Los proyectos de ampliacion, remodelacion o mejoras de las edificaciones existentes menores a 75
e1040e8_8	78	78	0.6363469247222209	c) El costo de forestación por hectárea contenido en la Tabla I, se incrementará en $88,500/ha cuando la forestación requiera protección individual de las plantas contra lagomorfos, siempre que la protección se realice en el 100% de las plantas, utilizando mallas, tubetes u otros medios mecánicos de protección
3996e2e_33	79	79	0.6353034079467467	- La aprobación del curso se obtendrá cuando el promedio de las evaluaciones sea igual o superior al 75% de la evaluación máxima respectiva
5571de3_62	80	80	0.6352021025444619	Con cargo a este fondo, se financiará hasta el 100% del costo de las actividades de aplicación y digitación de encuestas incluidas en los programas de trabajo que sean adjudicados y que sean efectivamente ejecutadas
c7255b0_231	81	81	0.6347984911768311	Este subsidio cubrirá en todo o en parte la diferencia entre dicho producto y el valor par de las letras cuya emisión financia el crédito, con un monto máximo de hasta 80 Unidades de Fomento por operación
85d0f2a_74	82	82	0.6342707015950352	El Ministerio pagará el noventa y cinco por ciento (95%) del total de los recursos señalados en los meses de enero y abril del respectivo año, en dos cuotas iguales
f5394e1_68	83	83	0.6342707015950352	El Ministerio pagará el noventa y cinco por ciento (95%) del total de los recursos señalados en los meses de enero y abril del respectivo año, en dos cuotas iguales
9f459a4_8	84	84	0.6330399603853399	Porcentaje que en esta propuesta se cumple respecto de los nuevos cargos que se incrementan
e106e32_10	85	85	0.6322510663689056	En particular, los terrenos a expropiar se destinarán al mejoramiento del eje vial Diego de Almagro, desde Av
6d8b3ba_68	86	86	0.6320848811936137	), de 2015, se podrá acceder a un monto total máximo de 120 UF, sin perjuicio del número de recintos adicionales que se desee construir
a722ac1_272	87	87	0.6316813876208744	Los terrenos que cuenten con pendientes de inclinacion dentro de este rango, podran desarrollar lotes de entre 750 m? a 900 m? (dentro del 60% permisible) pudiendo utilizar el 40% del lote para la construccion de la vivienda de dos niveles maximo, el otro 50% del area para la construccion de cocheras y conformacion de accesos y el 10% restante sera utilizado para obras de jardineria
a8ac695_134	88	88	0.6315199756838132	- Si el sector solicitado tiene una superficie mayor a 150 hectáreas, se deben ubicar 150 estaciones
ca46e44_13	89	89	0.6314856128934758	882 y autorizada por decreto con fuerza de ley Nº10, de 2003, del Ministerio de Hacienda, que asciende a un 70% de la suma de las remuneraciones brutas de carácter permanente que le corresponda percibir al señor Sotomayor
a8ac695_155	90	90	0.6306677039928233	b) Si el sector solicitado tiene una superficie mayor a 150 hectáreas, se deben ubicar 150 estaciones
f1ebd15_75	91	91	0.6304236234043064	"""El Ministerio"" pagará el 95% del total de los recursos señalados en los meses de enero y abril del respectivo año, en dos cuotas iguales"
dab533a_188	92	92	0.6301828142631316	- Cuando el titular de un proyecto solicite superar la altura o la edificabilidad base establecida, debera compensar por el area edificable ampliada o excedente del parametro urbanistico que supere la base
92888bd_257	93	93	0.6297900249608496	El proyecto consiste en el aumento de capacidad de la S/E Alto Hospicio, mediante el reemplazo de la unidad de transformación actual 110/13,8 kV de 15 MVA por una nueva de capacidad máxima de 30 MVA
a7f6957_44	94	94	0.6295644348980899	1,3 Ampliar la zona de servicio autorizada por decreto supremo Nº380 de 2000, del Ministerio de Transportes y Telecomunicaciones, quedando como el contorno de cada estación base donde exista una potencia de recepción superior o igual a -90 dBm, dentro de un círculo máximo de 10 km
93f3cbb_25	95	95	0.6292718690976442	c) Programa de praderas, tiene por objeto el establecimiento o regeneración de una cubierta vegetal permanente en suelos degradados, mediante un incentivo de hasta el 50 % de los costos netos, determinados en la tabla anual de costos, del establecimiento o regeneración, con el fin de obtener una cubierta vegetal que comprenda, a lo menos, el 90% del área bonificable; en las Regiones I y II, la cubierta vegetal debe comprender, a lo menos, el 50% del área bonificable y en las XI y XII Regiones, a lo menos, el 75% de la misma
b8b02c6_16	96	96	0.6291308967657702	d) Si la diferencia entre el precio de importación y el precio de intervención es mayor al 75 por ciento del precio de intervención, la sobretasa arancelaria ad valorem, será igual al 100 por ciento de la diferencia entre la tasa arancelaria de 6 por ciento y la tasa arancelaria preferencial vigente a la fecha de aplicación de la medida
9795dfb_49	97	97	0.62876339412523	Tratándose de pequeños propietarios forestales, el monto máximo a bonificar por literal, señalado en el Artículo 22 de la Ley, así como los montos establecidos en la Tabla de Valores de las actividades bonificables, se incrementará en un 15 %
c7255b0_135	98	98	0.6277808012074472	Para financiar el precio de la vivienda el beneficiario deberá aplicar como mínimo el 100% del ahorro acreditado al postular, los aportes adicionales cuando existiesen, el crédito hipotecario, si corresponde y el subsidio habitacional
e24a9dd_127	99	99	0.627395930526046	"- En mérito de la ampliación decretada, El ""Parque Nacional Corcovado"" tendrá una superficie total aproximada de 400,010,93 hectáreas (cuatrocientos mil diez coma noventa y tres hectáreas), singularizado en el Plano del Ministerio de Bienes Nacionales N° 10401-513-C"
6d8b3ba_62	100	100	0.6266230321157248	), de 2015, en lo relativo al valor máximo de la vivienda, una vez desarrollado el proyecto definitivo podrá incluir subsidios complementarios que sumados al subsidio base y al ahorro, no podrá superar las 1,400 UF
a8ad3ce_15	101	101	0.626386214945605	Apruébese la enmienda para aumentar el porcentaje de ocupación de suelo para la Zona Z-1 del Plan Regulador vigente en un 20%, pasando del actual 80% a un 100%, tanto para Vivienda como para Equipamiento, por cuanto se sustituye el algoritmo del artículo 19 de la Ordenanza Local del Plan Regulador vigente de 80% por el de 100%
482c291_8	102	102	0.6262430347267095	- Fíjase en el equivalente a 15,000 Unidades de Fomento (U
6d1588e_28	103	103	0.6257558283151794	REFORESTACION con una extension superficial de ciento noventa y tres mil seiscientos ochenta y nueve punto cero metros cuadrados (193,689
38b580c_10	104	104	0.6246108454925586	Un tope de un 90% del saldo del capital insoluto correspondiente al financiamiento de la operación, con un límite máximo de UF 18,000, y conforme la disponibilidad de cupos de cobertura del beneficiario
369c7dd_140	105	105	0.6243389062261534	conservacion de suelos y reforestar los solares de cada casa, ademas del 10% del area verde
0e757b3_12	106	106	0.6238969306711559	- El presente nombramiento otorga el derecho a percibir los beneficios del Estatuto Administrativo, cuando correspondan y la asignación de alta dirección pública, contemplada en la ley Nº 19,882 y autorizada por decreto con fuerza de ley Nº10, de 2003, del Ministerio de Hacienda, que asciende a un 70% de la suma de las remuneraciones brutas de carácter permanente que le corresponda percibir al señor Aníbal Ariztía Reyes
35d6c99_47	107	107	0.6238894500375719	Estas etapas no podrán ser inferiores al 10% ni superiores al 15% del tiempo total del proyecto
d44820b_49	108	108	0.6238111485778324	| Solidaridad Rural y de Campesinos sin Tierra, se les hara un descuento por pronto pago del 90% del saldo de capital e intereses, y al saldo resultante se le dispensaran adicionalmente hasta Quinientos Setenta y Uno punto Cuarenta y Tres Dolares de los Estados Unidos de Norte America
55b3aab_124	109	109	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
765d4ea_125	110	110	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
767c669_121	111	111	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
838e245_126	112	112	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
8ed012f_121	113	113	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
b8bb2bb_124	114	114	0.6227089821983434	Estos aumentos podran realizarse previo pago de las compensaciones o la adopcion de diseños bioclimaticos, descritos en el art 47 de esta Ordenanza, pudiendo aplicarse ambos criterios para el aumento del 10% del indice de impermeabilizacion
1575906_317	115	115	0.6224583403124272	- Plantas, cortes y elevaciones de cada una de las tipologías de viviendas propuestas, escala 1:100
1575906_214	116	116	0.6213328204648969	Contrastando la superficie cubierta por dicho límite urbano, respecto del área consolidada actualmente, se tiene que el área efectivamente ocupada corresponde a 1,038 ha, es decir, casi el 70% de la superficie del límite urbano de Alto Hospicio se encuentra disponible para absorber el crecimiento urbano
2bb3805_314	117	117	0.6210490635990181	- El quinto pago, que podrá alcanzar hasta un 10% del valor de servicio, se pagará contra un informe de avance físico equivalente al avance financiero, incluido este pago, o, en caso de anticipo, un avance de obras igual o superior a la suma de los porcentajes ya anticipados
dab533a_200	118	118	0.6205106784582315	* P3: Porcentaje de compensacion por edificabilidad o altura excedente, equivalente al 10%
0f03aa3_1250	119	119	0.6199947647507219	USOS ALTERNATIVOS ZONA 7500 % Ocupacion m? 2500 m? 5000 m? 7500 m? m? para todos los Uso de suelo Zona Mixta 1 1
0c5f5ad_429	120	120	0.6198744777382926	- Los proyectos de construccion o ampliaciones menores de 100
5f9ee58_420	121	121	0.6198744777382926	- Los proyectos de construccion o ampliaciones menores de 100
b189d15_418	122	122	0.6198744777382926	- Los proyectos de construccion o ampliaciones menores de 100
f6b2045_424	123	123	0.6198744777382926	- Los proyectos de construccion o ampliaciones menores de 100
cd875ca_402	124	124	0.6196130848108757	- El monto adicional de Subsidio de Saneamiento Sanitario a otorgar será el que señalen los presupuestos de obras, en concordancia con los proyectos presentados, con un máximo de hasta 70 Unidades de Fomento
96193f8_103	125	125	0.6195130742591309	conservación, sin perder sus características, por un período de 15 días
2bb3805_326	126	126	0.6193735462921092	El valor a pagar por este servicio se efectuará en un 100%, una vez recepcionada la obra correspondiente y obtenido el respectivo certificado de regularización
dfe46c7_269	127	127	0.6193076257317933	Como primera excepción, es aceptable incorporar hasta un 10% al año de la población animal de cada especie, procedente de fuentes no orgánicas para fines de ampliación o sustitución
a22ba1c_554	128	128	0.6192220687043792	Las ampliaciones de instalaciones troncales existentes serán remuneradas conforme a las disposiciones generales sobre peajes previstas en la Ley
5705f27_80	129	129	0.6175569780602267	Para el caso de tala cuando la solicitud sea igual o mayor a 10 arboles, el interesado debera anexar a la misma, un plan de siembra o compensacion el cual defina la cantidad de arboles a sembrar, su especie, asi como tambien lugar y epoca de siembra
c7255b0_172	130	130	0.6173384635708696	En estos casos, el monto del subsidio se incrementará de acuerdo al monto de ahorro mínimo requerido para cada tipo de proyecto postulado
c7255b0_140	131	131	0.6169300105467748	Sin perjuicio de lo anterior, el monto de subsidio a otorgar para el mejoramiento del terreno no podrá exceder del monto señalado para cada tipología de proyecto en los incisos siguientes
92888bd_208	132	132	0.6169209738739373	El proyecto consiste en el aumento de capacidad de la S/E Pillanlelbún, mediante el reemplazo de la unidad de transformación T3 de 66/15 kV de 5 MVA por una nueva de capacidad máxima de 10 MVA
74d057e_215	133	133	0.6157739753805178	En este caso el plazo adicional que se podrá otorgar no excederá de 90 días
47d5420_142	134	134	0.615422028848113	Permiso de Funcionamiento Construccion Existente $ 100
