70be962_28	54	54	0.6145912368044985	Las recuperaciones crediticias, los intereses, rendimientos o utilidades, entre otros, que resulten de las operaciones del mismo; (
b821b11_197	55	55	0.6143094856854634	Los pagos realizados ingresaran al Fondo General de la Nacion
1739c19_262	56	56	0.6134580560959518	Estructura de aportantes del Fondo y participación de la administradora en el capital del Fondo
131f13b_23	57	57	0.6119008765124594	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
aa75f37_18	58	58	0.6119008765124594	El monto de estos créditos podrá expresarse en pesos o unidades de fomento
1739c19_239	59	59	0.6115594771309095	d) Montos de Aportes efectuados al fondo en efectivo y/o de los compromisos de aportes
95e205e_21	60	60	0.6104931156340525	o) Certificado de disponibilidad Presupuestaria de Director de Control y Director de Administración y Finanzas, con los balances de ejecución presupuestaria pertinentes
f8ad8d0_266	61	61	0.6094719463199406	e) Cuentas de pagos y reliquidaciones por concepto de
f7e985b_129	62	62	0.6088051470589951	- Nombre de la Institución del Consignatario o del Solicitante
b9b7f6b_43	63	63	0.6078106547663507	"- denominado ""PROCEDIMIENTO Y TRANSFERENCIA DE FONDOS"", por el siguiente:"
5bd487f_35	64	64	0.6066060536231367	Superintendente del Sistema Financiero o su delegado
131f13b_21	65	65	0.606224178087105	Destino de los recursos: Los créditos podrán ser otorgados con los siguientes fines:
70be962_29	66	66	0.6042392976275579	Cualquier otro aporte que se realice al Fideicomiso
aa75f37_45	67	67	0.6022979460877731	El monto de dichos depósitos podrá ser expresado en pesos o unidades de fomento y devengarán intereses en favor de INDAP, de acuerdo a las condiciones establecidas en el Contrato de Administración
74d057e_44	68	68	0.6019623400861369	Una vez que el banco o sociedad financiera o entidad correspondiente haya otorgado el Certificado a que se refieren los incisos precedentes, el titular de la cuenta de ahorro o de aporte de capital sólo podrá girar de ella en los siguientes casos:
1739c19_195	69	69	0.6010660778671354	Dichos contratos de promesa podrán estar sujetos a la condición de que Corfo otorgue la línea de crédito solicitada por el Fondo
c7255b0_696	70	70	0.6005976534711843	En lugar de la boleta bancaria de garantía a que se refiere este artículo, el contratista podrá entregar un Certificado de Fianza emitido por una Institución de Garantía Recíproca regida por la ley Nº20
c7255b0_856	71	71	0.6005976534711843	En lugar de la boleta bancaria de garantía a que se refiere este artículo, el contratista podrá entregar un Certificado de Fianza emitido por una Institución de Garantía Recíproca regida por la ley Nº20
643a949_7	72	72	0.5993139053609691	"- Para viabilizar el cumplimiento del objeto de esta Ley, crease la institucion oficial de credito descentralizada denominada: ""BANCO DE TIERRAS”, que en adelante se denominara el BANCO"
eab951b_69	73	73	0.5982400785816319	Aportes de financiamiento reembolsables por capacidad de recolección
eab951b_87	74	74	0.5982400785816319	Aportes de financiamiento reembolsables por capacidad de recolección
2bb3805_320	75	75	0.597882323586625	En este último caso, se procederá a la devolución de la boleta bancaria de garantía por concepto de anticipos
ab7b73e_15	76	76	0.5969983843367241	de Remuneraciones de la Dirección de Contabilidad y Finanzas; Secretaría Regional Ministerial de Obras Públicas y Dirección Regional de Contabilidad y Finanzas de la Región de Valparaíso; Depto
9de08a6_151	77	77	0.5957834719413407	( Secretaria Adjunta ( y (Secretaria de Acta ( Secretaria de Finanzas
c7255b0_168	78	78	0.5953927977652373	Párrafo II: De los Instrumentos y la Acreditación del Ahorro
70be962_15	79	79	0.5953755158847546	"El Fideicomiso podra ser de inversion, administracion, de otorgamiento de creditos y servir de base para la emision de certificados fiduciarios de participacion, pudiendo realizar la compra y administracion de carteras de credito; por lo que, por medio del fiduciario, tendra entre otras la responsabilidad de administrar bienes fideicomitidos, entendiendose como parte de dicha administracion, el traslado de los fondos a los fideicomisarios productores del cafe legalmente registrados como tales en el Consejo Salvadoreño del Cafe; asi como el otorgamiento de creditos a estos; todo de conformidad a lo dispuesto en la presente ley y a las instrucciones que debe emitir el Consejo Ejecutivo regulado por esta ley, en adelante ""El Consejo"""
c7255b0_235	80	80	0.595113515894037	En dicha factura deberá constar el nombre del mutuario; el número de la obligación u otro dato que permita identificar la operación de mutuo y las letras de crédito respectivas; la fecha en que se pusieron a la venta dichas letras de crédito; el nombre de la entidad crediticia emisora de las letras; la tasa de interés nominal de éstas y su plazo; y la fecha y condiciones en que se hubiere efectuado su venta
c3e1746_114	81	81	0.5950460384204759	La garantía deberá estar constituida por una boleta bancaria, vale vista, póliza de seguro de ejecución inmediata o depósito a plazo, extendidos nominativamente a favor del Fisco-Subsecretaría de Pesca y Acuicultura;
c7255b0_184	82	82	0.5946393005365307	a) En caso que la entidad captadora de ahorro tenga convenio de traspaso electrónico con el MINVU, fotocopia de la libreta de ahorro o certificación emitida por aquella en que conste a lo menos el número de la cuenta y el tipo de libreta o cuenta, o una copia del Registro de Ahorro, en que se detalle número de cuenta de ahorro, la fecha de apertura y el tipo de cuenta
43a2e38_18	83	83	0.5932805711185735	El certificado de disponibilidad Presupuestaria de Director de Control y Director de Administración y Finanzas, con el respaldo de los balances de ejecución presupuestaria pertinentes de fecha 26 de julio de 2018
418ca89_68	84	84	0.593041705519269	- El Servicio de Bienestar concederá los préstamos no reajustables que a continuación se señalan:
c7255b0_196	85	85	0.592730166765759	b) Los giros que pudieren hacerse con cargo a depósitos enterados con posterioridad a la emisión del certificado de ahorro o al envío de la respectiva información para postular al subsidio, siempre que dichos giros no disminuyan el monto que se certificó o informó, expresado en Unidades de Fomento
1739c19_224	86	86	0.5924255926404546	l) Incorporar una cláusula, según la cual lo establecido en el Contrato de Apertura de Línea de Crédito suscrito entre Corfo y el Fondo prevalece sobre las normas del Reglamento Interno del Fondo de Inversión
70be962_103	87	87	0.5922444894503066	Los recursos a los que se refiere el inciso primero del articulo anterior, a partir de la entrada en vigencia de la presente Ley, deberan ser depositados en las cuentas aperturadas por el Fideicomiso para cumplir con el objeto de esta Ley
1739c19_297	88	88	0.591758719356315	- Identificación mediante carta firmada por el representante legal de la Administradora en la que se indique la cuenta corriente a nombre del Fondo de Inversión
70be962_97	89	89	0.5914736506615961	Para lo anterior, se tendra como normativa propia del fideicomiso de acuerdo a su necesidad financiera u otras condiciones de conveniencia, incluyendo la facultad de pagar con certificados fiduciarios de participacion a los acreedores que corresponda, asi como la de aceptar la adquisicion de la cartera a descuento, partiendo de la evaluacion que se haga de los creditos que componen la misma
15df6c5_23	90	90	0.5909952928928572	b) El Jefe de la División Administración y Finanzas del Servicio de
3d2bed3_153	91	91	0.5907366416239312	La garantía de explotación vigente, cuyas boletas bancarias de garantía obran en poder del MOP, servirán para caucionar las obligaciones dispuestas en el presente decreto supremo
31d80e0_40	92	92	0.5898004440137067	Adicionalmente, todos los gastos que se generen por concepto de la administración bancaria de los fondos (gastos bancarios generados por la generación de remesas, cuenta corriente, diferencias negativas por operaciones de tipos de cambio, etc
01e1622_107	93	93	0.5893004272068022	De los Bienes Administrados por el Servicio de Bienestar
c7255b0_451	94	94	0.5889307165199154	De las Entidades de Gestión Rural y el Banco de Postulaciones
418ca89_69	95	95	0.5880001808028915	a) Préstamo asistencial: Se otorgará como ayuda a los
eab951b_71	96	96	0.587934466039304	Aportes de financiamiento reembolsables por capacidad de disposición
eab951b_91	97	97	0.587934466039304	Aportes de financiamiento reembolsables por capacidad de disposición
70be962_54	98	98	0.5875241722232157	Preparar los estados financieros auditados e informes relacionados con el cumplimiento de los objetivos del Fideicomiso
0984111_130	99	99	0.5872743059324448	Cobro de los Aportes de Financiamiento Reembolsables
e7548c2_103	100	100	0.5872743059324448	Cobro de los aportes de financiamiento reembolsables
c7255b0_177	101	101	0.5858581974463459	b) Cuenta de ahorro regida por el Título I de la ley Nº 19,281, en Bancos, Sociedades Financieras o Cajas de Compensación de Asignación Familiar, sujetas a las normas dictadas al efecto por el Banco Central de Chile y la Superintendencia de Bancos e Instituciones Financieras y sometidas a la fiscalización de la respectiva Superintendencia
c7255b0_283	102	102	0.5855681012714005	Para el caso de deudores de entidades financieras o sus cesionarias que no suscriban convenio a que se refiere el inciso anterior, el MINVU implementará un mecanismo a fin de hacer efectiva la aplicación del beneficio
35d6c99_122	103	103	0.5852229770979421	Dicha garantía deberá entregarse en forma de vale vista o boleta bancaria de garantía a nombre de la Ilustre Municipalidad de Buin y su monto deberá expresarse en UTM
b6ffa9d_82	104	104	0.58517732354645	j) Certificado del banco respectivo que acredite la existencia del fondo de reserva de garantía contemplado en el artículo 29 de la ley, en los términos señalados en el artículo 28 de este reglamento
cd875ca_180	105	105	0.5833991253440685	Cuenta de aporte de capital y de depósitos de ahorro para la vivienda a que se refiere el artículo 25 del D
cd875ca_178	106	106	0.5829618394599159	Cuenta de ahorro regida por el Título I de la Ley N°19,281, en Bancos, Sociedades Financieras o Cajas de Compensación de Asignación Familiar, sujetas a las normas dictadas al efecto por el Banco Central de Chile y la Superintendencia de Bancos e Instituciones Financieras y sometidas a la fiscalización de la referida Superintendencia
2cc43ef_32	107	107	0.5828725106317079	"""Para conceder un préstamo será requisito indispensable la constitución de una garantía, consistente en establecer dos codeudores solidarios que sean funcionarios de la Institución y afiliados al Servicio de Bienestar"""
e2bb383_181	108	108	0.5824125398615884	El Banco Multisectorial de Inversiones establecera lineas de credito para que el sistema financiero apoye a la pequeña, mediana y microempresa, a fin de que puedan oportunamente adaptarse a las disposiciones de la presente ley
0f03aa3_641	109	109	0.5823074007123179	Actividades/Usos de Suelo Permitidos: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, cooperativas
0f03aa3_552	110	110	0.5823074007123179	Actividades/Usos de Suelo Permitidos: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, cooperativas
265c79d_67	111	111	0.5823074007123179	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
2947ddf_114	112	112	0.5823074007123179	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
2947ddf_137	113	113	0.5823074007123179	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
5ea6d0c_148	114	114	0.5823074007123179	ACTIVIDADES/USOS DE SUELO PERMITIDOS: Aseguradora de vehiculos, cajas de ahorro y credito, bancos, Cooperativas
c7255b0_245	115	115	0.5818413190070535	La comisión que cobre la entidad crediticia al mutuario, sumada a la tasa de carátula de las letras de crédito que se emitan para financiar el crédito respectivo, no podrá exceder, en conjunto, del interés máximo convencional vigente a la fecha de la escritura de mutuo
1739c19_119	116	116	0.5809617210090173	Procederá el prepago del total de los préstamos otorgados por Corfo:
70be962_94	117	117	0.5804919564253845	Asi mismo, podra conocer y aprobar sobre la contratacion de creditos a cargo y para fines del fideicomiso, ya sea con gobiernos internacionales, bancos, organismos nacionales o internacionales que ofrezcan lineas de creditos en condiciones favorables o aprobar la titularizacion de activos
c341ec7_82	118	118	0.5803720292299617	establecido en la normativa vigente para viveros y depósitos de
2bb3805_317	119	119	0.5801762023899102	Este último anticipo podrá ser garantizado mediante el mismo instrumento bancario señalado precedentemente
aa75f37_38	120	120	0.5778200130915528	En el contrato se establecerá la obligación de las instituciones financieras de realizar, con personal propio o a través de contratación de terceros, la venta, recopilación de antecedentes, evaluación, colocación y recaudación de los créditos otorgados
1739c19_285	121	121	0.5776814598447021	Fecha REF: Programa de Financiamiento a Fondos de Inversión
74d057e_170	122	122	0.5775627076863786	Una vez que el Serviu haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
cd875ca_318	123	123	0.5775627076863786	Una vez que el SERVIU haya obtenido el pago de la boleta bancaria de garantía, procederá a devolver el Certificado de Subsidio al beneficiario
15df6c5_144	124	124	0.5758840369432208	- El Servicio podrá conceder los siguientes préstamos reajustables en Unidades de Fomento a sus afiliados, cuando sus recursos lo permitan
15df6c5_148	125	125	0.5753037404215043	b) Préstamos personales: Se otorgarán con el objetivo de complementar
9de08a6_145	126	126	0.5749375337176822	El manejo de los recursos economicos se realizara de acuerdo a lo establecido en los respectivos Estatutos
f8ad8d0_269	127	127	0.5740283598133685	f) Cuentas de pagos y reliquidaciones por concepto de
c7255b0_257	128	128	0.5735239580687422	b) Liquidación del crédito practicada por el Tribunal;
9795dfb_139	129	129	0.5728616410887623	d) Instrumento público o privado en que conste la transferencia de la bonificación, cuando corresponda;
1739c19_33	130	130	0.5724985965037725	Empresas, Beneficiarios Finales e Instrumentos elegibles para efectuar los aportes de capital o las operaciones de crédito
1739c19_302	131	131	0.572134976510948	- Patrimonio de la sociedad al momento de la inversión (UF):
74d057e_194	132	132	0.5721285177004183	En este caso, la boleta bancaria de garantía que cauciona el anticipo se hará efectiva si la escritura correspondiente no fuere ingresada para sus respectivas inscripciones en el Conservador de Bienes Raíces durante el período de vigencia del respectivo Certificado de Subsidio
cd875ca_351	133	133	0.5721285177004183	En este caso, la boleta bancaria de garantía que cauciona el anticipo se hará efectiva si la escritura correspondiente no fuere ingresada para sus respectivas inscripciones en el Conservador de Bienes Raíces durante el período de vigencia del respectivo Certificado de Subsidio
742f481_88	134	134	0.5719807714521273	Costos de contratación de servicios a entidades externas para las inversiones financieras del Fondo
aa75f37_100	135	135	0.5714965447808884	- Las ofertas de las instituciones financieras deberán considerar las siguientes variables:
0aac14e_7	136	136	0.5714151249732154	)que se indica, que se destinará al financiamiento del subsidio directo, de conformidad a las disposiciones del D
c7255b0_47	137	137	0.5711454346177247	Subsidio implícito: Pago que efectúa el SERVIU o el MINVU, en caso que el producto de la venta de las letras de crédito hipotecario, en alguna de las Bolsas de Valores regidas por la ley Nº 18,045, sea inferior al valor par de las letras
01e1622_39	138	138	0.5700576328868739	- El Servicio de Bienestar se financiará con los siguientes recursos:
418ca89_128	139	139	0.5700576328868739	- El Servicio de Bienestar se financiará con los siguientes recursos:
aa75f37_103	140	140	0.5692691168707338	- Intereses que devengarán los depósitos a plazo que emitirá a favor de INDAP la entidad oferente, y 4
01e1622_87	141	141	0.5679392337980416	- El Servicio de Bienestar podrá otorgar préstamos no reajustables a sus afiliados, cuando sus recursos lo permitan, por las causales y de acuerdo a las modalidades que se indican:
b2f65d9_14	142	142	0.5671276129864704	Los valores cobrados por este concepto deberán ser depositados en la Cuenta Corriente Banco Estado Nº 9548629 y al momento de realizarse el depósito deberá comunicarse a la Unidad de Gestión Financiera para su contabilización y el respectivo pago de impuestos
1739c19_17	143	143	0.5670086143329921	b) Inversionistas Institucionales: Aquellos definidos como tales en la letra e) del artículo 4º bis, de la Ley Nº 18,045 de Mercado de Valores
aa75f37_133	144	144	0.5668278653743288	- Para la recuperación de los créditos, las instituciones financieras aplicarán los procedimientos que habitualmente utilizan para la recaudación y cobranza de los mismos
70be962_33	145	145	0.5663892879035936	Los bienes fideicomitidos podran utilizarse por el Fiduciario para los propositos establecidos en el articulo 1 de esta Ley, asi como para el pago de cualquier otro pasivo que el mismo posea de conformidad con lo establecido en esta Ley o en su escritura de constitucion
eab951b_78	146	146	0.5650529698313843	Aportes de financiamiento reembolsables por capacidad de producción de
c7255b0_204	147	147	0.5643670286537547	Tratándose de créditos hipotecarios financiados mediante la emisión de letras de crédito, para acceder a los beneficios que señala el presente reglamento, se requerirá que las letras que financian el crédito respectivo hayan sido vendidas en alguna de las Bolsas de Valores regidas por la ley Nº 18,045, sobre Mercado de Valores
3434b51_485	148	148	0.564247678412308	Los mecanismos de aceptación de pago del o los Estudios de Valorización;
70be962_60	149	149	0.5642393040591659	Para todo lo anterior, el Fiduciario queda facultado para suscribir los documentos e instrumentos necesarios o complementarios para realizar las operaciones y negocios que directa o indirectamente correspondan al objeto del Fideicomiso y de la presente Ley
cd875ca_177	150	150	0.561108009268014	Cuenta de Ahorro a Plazo para la Vivienda en Bancos o Instituciones Financieras regidas por las normas dictadas al efecto por el Banco Central de Chile y la Superintendencia de Bancos e Instituciones Financieras y sujetas a la fiscalización de la citada Superintendencia
70be962_91	151	151	0.5610984478492775	Aprobar para el cumplimiento de las finalidades del fideicomiso, la emision de certificados fiduciarios de participacion, cuyo plazo no podra exceder el del fideicomiso de conformidad a lo dispuesto en la presente ley, y demas disposiciones que emita el Consejo Ejecutivo y las demas leyes financieras y comerciales del pais en lo no regulado en el presente decreto (
15df6c5_154	152	152	0.5603792941847233	contado o saldos de precio en operaciones de compra de propiedades
1739c19_54	153	153	0.5598193654773637	Para una adecuada administración de la liquidez, sin perjuicio de las cantidades que se mantengan en caja, y siempre que su Reglamento Interno lo permita, un porcentaje de los recursos del Fondo podrán invertirse en los siguientes instrumentos financieros:
74aeb60_21	154	154	0.5594951836286653	Las ETFA autorizadas bajo el régimen provisorio que soliciten su traspaso al régimen normal, ya sea solicitando o no la ampliación de alcances, deberán, junto con la declaración de solicitud de traspaso, acompañar una boleta de garantía bancaria, conforme lo previsto en las instrucciones dictadas al efecto por esta superintendencia
3d2bed3_152	155	155	0.5586522466751997	(b) Boletas Bancarias de Garantía de Fiel Cumplimiento de las obligaciones
c7255b0_844	156	156	0.5581075274333449	Boleta de garantía para el pago de anticipos para la construcción
2ce32ee_258	157	157	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
55b3aab_259	158	158	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
765d4ea_264	159	159	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
767c669_257	160	160	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
838e245_266	161	161	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
8ed012f_258	162	162	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
b8bb2bb_264	163	163	0.5579391382015045	Creacion de la modalidad de Banco de Proyectos para la Inversion del Fondo de Compensaciones Urbanisticas
0eab4fd_88	164	164	0.5578316448320623	El pago se efectuara en la Tesoreria Municipal y se le daran ingreso al Fondo Municipal
d44820b_41	165	165	0.5577368136934916	A fin de viabilizar lo dispuesto en este articulo, las Instituciones Acreedoras mencionadas en la presente Ley, quedan autorizadas para depositar en el Sistema Financiero, los recursos necesarios para los nominados prestamos con una tasa de rendimiento anual de cuatro puntos abajo de la tasa de interes que se cobre en tales prestamos
70be962_95	166	166	0.5568156224041669	Acordar y aprobar la titularizacion de activos la sesion a titulo oneroso o la venta de los activos que conforman el patrimonio del fideicomiso, con la finalidad de constituir Fondos de Titularizacion u otros mecanismos financieros que contribuyan al cumplimiento de su objeto; y, (
31ee59b_25	167	167	0.5567041665723763	* Secretaría Regional Ministerial de Economía, Región
7cffd6b_62	168	168	0.5559335256348292	i) Coordinar, entre las Proveedoras Donante y Receptora, la mensajería relacionada con la administración de saldos y con eventuales acuerdos de recaudación, pago y/o novación que existan entre ellas
742f481_84	169	169	0.5556039224181168	Los giros y abonos al Fondo estarán compuestos, entre otros, por:
d44820b_66	170	170	0.5553607882497076	- Para la aplicacion de esta Ley se entenderan como creditos al sector agropecuario, los otorgados para financiar inversiones y capital
3aee665_56	171	171	0.555328963336699	"c) Sustitúyese la expresión ""Superintendencia de Valores y Seguros"", las dos veces que aparece mencionada, por ""Comisión para el Mercado Financiero"""
643a949_28	172	172	0.5552556686754894	Adquirir creditos hipotecarios, previamente calificados, de las instituciones del sistema financiero, siempre que tales creditos no esten en mora y se hayan originado de operaciones similares a las reguladas por esta ley;
131f13b_33	173	173	0.5550713551233389	En razón de ello, se define a sus beneficiarios, se caracterizan los créditos de Indap, se define el proceso de aprobación del crédito, las instancias de estudio y resolución de las solicitudes de crédito y demás operaciones asociadas a ellos, como también las responsabilidades de los funcionarios de Indap
74d057e_220	174	174	0.5550640916287356	Para la determinación de la tasa mínima de carátula de letras de crédito hipotecario que financien estas operaciones se estará a lo dispuesto en los incisos segundo al séptimo del artículo 21 bis del D
4f11af6_7	175	175	0.5538177635026169	615 de 2008, que regula el Programa de Preinversión en Riego
55b3aab_275	176	176	0.5537910038287555	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
765d4ea_280	177	177	0.5537910038287555	-Las compensaciones aportadas en efectivo por parte de los obligados deberan estar incluidas en el Banco de Proyectos y deberan ser destinadas a cualquiera de los siguientes rubros:
