15b1a56_38	44	44	0.6885134644898008	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_36	45	45	0.6885134644898008	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_141	46	46	0.6885134644898008	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_42	47	47	0.6885134644898008	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
5bd487f_21	48	48	0.6883415239108874	Apoyar en la elaboracion de programas de incentivos forestales
6dd2466_49	49	49	0.686235415209405	permitira la tala de arboles; la cual solo sera permitido realizarla para arboles que ya cumplieron su vida util
cfb8115_45	50	50	0.6822599349727404	En el caso de que el operador sea al mismo tiempo el dueño del predio forestal objeto del plan de manejo, esta obligación no será exigible;
00a55af_35	51	51	0.6806309628025415	Asignar recursos financieros del presupuesto anual y administrar los recursos que se obtengan de las gestiones y donaciones que se realicen para el manejo sostenible de los bosques
15169f7_34	52	52	0.6806309628025415	Asignar recursos financieros del presupuesto anual y administrar los recursos que se obtengan de las gestiones y donaciones que se realicen para el manejo sostenible de los bosques
66d8c54_36	53	53	0.6806309628025415	Asignar recursos financieros del presupuesto anual y administrar los recursos que se obtengan de las gestiones y donaciones que se realicen para el manejo sostenible de los bosques
644a9bb_25	54	54	0.6804382637672737	INCENTIVOS FORESTALES: Estimulos crediticios fiscales y de servicios publicos y otros que otorga el Estado para promover el uso sostenible de los recursos forestales para las actividades de aprovechamiento sostenible de bosques naturales, establecimiento de plantaciones, viveros forestales, semilleros, sistemas agroforestales y procesos industriales
d29e89b_36	55	55	0.6796794720552859	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
00a55af_82	56	56	0.6771755616571584	- La municipalidad gestionara recursos economicos junto con el ente rector, en entidades publicas y privadas, nacionales e internacionales, para la obtencion de los fondos necesarios para desarrollar un programa de incentivos forestales
15169f7_77	57	57	0.6771755616571584	- La municipalidad gestionara recursos economicos junto con el ente rector, en entidades publicas y privadas, nacionales e internacionales, para la obtencion de los fondos necesarios para desarrollar un programa de incentivos forestales
66d8c54_83	58	58	0.6771755616571584	- La municipalidad gestionara recursos economicos junto con el ente rector, en entidades publicas y privadas, nacionales e internacionales, para la obtencion de los fondos necesarios para desarrollar un programa de incentivos forestales
1f15406_417	59	59	0.6769849064262273	b) En caso que la tala ilegal, se realice cuando no se trate de proyectos constructivos y/o urbanisticos se sancionara con uno a cuatro salarios minimos mensuales para el comercio por ejemplar, dependiendo de las caracteristicas de la zona y de la capacidad economica de la persona infractora
2c0677d_68	60	60	0.6761498859996312	Documento que contiene la planeacion tecnica que regula el uso y aprovechamiento sostenible del bosque con el fin de obtener beneficio economico, asegurando al mismo tiempo su conservacion y
442e009_5	61	61	0.6760617125913422	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese Fondo
0982088_152	62	62	0.6741392725728449	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
8fa1307_161	63	63	0.6741392725728449	Tratándose de pequeños propietarios forestales, el costo se incrementará en $ 28,484/ha, por concepto de asesoría profesional
00a55af_32	64	64	0.6728100594478941	Fomentar la responsabilidad ciudadana para el establecimiento de mecanismos de Pago por Servicios Ambientales (PSA) e incentivos forestales que ofrece el bosque, para su conservacion y sostenibilidad de los recursos naturales del mismo
15169f7_31	65	65	0.6728100594478941	Fomentar la responsabilidad ciudadana para el establecimiento de mecanismos de Pago por Servicios Ambientales (PSA) e incentivos forestales que ofrece el bosque, para su conservacion y sostenibilidad de los recursos naturales del mismo
66d8c54_33	66	66	0.6728100594478941	Fomentar la responsabilidad ciudadana para el establecimiento de mecanismos de Pago por Servicios Ambientales (PSA) e incentivos forestales que ofrece el bosque, para su conservacion y sostenibilidad de los recursos naturales del mismo
2dff019_110	67	67	0.6715335246864566	En el area rural es competencia del Servicio Forestal,
15b1a56_40	68	68	0.670843091050124	- Puntaje por el Tipo Forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15b1a56_106	69	69	0.670843091050124	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15f9c97_38	70	70	0.670843091050124	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
15f9c97_143	71	71	0.670843091050124	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
ce5bbdf_44	72	72	0.670843091050124	- Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
d29e89b_129	73	73	0.670843091050124	- Puntaje por el tipo forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
3f5633c_143	74	74	0.6704746334345022	Nota: Tratándose de pequeños propietarios forestales, el costo se incrementará en $27,431/ha, por concepto de asesoría profesional
d29e89b_190	75	75	0.6699428220089648	- Puntaje por la variable ocupación de mano de obra para los proyectos que postulen a la bonificación a que se refieren las actividades complementarias para bosques afectados por incendios forestales
1739c19_34	76	76	0.6694080596925696	Los recursos del Fondo deberán ser invertidos en aportes de capital en micro, pequeñas y medianas empresas que se encuentren legalmente constituidas en Chile como: Sociedades Anónimas y Sociedades por Acciones que consideren en su administración la existencia de un Directorio cuyo objeto exclusivo sea el desarrollo de proyectos forestales
d29e89b_38	77	77	0.6686388165098407	- Puntaje por tipo forestal y estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
ce5bbdf_114	78	78	0.668280504718966	-Puntaje por el Tipo Forestal y Estado de desarrollo del bosque para los proyectos que postulen a la bonificación a que se refiere el literal c) del artículo 22 de la ley Nº 20,283 (actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera)
9795dfb_1	79	79	0.6681664228701694	Que la Ley N° 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese fondo;
1739c19_8	80	80	0.666027885123342	"Dichos recursos están disponibles para los Fondos, con arreglo a las siguientes normas del Programa de Financiamiento a Fondos de Inversión de Capital de Riesgo para el Fomento Forestal y Maderero - Fondo Forestal y Maderero, en adelante el ""Programa"""
bd53430_168	81	81	0.6656979713053088	Tratándose de pequeños propietarios forestales, el costo se incrementará en $28,484/ha, por concepto de asesoría profesional
2c0677d_39	82	82	0.6651891497076451	APROVECHAMIENTO FORESTAL: La cosecha de los productos forestales maderables y los no maderables hasta la
8a29c72_39	83	83	0.6651891497076451	APROVECHAMIENTO FORESTAL: La cosecha de los productos forestales maderables y los no maderables hasta la
1ffdee7_199	84	84	0.6650235031887333	a) En caso que la tala ilegal, se realice cuando se tratare de proyectos constructivos y/o urbanisticos, se sancionara con uno a cuatro salarios minimos mensuales para el comercio por ejemplar, dependiendo de las caracteristicas de la zona y de la capacidad economica del infractor
b107cc9_216	85	85	0.6650235031887333	a) En caso que la tala ilegal, se realice cuando se tratare de proyectos constructivos y/o urbanisticos, se sancionara con uno a cuatro salarios minimos mensuales para el comercio por ejemplar, dependiendo de las caracteristicas de la zona y de la capacidad economica del infractor
52a3a10_212	86	86	0.6647826550327309	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
93f3cbb_270	87	87	0.6647826550327309	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
df5ecd4_134	88	88	0.6644405404811334	En el area rural el permiso es competencia del servicio Forestal
9795dfb_126	89	89	0.6642768937544621	Los beneficiarios de la bonificación de bosque nativo establecida en la Ley serán:
ccc84ca_131	90	90	0.6614114635156638	Tratándose de pequeños propietarios forestales, el costo se incrementará en $31,436/ha, por concepto de asesoría profesional
64c5913_4	91	91	0.6609124305225255	''d) Dar cumplimiento a los requisitos para optar al pago de bonificaciones por las actividades de poda y raleo efectuadas por pequeños propietarios forestales, conforme a lo establecido en la letra e) del artículo 12º del decreto ley
12c0ba4_136	92	92	0.6606251188013033	El interesado podrá solicitar autorización simple de corta cuando requiera el aprovechamiento o corta de una cantidad reducida de árboles destinados al autoconsumo o a mejoras prediales
e406275_36	93	93	0.6605791993496011	Las masas boscosas que no esten explotadas al maximo y que puedan ser recuperables para su conservacion y proteccion, a previa notificacion al propietario del inmueble quedando a criterio de la Municipalidad
3b5033a_29	94	94	0.660531978855182	i) Su relevancia histórica y social está dada por ser un testimonio de las condiciones laborales de los obreros forestales sometidos a un sistema de descuentos por plantilla de remuneraciones (propio del sistema de fichas) y pago esporádico en dinero, constituyendo uno de los mayores motivos de malestar de los trabajadores respecto a su condición de subordinación y pobreza
15169f7_74	95	95	0.6604743178606604	Facilitar asistencia tecnica a los pequeños propietarios de bosques y areas naturales privadas, para que elaboren planes de manejo sostenibles, para ser incorporados en los programas de incentivos nacionales y locales existentes
66d8c54_80	96	96	0.6604743178606604	Facilitar asistencia tecnica a los pequeños propietarios de bosques y areas naturales privadas, para que elaboren planes de manejo sostenibles, para ser incorporados en los programas de incentivos nacionales y locales existentes
092e4c7_75	97	97	0.6602844997521229	La compensacion por ejemplares arboreos talados es obligatoria sin excepcion alguna, como requisito para el otorgamiento del permiso de tala
0839ce8_15	98	98	0.6599731404505763	- El Subsidio Bono Leña consiste en una prestación monetaria directa de cargo fiscal, destinada a atender a familias de la Región de Aysén, que cumplan con los requisitos señalados en el presente Reglamento
9795dfb_38	99	99	0.6582971285426593	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
8a29c72_69	100	100	0.6579931333619634	sostenible del bosque con el fin de obtener beneficio economico, asegurando al mismo tiempo su conservacion y
644a9bb_33	101	101	0.6570435656981547	PLAN DE MANEJO FORESTAL: Documento que contiene la planeacion tecnica que regula el uso y aprovechamiento sostenible del bosque con el fin de obtener el optimo beneficio economico, asegurando al mismo tiempo su conservacion y proteccion
00a55af_79	102	102	0.656580863282327	- Facilitar asistencia tecnica a los pequeños propietarios de bosques y areas naturales privadas, para que elaboren planes de manejo sostenibles, para ser incorporados en los programas de incentivos nacionales y locales existentes
f33fed1_26	103	103	0.6555214733639266	- Las Áreas Silvestres Protegidas del Estado no podrán ser intervenidas ni concesionadas al sector privado sin contar con los respectivos planes de manejo
488a77f_38	104	104	0.6546951784978534	Corresponde a una intervención silvícola que se realiza en etapa de monte bravo y latizal bajo, consistente en la corta de ramas de la parte inferior de los fustes seleccionados, cuyo objetivo es mejorar el acceso al sector o rodal e iniciar la producción de madera libre de nudos
5705f27_43	105	105	0.6545801539018202	Establecer criterios de compensacion de arboles para mitigar el impacto por la tala de estos
3cd6688_35	106	106	0.6542249966403187	Nota: Tratándose de pequeños propietarios forestales, el costo por hectárea, se incrementará en $ 21,000 por concepto de asesoría profesional
703bda7_65	107	107	0.6538088522594392	En la acreditación de la ejecución de actividades, al calcular los respectivos montos a bonificar en bosques nativos que se manejen con estructura regular, cuando no se verifique la marcación previa de los individuos, en los diferentes raleos (no maderero, latizal bajo, latizal alto y fustal joven), se descontará para cada actividad un monto de 1,5 UTM/ha
af64897_86	108	108	0.6538088522594392	En la acreditación de la ejecución de actividades, al calcular los respectivos montos a bonificar en bosques nativos que se manejen con estructura regular, cuando no se verifique la marcación previa de los individuos, en los diferentes raleos (no maderero, latizal bajo, latizal alto y fustal joven), se descontará para cada actividad un monto de 1,5 UTM/ha
2c0677d_72	109	109	0.6535919308836348	PRODUCTOS FORESTALES: bienes que resultan del aprovechamiento del bosque
644a9bb_37	110	110	0.6535919308836348	PRODUCTOS FORESTALES: Bienes que resultan del aprovechamiento del bosque
8a29c72_73	111	111	0.6535919308836348	PRODUCTOS FORESTALES: bienes que resultan del aprovechamiento del bosque
8e10c01_7	112	112	0.6524598513972486	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal
9555cd6_4	113	113	0.6524598513972486	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre recuperación del bosque nativo y fomento forestal
1739c19_39	114	114	0.6520777998039395	Deberán tener como objeto social exclusivo el desarrollo de proyectos de carácter forestal
55fdbb4_209	115	115	0.6515183574634374	- La municipalidad podra prestar el servicio de poda y tala a los que la soliciten pagando la tasa correspondiente:
5705f27_100	116	116	0.6515183574634374	- La municipalidad podra prestar el servicio de poda y tala a los que la soliciten pagando la tasa correspondiente:
889f980_226	117	117	0.6515183574634374	- La municipalidad podra prestar el servicio de poda y tala a los que la soliciten pagando la tasa correspondiente:
1f15406_332	118	118	0.6514718752710214	La compensacion por ejemplares arboreos talados es obligatoria
b107cc9_148	119	119	0.6514718752710214	La compensacion por ejemplares arboreos talados es obligatoria
40a1fbd_94	120	120	0.6514297025657991	a) Son infracciones leves: - Utilizar como potrero una parcela forestal mientras los arboles no hayan desarrollado
fe2403d_90	121	121	0.6514297025657991	a) Son infracciones leves: - Utilizar como potrero una parcela forestal mientras los arboles no hayan desarrollado
9555cd6_1	122	122	0.6511397305357894	Que el inciso segundo del artículo N° 22 de la Ley N° 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
1739c19_12	123	123	0.6498610434286756	Para los efectos del presente Programa, se entenderá que son empresas dedicadas al desarrollo de proyectos de forestación, todas aquellas sociedades que, para el cumplimiento de su objeto social, deban realizar trabajos o actividades tendientes a ejecutar un Plan de Forestación en Terrenos de Aptitud Preferentemente Forestal, y que para ello se constituyan contratos a largo plazo sobre predios de pequeños y medianos propietarios, que cumplan los requisitos del numeral 2,1 de las presentes normas
0982088_30	124	124	0.6496206049593484	El costo de forestación para la densidad de 400 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
3f5633c_31	125	125	0.6496206049593484	El costo de forestación para la densidad de 400 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
8fa1307_42	126	126	0.6496206049593484	El costo de forestación para la densidad de 400 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
bd53430_50	127	127	0.6496206049593484	El costo de forestación para la densidad de 400 plantas por hectárea, entre las Macrozonas Nº 2 a la Nº 8, corresponde a plantaciones con baja densidad, para fines de uso silvopastoral, aplicable sólo a pequeños propietarios forestales
488a77f_5	128	128	0.6488586951893011	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministro de Hacienda
8e10c01_4	129	129	0.6488586951893011	Que el inciso segundo del artículo Nº 22 de la Ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
a57ca8f_1	130	130	0.6488586951893011	Que el inciso segundo del artículo Nº 22 de la ley Nº 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
e2bb383_303	131	131	0.6483238621551973	El Estado a traves de instancias de financiamiento apoyara proyectos de tecnologia forestal y aprovechamiento de la diversidad biologica
1ffdee7_146	132	132	0.6481139935531386	La compensacion de ejemplares arboreos talados es obligatoria
161bb8d_17	133	133	0.6472460272160124	"""Los costos por asesoría profesional, en el caso de pequeños propietarios forestales, comprenderán aquellos relacionados con la asistencia técnica y con la elaboración de estudios técnicos y planes de manejo, los que se pagarán en forma conjunta, salvo que dichos propietarios se acojan a los estudios o planes tipo que elabore la Corporación de acuerdo al artículo 9º del decreto ley, en cuyo caso, sólo se considerarán aquellos costos referidos a la asistencia técnica"
161bb8d_8	134	134	0.6455146747320206	- La bonificación de las actividades señaladas en los artículos 2º y 3º anteriores, sólo procederá cuando se hayan ejecutado en terrenos previamente calificados de aptitud preferentemente forestal o reconocidos como suelos forestables, según lo señalado en los artículos 3º y 4º, respectivamente, del Reglamento General del decreto ley
0839ce8_18	135	135	0.645223326766712	Focalización, beneficiarios y requisitos del Subsidio Bono Leña
00a55af_43	136	136	0.6431274523928977	Ademas, implementara un programa de desarrollo economico y social, con las familias que viven dentro y en las cercanias de los bosques, para ir cambiando el habito del consumo de la leña por otras alternativas que beneficien al bosque
15169f7_42	137	137	0.6431274523928977	Ademas, implementara un programa de desarrollo economico y social, con las familias que viven dentro y en las cercanias de los bosques, para ir cambiando el habito del consumo de la leña por otras alternativas que beneficien al bosque
b6ffa9d_13	138	138	0.6429153238854146	Las cooperativas que presten los servicios que establece la ley serán sin fines de lucro
