26b00aa_235	48	0.6223325506295455	Comuna mixta: donde entre el 25% y el 50% de su población vive en distritos censales de menos de 150 habitantes por km², con un máximo de 100,000 habitantes
74d057e_81	49	0.6191812696822794	Ahorro en dinero: corresponderá 1 punto por cada Unidad de Fomento que represente el ahorro acreditado en la forma que establece el artículo 8º de este reglamento, con un tope máximo de 20 puntos por postulante
93f3cbb_219	50	0.6183264406801576	La renuncia a la bonificación efectuada de acuerdo a lo señalado en el inciso quinto del artículo 26, dará derecho a un puntaje adicional, que se fijará en las bases del respectivo concurso
2d8b308_138	51	0.6171914773802287	- Los plazos de días contemplados en este Reglamento se entenderán de días hábiles y se computarán de acuerdo con lo establecido en el artículo 25 de la Ley Nº 19,880
d07537d_6	52	0.6162418544950484	Dicha planilla suplementaria será imponible en la misma proporción en que lo sean las remuneraciones que compensa
7cffd6b_128	53	0.6149443323685505	a) Alta disponibilidad en relación con lo establecido en el artículo 25°
7cffd6b_135	54	0.6149443323685505	a) Alta disponibilidad en relación con lo establecido en el artículo 25°
ea67edc_103	55	0.6124440939362874	La huella no debe ser menor que 0,25 m, con un traslapo de 0,05 m y la contrahuella deberá ser de 0,15 m mínimo y 0,20 m máximo, debiendo ser uniforme
c729924_28	56	0.6089843050427851	- Que, en virtud de lo anteriormente expuesto, el nuevo valor de demanda comprometida para el sector acuífero Reñaca, actualizada al 25 de julio de 2017, corresponde a lo indicado en la tabla siguiente:
74d057e_276	57	0.6088723098434909	No obstante lo anterior, tratándose de indígenas que postulen para aplicar el beneficio del subsidio habitacional de que trata este Título, a la adquisición o construcción de una vivienda emplazada en Areas de Desarrollo Indígena declaradas conforme al artículo 26 de la ley Nº 19,253, el monto del subsidio podrá alcanzar hasta el equivalente a 250 Unidades de Fomento
74d057e_288	58	0.6088723098434909	No obstante lo anterior, tratándose de indígenas que postulen para aplicar el beneficio del subsidio habitacional de que trata este Título, a la adquisición o construcción de una vivienda emplazada en Areas de Desarrollo Indígena declaradas conforme al artículo 26 de la ley Nº 19,253, el monto del subsidio podrá alcanzar hasta el equivalente a 250 Unidades de Fomento
ec4b18a_12	59	0.6078133611788415	- Los precios establecidos en el numeral precedente entrarán en vigencia el día jueves 25 de octubre de 2007
ce638af_418	60	0.6076350947387742	k) Porcentaje de superficie con rehabilitación de suelos: el Plan de Manejo que contemple el mayor valor de esta variable tendrá un puntaje máximo entre 50 y 200 puntos, según se determine en las bases
c7255b0_819	61	0.6075863274273942	El monto del anticipo destinado a este objeto podrá alcanzar hasta el total del monto de los subsidios, con deducción de un 5%, el que será girado conforme a lo señalado en los artículos 68 y 69 de este reglamento, según corresponda a el o los tipos de proyecto
e5c5407_8	62	0.6072544452319285	- Los precios establecidos en el numeral precedente entrarán en vigencia el día jueves 25 de octubre 2007
92bfebc_24	63	0.6064282088574275	a) Establecimientos educacionales ubicados en comunas con un porcentaje de población rural igual o superior a un 25% según el Sistema Nacional de Información Municipal
3a803a7_124	64	0.6061784515292203	El incumplimiento de lo estipulado en el Título VI, de la Recuperación, artículos 25 y 26, será sancionado con una multa de 150 U
c3a586c_62	65	0.6055034819514105	- Reemplázase el inciso primero del artículo 25, por el siguiente:
8dbb961_79	66	0.6036788350795573	c) Sector Rano Aroi, de una superficie de 25,00 hás
aa75f37_108	67	0.6036119017472261	- La metodología que se empleará para evaluar las ofertas privilegiará las variables señaladas en el artículo 23 de este Reglamento, en la siguiente forma: se asignará un mayor puntaje a la propuesta que ofrezca la mayor tasa de interés del depósito a plazo o de otro instrumento financiero, el porcentaje de pérdida más bajo a absorber con cargo a los recursos adjudicados y el mayor porcentaje en la distribución de excedentes para tales recursos
0ddcba3_70	68	0.603186267307564	En virtud de lo anterior, al momento de cancelar el contrato, la Empresa no podrá realizar un descuento total a la empresa que construya el Proyecto, cuyo monto supere al 25% del V
74d057e_312	69	0.6022141615828569	- Para participar en las selecciones correspondientes a la alternativa de postulación que regula este Título, los postulantes deberán acreditar, durante el período de postulación del respectivo llamado, que han enterado un ahorro mínimo equivalente a 5 Unidades de Fomento
b726b57_142	70	0.6018182351328805	El aporte de financiamiento reembolsable a cobrar al interesado corresponderá al valor resultante de aplicar las fórmulas respectivas, definidas en el punto anterior
ecf5ff3_243	71	0.6018182351328805	El aporte de financiamiento reembolsable a cobrar al interesado corresponderá al valor resultante de aplicar las fórmulas respectivas, definidas en el punto anterior
fcefde2_205	72	0.6018182351328805	El aporte de financiamiento reembolsable a cobrar al interesado corresponderá al valor resultante de aplicar las fórmulas respectivas, definidas en el punto anterior
43a2e38_18	73	0.5993835384660124	El certificado de disponibilidad Presupuestaria de Director de Control y Director de Administración y Finanzas, con el respaldo de los balances de ejecución presupuestaria pertinentes de fecha 26 de julio de 2018
ac08984_26	74	0.5989770092935426	e) El aporte se podrá pagar en hasta 24 cuotas sin intereses, sin sobrepasar el 5% del Ingreso Familiar Mensual, de acuerdo con la recomendación de la Organización Panamericana de la Salud (OPS), ingresos que se determinarán a partir de la información que entregue el Ministerio de Desarrollo Social, por medio de un convenio específico, comenzándose a realizar el cobro del aporte, una vez que la iniciativa se encuentre recomendada favorablemente (RS) por dicha Secretaría de Estado y se encuentre priorizada por el respectivo Consejo Regional
0df2ca7_43	75	0.5984980540412197	b) Acreditar que el arrendamiento tendrá una vigencia suficiente para cubrir los dos periodos anuales de amparo de la o las pertenencias por las que se impetra el beneficio
64446c8_65	76	0.5981444482200057	- (ciento dos mil novecientos sesenta dólares), en el primer año de concesión y US$25,740
3ce1c93_64	77	0.5978204040958551	Artículo 25º: Cualquier infracción a la presente Ordenanza será sancionada con una multa mínima de 0,5 U
39ff1dc_48	78	0.5976392828672077	- Auméntase en 25 cupos, a contar del primer año de vigencia a que se refiere el inciso segundo del artículo quinto transitorio de la ley N°20,426, la dotación máxima de personal del programa 01, del Presupuesto de Gendarmería de Chile
c7255b0_491	79	0.5964281303106134	100 puntos adicionales, si el postulante es madre o padre soltero, divorciado o viudo que tenga a su cargo hijos de hasta 24 años, incluidos los que cumplan 25 en el año calendario del llamado, que vivan con él y a sus expensas, lo que se deberá acreditar con una declaración jurada simple
f0dbed2_31	80	0.5948063877955416	"""h) Acuerdo de Unión Civil: Al pactar el afiliado un contrato de acuerdo de unión civil, el Bienestar le otorgará una asignación de medio ingreso mínimo no remuneracional, siempre que las disponibilidades presupuestarias lo permitan"
cb01d51_11	81	0.5934686237087645	"): ""Los montos máximos de los incentivos por beneficiarios señalados en el artículo 21º, se entenderán referidos a la suma de las bonificaciones de los planes de manejos seleccionados en el respectivo año presupuestario"
f0f58fd_30	82	0.5928936140378689	"- Que, prosigue indicando que: ""En el sector acuífero utilizado como patrón, se otorgarán nuevos derechos en calidad de provisionales, por un volumen igual al 20% de su volumen sustentable"""
74d057e_335	83	0.5925722354143635	- El monto de ahorro para la postulación a las diferentes alternativas de postulación que establece el presente reglamento, será exigible para los llamados que se efectúen a partir del año 2003
abae644_41	84	0.5925354438823772	Los proyectos que contemplen dentro de su diseño como mínimo un 30% de viviendas unifamiliares, tendrán un puntaje adicional de 20 puntos, conforme a los factores y puntajes de evaluación contemplados en el artículo 11 del DS N° 19 (V
30281a2_44	85	0.5910117157294462	- El pago del Subsidio se efectuará al integrante de la familia beneficiaria que corresponda, de acuerdo a la información que se desprenda por aplicación del Instrumento de caracterización Socioeconómica a que se refiere el artículo 5º de la Ley Nº 20,379
15b1a56_10	86	0.5901122432554715	Que el artículo 25 de la ley establece que los recursos del fondo concursable se asignarán por medio de dos concursos, uno de los cuales deberá ser destinado exclusivamente a pequeños propietarios forestales, definidos en la misma ley
15b1a56_116	87	0.590010200825704	- Puntaje por el Tamaño del conjunto predial para los proyectos que postulen a la bonificación a que se refieren los literales a), b) y c) del artículo 22 de la ley Nº 20,283
15f9c97_155	88	0.590010200825704	- Puntaje por el Tamaño del conjunto predial para los proyectos que postulen a la bonificación a que se refieren los literales a), b) y c) del artículo 22 de la Ley Nº 20,283
ce5bbdf_124	89	0.590010200825704	- Puntaje por el Tamaño del conjunto predial para los proyectos que postulen a la bonificación a que se refieren los literales a), b) y c) del artículo 22 de la ley Nº 20,283
d29e89b_140	90	0.590010200825704	- Puntaje por el Tamaño del conjunto predial para los proyectos que postulen a la bonificación a que se refieren los literales a), b) y c) del artículo 22 de la ley Nº 20,283
fd0ab17_10	91	0.5897226154145034	- Los interesados podrán adquirir las Bases desde el día 25 de agosto de 2003 en la Tesorería Municipal dependiente de la Dirección de Administración y Finanzas, previo pago de $15,000
1739c19_180	92	0.5894134768447641	e) Las Administradoras y/o sus relacionados podrán acreditar un aporte máximo de hasta el 20% del Capital del Fondo respectivo, mediante una serie de cuotas distinta a la serie de los aportantes no relacionados a la Administradora
4ff9995_125	93	0.5885126180885616	La estimación de costos calcula el valor presente neto para cada una de las acciones definidas por el Plan, considerando una tasa de inversión social del 6% definida por el Ministerio de Desarrollo Social(1) para proyectos sociales y un periodo variable dependiendo de los plazos definidos para cada acción que van desde 1 año hasta 20
695f34c_59	94	0.5884359152758564	El pago del VATT señalado en el numeral 3 precedente y su fórmula de indexación, constituirá la remuneración del Proyecto por un período de 240 meses (20 años), que se iniciará a partir de la fecha de comunicación al CDEC-SIC, por parte de la Empresa Adjudicataria, de la puesta en servicio del Proyecto
c7255b0_839	95	0.5875141239121798	Los porcentajes mencionados se aplicarán respecto del monto de subsidios que forman parte del contrato respectivo
c7255b0_418	96	0.5874955903017159	Presupuesto estimativo para cada proyecto específico, teniendo como referencia los subsidios base y complementarios de las intervenciones postuladas, el ahorro y otros aportes acreditables al momento de la postulación del expediente, incluyendo en este último caso su fuente de financiamiento
2bb3805_200	97	0.5867057708413324	A) Proyectos individuales o colectivos que apliquen simultáneamente, en una misma solución, por ejemplo, asistencia técnica para ampliación de la vivienda más mejoramiento, se pagará el 100% de la asistencia técnica correspondiente a ampliación (si es la asistencia técnica que contempla el mayor valor) y un 25% de la asistencia técnica para mejoramiento
1739c19_101	98	0.5866798953970624	b) Luego, se reembolsará a los aportantes del Fondo los aportes originales que les correspondieren, expresados en dólares de los Estados Unidos de Norteamérica (USD)
99801b1_35	99	0.5858100979341758	El monto de la inversión es aproximadamente 25 millones de dólares
cb01d51_7	100	0.5853897383124866	"""La renuncia a la bonificación efectuada de acuerdo a lo señalado en el inciso quinto del artículo 27, dará derecho a un puntaje adicional, que se fijará en las bases del respectivo concurso"
