e1040e8_130	11	0.42421325294571544	forestación, recuperación de suelos degradados, estabilización de dunas, poda y raleo se incrementará en $ 61,208/ha por concepto asesoría profesional, el que es desagregado en $ 38,561/ha por concepto de asistencia técnica en terreno y $ 22,648/ha por concepto de elaboración de estudios técnicos
3d181ac_67	12	0.42269901848623914	Para efectos técnicos, las podas y cortes de árboles serán asesorados y supervigiladas por personal municipal idóneo
93daad2_10	13	0.4210353008567882	c) La creación y establecimiento de programas de capacitación, educación y transferencia tecnológica en áreas rurales, dedicados a la instrucción y perfeccionamiento de las personas y comunidades rurales cuyo medio de vida es el bosque nativo;
2824ed0_37	14	0.42001227960920673	Hacer seguimiento y evaluación de las tareas encomendadas por el Consejo a los servicios dependientes y organismos relacionados del Ministerio de Agricultura en materia forestal y maderera
721c829_31	15	0.4162235641088099	- Fíjanse nuevos grados de ingreso para las plantas directivos, profesionales, jefaturas, técnicos, administrativos y auxiliares, suprimiéndose el último grado existente y encasillando al personal existente, en el último grado considerado en cada una de las plantas señaladas:
341f902_8	16	0.4061610933368349	- Créase la Comisión Nacional Asesora en Materia Fitosanitaria Forestal en el Servicio Agrícola y Ganadero, de carácter asesor del Director Nacional, cuya función será constituir una instancia de análisis en esa materia y de articulación entre los diferentes sectores involucrados
cfb8115_8	17	0.40542791361732977	Asimismo, podrán ser operadores forestales aquellos profesionales habilitados para firmar los estudios técnicos conducentes a la bonificación forestal, siempre y cuando se encuentren en el supuesto indicado precedentemente
26b00aa_133	18	0.4029294389988236	Fomentar medidas de apoyo a un sistema de formación, capacitación, atracción de talentos y desarrollo de habilidades para la innovación, la adopción de nuevas tecnologías, el emprendimiento, el desarrollo local y la empleabilidad, en estrecha colaboración con instituciones académicas
a1a09ff_85	19	0.4005436100731907	En todo caso actuará como Secretario Asesor Técnico de la Comisión, la persona que, conforme al artículo 4º del presente Reglamento sea designada por la Directora Ejecutiva Nacional del VII Censo Nacional Agropecuario y Forestal para tal efecto
f3e8d33_10	20	0.40043626489587525	"- Créase el Consejo de Política Forestal, en adelante e indistintamente ""el Consejo"", como un organismo consultivo de carácter permanente del Ministro de Agricultura, cuya principal función será la de asesorar a dicha autoridad en materia forestal"
f0a4a60_196	21	0.3955747822873865	El valor del costo por concepto de asesoría profesional para cada una de las actividades de: forestación, recuperación de suelos degradados, estabilización de dunas, poda y raleo se incrementará en $ 61,208/ha por concepto asesoría profesional, el que es desagregado en $ 38,561/ha por concepto de asistencia técnica en terreno y $ 22,648/ha por concepto de elaboración de estudios técnicos
2bb3805_109	22	0.39532427315045804	- El SERVIU pagará a la Entidad de Gestión Rural y al contratista, según corresponda, los Servicios de Asistencia Técnica efectivamente realizados
cfb8115_7	23	0.3951014120235302	1) Operador Forestal: Persona natural o jurídica que realiza actividades forestales de aquellas contempladas en el artículo 12 del decreto ley Nº 701, de 1974, sobre Fomento Forestal y sus reglamentos, y aquellas contempladas en la tabla de costos respectiva, tales como preparación de suelos, forestación, construcción de cercos, obras de recuperación de suelos, estabilización de dunas, podas, raleos, cortinas cortavientos, asistencia técnica en terreno y otras actividades complementarias a la bonificación forestal, tales como la captación de propietarios de terrenos forestables, la gestión de créditos de enlace ante entidades crediticias públicas y/o privadas y las gestiones necesarias para la ejecución de las faenas bonificables
b93f0ab_10	24	0.39327343391893765	- Que, el Servicio Agrícola y Ganadero es el organismo oficial del Estado de Chile, encargado de apoyar el desarrollo de la agricultura, los bosques y la ganadería, a través de la protección y mejoramiento de la salud de los animales y vegetales
e7de2ac_37	25	0.39263264551641275	Adicionalmente, se han incorporado compromisos voluntarios relacionados con la protección de la flora y fauna circundante, con el incremento de la forestación y la mantención de los atributos paisajísticos, así como con la prohibición de uso de tierra de hoja para las obras de la cancha de Golf y paisajismo
10f42d8_11	26	0.3925049846644457	Asimismo, el plan de trabajo para implementar un negocio deberá contemplar obligatoriamente Acciones de Gestión Empresarial, esto es, de asistencia técnica, asesorías en gestión, capacitación, acciones de marketing y/o formalización
a1a09ff_33	27	0.3915846523165726	ll) Adoptar las medidas de carácter administrativo que recomiende la Comisión Nacional del VII Censo Nacional Agropecuario y Forestal en uso de sus facultades legales, y
f3e8d33_33	28	0.3912570575621853	Ministro de Agricultura en materia forestal, corresponderá al Consejo:
93daad2_4	29	0.39022538703569554	Que el artículo 44 de la Ley establece que las políticas e instrucciones para la utilización de los recursos de investigación serán definidas por el Ministerio de Agricultura, a proposición del Consejo Consultivo del Bosque Nativo
fd6d180_4	30	0.3900480007043132	Que, por su parte, el artículo 7 de la ley 18,956, establece que la División de Educación General contará con una unidad encargada de prestar apoyo técnico pedagógico a los establecimientos educacionales subvencionados y que reciben aporte del Estado, velando por el mejoramiento continuo de la calidad del servicio prestado por éstos y para el cumplimiento de dicha función deberá desarrollar estrategias e identificar y difundir las mejores prácticas en materias técnico pedagógicas, curriculares, administrativas y de gestión institucional a la asesoría que entrega el Ministerio de Educación
b93f0ab_12	31	0.389568584655123	Asimismo, realiza acciones para conservar y mejorar los recursos naturales renovables que afectan la producción agrícola, ganadera y forestal, preocupándose de controlar la contaminación de las aguas de riego, conservar la flora y fauna silvestre y mejorar el recurso suelo, con el fin de prevenir la erosión y mantener su productividad, entre otras
15f9c97_10	32	0.38900945806905507	Que el Ministro de Agricultura debe definir los criterios de priorización de los terrenos, de focalización y de asignación de las bonificaciones, previa consulta al Consejo Consultivo del Bosque Nativo
d29e89b_6	33	0.38531434424190625	Que el artículo 27 de la ley Nº 20,283, indica que corresponde al Ministerio de Agricultura definir los criterios de priorización de los terrenos, de focalización y de asignación de las bonificaciones contenidas en esa ley, así como los criterios de evaluación técnica y ambiental, previa consulta al Consejo Consultivo del Bosque Nativo
a1a09ff_65	34	0.37984952362808055	a) Dirigir, coordinar y controlar los planes de trabajo en las distintas etapas del proceso censal de conformidad con las normas e instrucciones técnicas impartidas por la Directora Ejecutiva Nacional del Censo por sí o a través del Comité Técnico del VII Censo Nacional Agropecuario y Forestal;
13a08cd_15	35	0.37951811391458856	Artículo segundo: Corresponderá al Ministerio de Agricultura, a través de la Corporación Nacional Forestal, y con la asesoría del Consejo de Política Forestal, implementar y dar seguimiento a la Política Forestal que a través de este acto se aprueba, elaborar un informe anual de sus avances e informar de ello a la sociedad civil, esto último, con arreglo a las disposiciones contenidas en la ley Nº 20,500 y a través de las modalidades de acceso a información relevante y cuentas públicas participativas consagradas en los artículos 71 y 72 de la ley Nº 18,575
d29e89b_7	36	0.3790145267307993	Que, de acuerdo al literal d) del inciso quinto del artículo 33 de la referida ley, corresponderá al Consejo Consultivo del Bosque Nativo proponer al Ministro de Agricultura los criterios de priorización de los terrenos, de focalización y de asignación de las bonificaciones contenidas en la ley, así como los criterios de evaluación técnica y ambiental
488a77f_23	37	0.3787312105719096	Conjunto de tratamientos que se efectúan en bosques de uso múltiple, destinados a crear condiciones que favorezcan la germinación semillas y crecimiento de las plántulas, de aquellas poblaciones de especies más próximas al área a manejar, para que puedan establecerse
348cb25_13	38	0.37770253317258984	- El Programa desarrollará acciones de gestión y liderazgo, destinadas a generar la articulación de los establecimientos rurales en redes de colaboración, a fin de favorecer el intercambio de experiencias exitosas, de capacidades técnico pedagógicas y materiales educativos y planificar en conjunto las iniciativas de mejoramiento educativo
548c001_58	39	0.3755905203739496	La Subsecretaría del Medio Ambiente proporcionará el apoyo en recursos humanos, técnicos y administrativos que sean necesarios para el correcto funcionamiento de la Comisión y su Secretaría Técnica
1739c19_168	40	0.375493701095588	"La Administradora se obligará a dar la publicidad adecuada al apoyo que reciban del ""Programa de Financiamiento a Fondos de Inversión de Capital de Riesgo para el Fomento Forestal y Maderero - Fondo Forestal y Maderero"", difundiéndolo de manera apropiada y visible, en los medios que empleen para promover sus actividades de acuerdo a los lineamientos de Corfo, y acreditar en conjunto con la información requerida en el Nº 9"
3b5033a_24	41	0.3743944894282605	Los Raulíes, que configura el eje de cívico-administrativo de la industria forestal y maderera de la Cofomap
13a08cd_4	42	0.3739643774598891	Que, el 11 de marzo de 2015, se dictó el decreto Nº 8, de 2015, del Ministerio de Agricultura, el cual creó el Consejo de Política Forestal, como una instancia colegiada, consultiva y asesora del Ministro de Agricultura en materia forestal
8e10c01_53	43	0.37329247539964994	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
131f13b_4	44	0.37291786665997506	Que el ordenamiento jurídico, administrativo y presupuestario dispone de sendos instrumentos para apoyar a la pequeña agricultura familiar campesina, especialmente a través de los instrumentos de crédito, asistencia técnica e incentivos que ofrece el Instituto de Desarrollo Agropecuario (Indap)
aa75f37_4	45	0.37291786665997506	Que el ordenamiento jurídico, administrativo y presupuestario dispone de sendos instrumentos para apoyar a la pequeña agricultura familiar campesina, especialmente a través de los instrumentos de crédito, asistencia técnica e incentivos que ofrece el Instituto de Desarrollo Agropecuario (INDAP)
1739c19_10	46	0.37256080609424214	El Programa está destinado a fomentar la creación de fondos de inversión que permitan el financiamiento y desarrollo de proyectos de forestación en terrenos de aptitud preferentemente forestal, en especial en las áreas afectadas por los incendios forestales de la zona centro-sur del país, para proyectos de recuperación productiva y ambiental de bosques; en las tierras indígenas reguladas por la Ley Nº 19,253 (previa consulta y consentimiento libre e informado de las comunidades); en bosque nativo susceptible de recuperación vía manejo silvícola sostenible; y en las Zonas de Rezago definidas por el Ministerio del Interior y Seguridad Pública
f3e8d33_50	47	0.3725199139012161	- El Consejo de Política Forestal será presidido por el Director Ejecutivo de la Corporación Nacional Forestal, y contará con una Secretaría Técnica, cuyas funciones serán asumidas por la Corporación Nacional Forestal
8a54494_35	48	0.37216187172295845	El subfactor trabajo en equipo se aplicará al personal que cumple funciones directivas, profesionales, técnicas y administrativas
e7414a8_18	49	0.37091834510199995	Asistencia técnica para la ejecución del Plan de Manejo: asesoría
ccb1b57_51	50	0.3677967368267794	- El apoyo técnico y administrativo que se requiera para el funcionamiento de la Comisión será proporcionado por el Ministerio de Agricultura, a través de su Subsecretaría
348cb25_25	51	0.36736729805667634	d) Contratar asistencia técnica de expertos nacionales y extranjeros para asesorar en la formulación de estrategias de mejoramiento de la Educación Rural
fe29140_10	52	0.367257179077495	f) Servir de instancia de coordinación técnica para la aplicación del procedimiento de consulta a los pueblos indígenas para el diseño de medidas legislativas o administrativas que puedan afectarles;
1739c19_22	53	0.36668691406078757	Abarca la planeación del proceso productivo completo: plantación, manejo silvicultural y cosecha, así como todas las actividades derivadas de estos procesos, y debe seguir los lineamientos establecidos para su sustentabilidad en el Protocolo de Plantaciones Forestales, desarrollado por el Consejo de Política Forestal o el que la reemplace, además de contar con la aprobación mediante resolución de Conaf
2c2ec8c_6	54	0.364186836076563	Que el desarrollo de nuevos instrumentos, como el Catastro y Evaluación de Recursos Vegetacionales Nativos de Chile, al igual que la elaboración de estudios específicos efectuadas por entidades universitarias y científicas, ha aportado mayor información sobre existencia y técnicas de manejo y reproducción de especies forestales nativas
0185327_113	55	0.3632598319186078	Las consideraciones y precisiones de carácter técnico, asociadas a las definiciones de las actividades precedentes, estarán contenidas en las respectivas Bases Técnicas de los Concursos del Fondo de Conservación y Manejo Sustentable del Bosque Nativo
0f110a5_96	56	0.3632598319186078	Las consideraciones y precisiones de carácter técnico, asociadas a las definiciones de las actividades precedentes, estarán contenidas en las respectivas Bases Técnicas de los Concursos del Fondo de Conservación y Manejo Sustentable del Bosque Nativo
4d857da_108	57	0.3632598319186078	Las consideraciones y precisiones de carácter técnico, asociadas a las definiciones de las actividades precedentes, estarán contenidas en las respectivas Bases Técnicas de los Concursos del Fondo de Conservación y Manejo Sustentable del Bosque Nativo
703bda7_64	58	0.3632598319186078	Las consideraciones y precisiones de carácter técnico, asociadas a las definiciones de las actividades precedentes, estarán contenidas en las respectivas Bases Técnicas de los Concursos del Fondo de Conservación y Manejo Sustentable del Bosque Nativo
af64897_85	59	0.3632598319186078	Las consideraciones y precisiones de carácter técnico, asociadas a las definiciones de las actividades precedentes, estarán contenidas en las respectivas Bases Técnicas de los Concursos del Fondo de Conservación y Manejo Sustentable del Bosque Nativo
a2b08ba_4	60	0.36230252554172293	Apruébase el siguiente Reglamento del Consejo Consultivo del Bosque Nativo:
a2b08ba_3	61	0.3611428265040685	Que es necesario fijar las normas de funcionamiento del Consejo Consultivo del Bosque Nativo, que le permitan constituirse e iniciar sus actividades
348cb25_24	62	0.3601981981943748	c) Realizar jornadas y reuniones técnicas de información, orientación y apoyo pedagógico para la ejecución de la política de educación rural por parte de los comunidades educativas y las redes que ellas constituyen
341f902_7	63	0.3601608816695089	- Que resulta conveniente y necesario articular la acción en materia fitosanitaria forestal con el sector productor, exportador, académico y de investigación, contando con una instancia de alto nivel que asesore al Director Nacional
c7baa1f_26	64	0.36010909397627144	La Municipalidad, implementará un Plan de Reforestación, que incluirá la reposición de árboles y arbustos, de hoja perenne, y la creación y mantención de áreas verdes, en coordinación con las Juntas de Vecinos, u otras instituciones, con el objetivo de hermosear la comuna y contribuir a bajar los índices de material particulado, regular la temperatura ambiente
79a82b7_14	65	0.3594191852148765	Factores y Subfactores de Calificación Estamento Directivos, Profesionales, Técnicos, Administrativos y Auxiliares 20%:
2bb3805_52	66	0.35846470811162745	La pormenorización de los Servicios de Asistencia Técnica y los productos asociados, comprendidos en las actividades que debe desarrollar la Entidad de Gestión Rural en el marco del Programa de Asistencia Técnica al DS N° 10 (V
a4f52a4_27	67	0.35837090081103284	El Ministerio de Agricultura, por medio de la Subsecretaría de Agricultura, proveerá las instalaciones, el equipamiento y el apoyo logístico necesario para la coordinación y celebración de las sesiones del Consejo, ya sea en dependencias del Ministerio de Agricultura o fuera de ellas
e63f2d7_10	68	0.35832554953772733	"- Créase el ""Comité Asesor del Director Nacional del Servicio Agrícola y Ganadero en materia de Fertilizantes"", cuyo objeto será establecer una instancia técnico-científica, multidisciplinaria, integrada por expertos del sector público y privado, que asesore a la Dirección Nacional del Servicio Agrícola y Ganadero en el desarrollo de estudios y análisis del impacto agrícola, sanitario, ambiental y ecológico del uso de los fertilizantes en la agricultura y que proponga al Ministerio de Agricultura las modificaciones y/o complementaciones de las normas vigentes, con el objeto de mejorar e incrementar la eficacia en la utilización de éstos"
1739c19_256	69	0.35682574203778605	Búsqueda, selección, administración, gestión y financiamiento de empresas relacionadas al sector forestal;
2bb3805_89	70	0.35650181605131315	Con todo, los profesionales que desarrollen los Servicios de Asistencia Técnica podrán contar con el apoyo de personas que estén en posesión de un título técnico de sus respectivas áreas, para ejecutar las actividades contempladas en la presente resolución, debiendo la Entidad de Gestión Rural ingresar al SERVIU la individualización de dichas personas, copias de los títulos técnicos que posean y la declaración jurada precedentemente señalada, debiendo el SERVIU dar su aprobación para la participación de estas personas
2bb3805_406	71	0.35581882777260365	Evaluar permanentemente los procedimientos de pago asociados a las Tareas de Asistencia Técnica y Fiscalización Técnica de Obras, y tomar medidas oportunas para optimizar la gestión del SERVIU en estas materias
161bb8d_17	72	0.35544143466728895	"""Los costos por asesoría profesional, en el caso de pequeños propietarios forestales, comprenderán aquellos relacionados con la asistencia técnica y con la elaboración de estudios técnicos y planes de manejo, los que se pagarán en forma conjunta, salvo que dichos propietarios se acojan a los estudios o planes tipo que elabore la Corporación de acuerdo al artículo 9º del decreto ley, en cuyo caso, sólo se considerarán aquellos costos referidos a la asistencia técnica"
a094c4d_66	73	0.3544241707401776	La Dirección de Medio Ambiente se coordinará con la Dirección de Educación de la Corporación Municipal a fin de asesorar y apoyar las labores de educación ambiental en los establecimientos educacionales municipales y en aquellos otros que lo soliciten
af64897_5	74	0.35400928926779307	Que el inciso segundo del artículo 22º de la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación; de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos, para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal el que, además, deberá llevar la firma del Ministro de Hacienda
c735210_3	75	0.3534714590195034	Que el artículo 4 de la referida ley contempla cambios a los incentivos a la forestación, modificando el artículo 15 del decreto ley Nº 2,565, de 1979, del Ministerio de Agricultura, que reemplazó al decreto ley Nº 701, sobre fomento forestal, con el objeto de ampliar las actividades sujetas a los incentivos de forestación y facultar a la Corporación Nacional Forestal para modificar, por los años 2009 y 2010, el valor de los costos de las actividades bonificables, permitiendo con ello hacer más efectiva la forestación y favoreciendo la creación de mayor empleo en toda la cadena de producción de plantas
ecbeb65_3	76	0.3534714590195034	Que el artículo 4 de la referida ley contempla cambios a los incentivos a la forestación, modificando el artículo 15 del decreto ley Nº 2,565, de 1979, del Ministerio de Agricultura, que reemplazó al decreto ley Nº 701, sobre Fomento Forestal, con el objeto de ampliar las actividades sujetas a los incentivos de forestación y facultar a la Corporación Nacional Forestal para modificar, por los años 2009 y 2010, el valor de los costos de las actividades bonificables, permitiendo con ello hacer más efectiva la forestación y favoreciendo la creación de mayor empleo en toda la cadena de producción de plantas
3ef9359_85	77	0.3531878554367871	a) Controlar el personal administrativo y auxiliar de la Academia y distribuir sus funciones, con aprobación del Director;
708ed9d_76	78	0.3531878554367871	a) Controlar el personal administrativo y auxiliar de la Academia y distribuir sus funciones, con aprobación del Director;
0185327_6	79	0.3527168207423075	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico, o de bosques nativos de preservación, o de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
0f110a5_5	80	0.3527168207423075	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico, o de bosques nativos de preservación, o de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
cfb8115_13	81	0.35235594097432377	Igual limitación regirá para las personas jurídicas que tengan como socios, trabajadores, directores, administradores o gerentes, a funcionarios de la Corporación Nacional Forestal
2bb3805_404	82	0.3521827992061013	Aprobar y cursar los pagos a la Entidad de Gestión Rural, al contratista y al fiscalizador técnico de obras, según corresponda, por los servicios y actividades efectivamente desarrolladas
488a77f_13	83	0.3521074093534067	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
9555cd6_9	84	0.3521074093534067	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
aa75f37_8	85	0.35208444402281636	Que INDAP es un organismo público o institución del Estado de fomento agrícola, que tiene por objeto promover el desarrollo económico, social y tecnológico de sus beneficiarios, con amplia experiencia en otorgamiento de créditos y asistencia técnica a agricultores, y
393a788_4	86	0.35104612178370365	- Créase la Comisión Nacional Asesora en materias de Semillas y Plantas, incluyendo la Propiedad Intelectual de Variedades Vegetales, de carácter asesor del Director Nacional, cuya función será constituir una instancia de articulación entre los diferentes sectores involucrados, análisis y propuestas para el fortalecimiento de la industria semillera y el potenciamiento de la agricultura nacional
93daad2_1	87	0.35091296206459155	Que el artículo 42 de la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, en adelante la Ley, establece que la Ley de Presupuestos de la Nación contemplará todos los años un fondo destinado a la investigación del bosque nativo, cuya finalidad será promover e incrementar los conocimientos en materias vinculadas con los ecosistemas forestales nativos, su ordenación, preservación, protección, aumento y recuperación, sin perjuicio de los aportes privados que puedan complementarlo
51bf5af_73	88	0.35054523691866146	"- La administración del ""Parque Nacional Salar del Huasco"" considerará la asesoría de un Comité Consultivo de Participación, instancia que integrará a los diferentes actores territoriales en la colaboración con el ente administrador respecto de la planificación y manejo del área silvestre protegida"
7a54b55_67	89	0.34938634442036487	- La Comisión Nacional del Medio Ambiente prestará el apoyo técnico y administrativo que sea necesario para el funcionamiento de los Comités Asesores que se crean en este decreto
348cb25_22	90	0.34865000367078314	a) Contratar servicios profesionales especializados para elaborar orientaciones, estrategias y materiales técnicos sobre enseñanza-aprendizaje, organización y gestión de los procesos educativos en la educación rural, a fin de logar el mejoramiento de los resultados de aprendizaje de sus estudiantes
ca54527_24	91	0.34843781430437293	Que, el aporte de bosque nativo inserto en el Parque Nacional genera una gran cantidad de procesos ecológicos que le permiten cumplir diversas funciones ecosistémicas: regulación de nutrientes, formación y retención de suelo, hábitat, control biológico y otros que influyen la calidad escénica, la recreación, el desarrollo científico y la educación
f3e8d33_11	92	0.3481235097884884	- El Consejo de Política Forestal, en adelante el Consejo, contará con un Presidente y una Secretaría Técnica
9795dfb_38	93	0.34785463874093603	Se considerarán bonificables las siguientes actividades silviculturales destinadas al manejo y recuperación de bosques nativos para fines de producción maderera:
348cb25_15	94	0.34732407915384356	Para lo anterior promoverá la constitución y funcionamiento de redes de establecimientos educativos rurales, ofrecerá asistencia técnico pedagógica sobre la elaboración y ejecución de los planes de mejoramiento educativo a los establecimientos rurales y sus redes de colaboración y apoyará la constitución y funcionamiento de instancias de participación de los miembros de la comunidad educativa de tales establecimientos educacionales
15b1a56_15	95	0.34719872550543274	Apruébase los criterios de evaluación técnica y ambiental, de priorización de los terrenos, de focalización y de asignación de las bonificaciones, que permitirán la selección de los proyectos correspondientes a los concursos en la ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, que a continuación se establecen:
f84b563_11	96	0.34680266569276985	Asistencia técnica para la elaboración del Plan de Manejo: asesoría prestada al usuario por un operador acreditado para la confección de un plan de manejo, la que debe contener, además de la documentación exigida, una propuesta de las prácticas a postular, señalando la descripción pormenorizada de ellas y la ubicación de los potreros a intervenir, sólo podrán postular a esta asistencia, los pequeños productores agrícolas
f84b563_6	97	0.34654522612818317	Que se ha estimado necesario efectuar algunas modificaciones para agilizar y ordenar los procedimientos administrativos y de gestión del Sistema, con el propósito de ampliar indicaciones técnicas, la cobertura y el alcance de las prácticas para contribuir al mantenimiento y mejora del recurso suelo a que se refiere la Ley Nº 20,412
e7414a8_355	98	0.34624606036923167	de la asistencia técnica destinada a apoyarlos en la elaboración y
65f3814_49	99	0.3461271555604202	- Envíese una copia del presente acto administrativo a la Dirección de Medio Ambiente y Asuntos Marítimos del Ministerio de Relaciones Exteriores, a la Corporación Nacional Forestal, al Servicio Nacional de Pesca y Acuicultura y al Servicio Agrícola y Ganadero, para su conocimiento
3ef9359_226	100	0.3459296230015445	- La Academia deberá organizar cursos de actualización profesional en coordinación con la Dirección General Administrativa y la Dirección Consular y de Inmigración
