442e009_5	20	0.7362219584087254	Que la Ley Nº 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese Fondo
9795dfb_1	21	0.7340166545285547	Que la Ley N° 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal, crea un Fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo a través del cual se otorgarán bonificaciones para contribuir a solventar los costos de actividades inherentes a los objetivos de la creación de ese fondo;
9555cd6_20	22	0.7333217105900933	Plantación suplementaria Aquella plantación bajo dosel o con protección arbórea lateral que se efectúa con especies nativas propias del lugar, y del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria a la regeneración natural, para mejorar la calidad del bosque nativo
8e10c01_53	23	0.7319615148621207	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
8e10c01_7	24	0.7314819116051227	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre Recuperación del Bosque Nativo y Fomento Forestal
9555cd6_4	25	0.7314819116051227	Tabla de valores que determina monto máximo de las bonificaciones para las actividades a que se refiere la Ley 20,283, sobre recuperación del bosque nativo y fomento forestal
488a77f_13	26	0.7312381371499529	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
9555cd6_9	27	0.7312381371499529	Actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera:
1739c19_265	28	0.7297039886987764	Estrategias y proceso de desinversión, así como esquemas de beneficios, respecto al reparto de las utilidades del proyecto forestal
65f3814_15	29	0.7295412147253341	Segundo: En el ámbito de su objeto, corresponde a Conaf, entre otros, contribuir a la conservación, incremento, manejo y aprovechamiento de los recursos forestales y áreas silvestres protegidas del país; procurar el adecuado manejo y aprovechamiento de los bosques que se establezcan por acción directa o indirecta de la Corporación, y de aquellos cuya administración le corresponda, velando por la eficiente comercialización de los productos que se obtengan; colaborar con los organismos pertinentes en el control del cumplimiento de las disposiciones legales que reglamentan la actividad forestal del país y proponer a las autoridades competentes la implantación de normas reguladoras de la actividad forestal; ejecutar toda clase de actos y celebrar toda clase de convenciones o contratos tendientes a la consecución o relacionados con sus fines, con personas naturales o jurídicas, nacionales o extranjeras, de derecho público o privado, incluso con sus propios socios; y cumplir aquellos mandatos que las diversas leyes y reglamentos le asignen
1739c19_11	30	0.7272031934539465	Para ello, se busca que los Fondos de Inversión utilicen los recursos disponibles para invertir en pequeñas o medianas empresas dedicadas al desarrollo de proyectos de forestación en el territorio nacional, en predios pertenecientes a los beneficiarios finales, según lo definido en las presentes normas
15b1a56_104	31	0.7258524016172243	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_112	32	0.7258524016172243	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal (b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
0982088_29	33	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
3cd6688_26	34	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
3f5633c_30	35	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
8fa1307_41	36	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
bd53430_49	37	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
ccc84ca_32	38	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
e1040e8_31	39	0.725758376026058	Los costos de forestación, cuando se utilicen plantas producidas en vareta, serán asimilados a los costos de forestación de plantas exóticas producidas en cepellón
5927976_10	40	0.7249752515724931	- Para efectos de optar a las bonificaciones establecidas en el decreto ley, en otro tipo de suelos que no sean de aptitud preferentemente forestal, procederá el reconocimiento de suelos forestables
f3e8d33_4	41	0.7238409244420416	Que el sector forestal chileno es una de las principales actividades de la economía nacional, que ha cumplido un papel fundamental en el desarrollo de nuestro país, contribuyendo significativamente a la producción, el empleo y las exportaciones chilenas
3b5033a_53	42	0.7233906670872082	b) Es evidencia de la explotación extensiva de los recursos forestales y del bosque nativo de la región
58820aa_48	43	0.7232757078397707	Si el régimen de lluvias es favorable pueden ser utilizados en la explotación forestal o ganadero-forestal
ca327ce_60	44	0.7224151511210055	e) Inversiones Públicas en el ámbito Silvoagropecuario
3b5033a_3	45	0.7218588395836836	El conjunto de bienes pertenecientes al desarrollo del Complejo Forestal y Maderero Panguipulli forma parte del proceso industrial de explotación del bosque nativo en la Cordillera de la ex Provincia de Valdivia durante el siglo XX y del movimiento obrero forestal que llevó a la conformación del Complejo Maderero y Forestal de Panguipulli, desarrollado a partir de la estatización de los latifundios forestales durante el proceso de gobierno de la Unidad Popular
8e10c01_40	46	0.7203770442074555	Plantación suplementaria: Aquella plantación bajo dosel, o con protección arbórea lateral (hoyos de luz o en fajas), que se efectúa con especies nativas propias del lugar, o del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria al proceso de regeneración natural, para mejorar la calidad del bosque nativo
8e10c01_61	47	0.7203770442074555	Plantación suplementaria: Aquella plantación bajo dosel, o con protección arbórea lateral (hoyos de luz o en fajas), que se efectúa con especies nativas propias del lugar, o del mismo tipo forestal que hayan existido anteriormente en él, y que se realiza en forma complementaria al proceso de regeneración natural, para mejorar la calidad del bosque nativo
ccd7221_6	48	0.719970619800417	Que se ha determinado la institucionalización del día del Ministerio de Agricultura, como una oportunidad para realzar la importancia del sector silvoagropecuario nacional y para valorizar la necesaria convergencia entre el esfuerzo del Estado y del sector privado en su desarrollo y mejoramiento
0185327_6	49	0.7193121220263201	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico, o de bosques nativos de preservación, o de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
0f110a5_5	50	0.7193121220263201	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico, o de bosques nativos de preservación, o de actividades silviculturales dirigidas a la obtención de productos no madereros, o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
8e10c01_78	51	0.7192770571028123	La entresaca comprende las labores silvícolas requeridas para equilibrar la estructura, mejorar la calidad del bosque y ubicarlo en las condiciones óptimas de crecimiento sostenible
1739c19_7	52	0.7190213260881498	"La Corporación de Fomento de la Producción, en adelante ""Corfo"" o la ""Corporación"", ofrece a los Fondos de Inversión, regidos por las disposiciones de la Ley Nº 20,712 y sus modificaciones, en adelante también ""Fondos"", recursos en una modalidad de Línea de Crédito de largo plazo, en adelante ""Línea"", con el objeto de que sean finalmente invertidos en proyectos de forestación"
15f9c97_8	53	0.7187658806232677	Que para cumplir con los objetivos antes descritos, la ley establece un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicho cuerpo legal
52a3a10_212	54	0.7176543797812903	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
93f3cbb_270	55	0.7176543797812903	- Los incentivos a que se refiere este reglamento serán compatibles con los establecidos en otros cuerpos legales o reglamentarios sobre fomento a la actividad agropecuaria y forestal, pero el conjunto de los que obtenga un mismo productor respecto de un mismo predio no podrá exceder el 100% de los costos de las labores o insumos bonificados
1739c19_8	56	0.7172986421431153	"Dichos recursos están disponibles para los Fondos, con arreglo a las siguientes normas del Programa de Financiamiento a Fondos de Inversión de Capital de Riesgo para el Fomento Forestal y Maderero - Fondo Forestal y Maderero, en adelante el ""Programa"""
df5041c_1	57	0.7162599177122952	"Institúyese el ""Premio Ministerio de Agricultura"" destinado a resaltar ante la comunidad nacional los méritos de aquellas personas que por su actividad se hayan destacado en los distintos ámbitos en que se desarrolla la actividad silvoagropecuaria"
15b1a56_38	58	0.7154543673521383	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_36	59	0.7154543673521383	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
15f9c97_141	60	0.7154543673521383	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la Ley Nº 20,283 (Actividades silviculturales dirigidas a la obtención de productos no madereros)
ce5bbdf_42	61	0.7154543673521383	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal b) del artículo 22 de la ley Nº 20,283 (actividades silviculturales dirigidas a la obtención de productos no madereros)
703bda7_6	62	0.7148267673079958	Que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
ccc84ca_7	63	0.7140733170448682	c) Para los efectos de fomentar la diversificación forestal, los costos de forestación por hectárea contenidos en la Tabla I se ponderarán por el factor 1,2 cuando se realicen forestaciones con las especies forestales en las condiciones y en las Macrozonas que se indican en el Cuadro siguiente
2c2ec8c_7	64	0.7136871752035179	Que se hace necesario incentivar la forestación con especies de interés para la conservación del patrimonio ambiental de país
3f5633c_15	65	0.7135536909530903	determinación de los costos de forestación en el caso de pequeños propietarios forestales
15b1a56_36	66	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15b1a56_102	67	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15f9c97_34	68	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la Ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
15f9c97_139	69	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la Ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
ce5bbdf_40	70	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
ce5bbdf_110	71	0.7109976071498397	- Puntaje por el Tipo Forestal y Especie a manejar para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
1739c19_10	72	0.7104891785373784	El Programa está destinado a fomentar la creación de fondos de inversión que permitan el financiamiento y desarrollo de proyectos de forestación en terrenos de aptitud preferentemente forestal, en especial en las áreas afectadas por los incendios forestales de la zona centro-sur del país, para proyectos de recuperación productiva y ambiental de bosques; en las tierras indígenas reguladas por la Ley Nº 19,253 (previa consulta y consentimiento libre e informado de las comunidades); en bosque nativo susceptible de recuperación vía manejo silvícola sostenible; y en las Zonas de Rezago definidas por el Ministerio del Interior y Seguridad Pública
1739c19_256	73	0.7103781792564179	Búsqueda, selección, administración, gestión y financiamiento de empresas relacionadas al sector forestal;
d29e89b_3	74	0.7081934374591294	Que el artículo 22 del referido texto legal, establece un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación a contribuir a solventar el costo de las actividades descritas en dicha norma
ce5bbdf_8	75	0.7050236506726029	Que el artículo 22 de la referida ley instaura un fondo concursable destinado a la conservación, recuperación o manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicho cuerpo legal
3b5033a_56	76	0.7043925195694819	Fue la primera industria del sector forestal que, con aportes de la Corporación de la Reforma Agraria (Cora), pasó a depender de la Corporación de Fomento de la Producción (Corfo)
0982088_6	77	0.7039383643912014	b) Para los efectos de fomentar la diversificación forestal, se incluyen nuevas especies forestales, cuyos costos por hectárea se determinan a partir de los costos según tipo de planta contenidas en la Tabla I
3cd6688_5	78	0.7039383643912014	b) Para los efectos de fomentar la diversificación forestal, se incluyen nuevas especies forestales, cuyos costos por hectárea se determinan a partir de los costos según tipo de planta contenidas en la Tabla I
3f5633c_5	79	0.7039383643912014	b) Para los efectos de fomentar la diversificación forestal, se incluyen nuevas especies forestales, cuyos costos por hectárea se determinan a partir de los costos según tipo de planta contenidas en la Tabla I
8fa1307_5	80	0.7039383643912014	b) Para los efectos de fomentar la diversificación forestal, se incluyen nuevas especies forestales, cuyos costos por hectárea se determinan a partir de los costos según tipo de planta contenidas en la Tabla I
bd53430_5	81	0.7039383643912014	b) Para los efectos de fomentar la diversificación forestal, se incluyen nuevas especies forestales, cuyos costos por hectárea se determinan a partir de los costos según tipo de planta contenidas en la Tabla I
1adb72b_1137	82	0.7038180379774774	Se entenderá por proyectos de desarrollo o explotación forestales en suelos frágiles o en terrenos cubiertos de bosque nativo, aquellos que pretenden cualquier forma de aprovechamiento o cosecha final de los productos maderables del bosque, su extracción, transporte y depósito en los centros de acopio o de transformación, como asimismo, la transformación de tales productos en el predio
15b1a56_8	83	0.7031396335685268	Que el artículo 22 del referido cuerpo legal instaura un fondo concursable destinado a la conservación, recuperación y manejo sustentable del bosque nativo, a través del cual se otorgará una bonificación destinada a contribuir a solventar el costo de las actividades comprendidas en dicha norma
cfb8115_7	84	0.7021888290648286	1) Operador Forestal: Persona natural o jurídica que realiza actividades forestales de aquellas contempladas en el artículo 12 del decreto ley Nº 701, de 1974, sobre Fomento Forestal y sus reglamentos, y aquellas contempladas en la tabla de costos respectiva, tales como preparación de suelos, forestación, construcción de cercos, obras de recuperación de suelos, estabilización de dunas, podas, raleos, cortinas cortavientos, asistencia técnica en terreno y otras actividades complementarias a la bonificación forestal, tales como la captación de propietarios de terrenos forestables, la gestión de créditos de enlace ante entidades crediticias públicas y/o privadas y las gestiones necesarias para la ejecución de las faenas bonificables
c735210_3	85	0.7018679343408822	Que el artículo 4 de la referida ley contempla cambios a los incentivos a la forestación, modificando el artículo 15 del decreto ley Nº 2,565, de 1979, del Ministerio de Agricultura, que reemplazó al decreto ley Nº 701, sobre fomento forestal, con el objeto de ampliar las actividades sujetas a los incentivos de forestación y facultar a la Corporación Nacional Forestal para modificar, por los años 2009 y 2010, el valor de los costos de las actividades bonificables, permitiendo con ello hacer más efectiva la forestación y favoreciendo la creación de mayor empleo en toda la cadena de producción de plantas
ecbeb65_3	86	0.7018679343408822	Que el artículo 4 de la referida ley contempla cambios a los incentivos a la forestación, modificando el artículo 15 del decreto ley Nº 2,565, de 1979, del Ministerio de Agricultura, que reemplazó al decreto ley Nº 701, sobre Fomento Forestal, con el objeto de ampliar las actividades sujetas a los incentivos de forestación y facultar a la Corporación Nacional Forestal para modificar, por los años 2009 y 2010, el valor de los costos de las actividades bonificables, permitiendo con ello hacer más efectiva la forestación y favoreciendo la creación de mayor empleo en toda la cadena de producción de plantas
151c80a_2	87	0.701639732187846	1º Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
a0d9e57_2	88	0.701639732187846	1º Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones del Ministerio del Medio Ambiente
d29e89b_34	89	0.7004621299279306	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
d29e89b_123	90	0.7004621299279306	- Puntaje por tipo forestal y especie presentes para los proyectos que postulen a la bonificación a que se refiere el literal a) del artículo 22 de la ley Nº 20,283 (Actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación)
e1040e8_9	91	0.7003993844166889	d) Para los efectos de fomentar la diversificación forestal, los costos de forestación por hectárea contenidos en la Tabla I se ponderarán por el factor 1,2 cuando se realicen forestaciones con las especies forestales en las condiciones y en las Macrozonas que se indican en el Cuadro siguiente
1739c19_12	92	0.7001874928686306	Para los efectos del presente Programa, se entenderá que son empresas dedicadas al desarrollo de proyectos de forestación, todas aquellas sociedades que, para el cumplimiento de su objeto social, deban realizar trabajos o actividades tendientes a ejecutar un Plan de Forestación en Terrenos de Aptitud Preferentemente Forestal, y que para ello se constituyan contratos a largo plazo sobre predios de pequeños y medianos propietarios, que cumplan los requisitos del numeral 2,1 de las presentes normas
9795dfb_93	93	0.7000829196118692	f) Tipo forestal en que se realizarán las actividades bonificables a que se postula, indicando el estado de desarrollo del bosque, tratándose de un proyecto de plan de manejo forestal;
1739c19_66	94	0.6992938378391185	Establecimiento de la obligación de reforestación de todos los predios con plantaciones forestales después de la cosecha, por parte de las empresas del Fondo
1739c19_221	95	0.6979429733637348	j) Incorporar la obligación de que las inversiones en aportes de capital y créditos sean otorgados a empresas que ejecuten planes de forestación en predios que den cumplimiento al Plan de Prevención de Incendios
9555cd6_1	96	0.6979278342095582	Que el inciso segundo del artículo N° 22 de la Ley N° 20,283 sobre Recuperación del Bosque Nativo y Fomento Forestal establece que para determinar los montos a bonificar para las actividades que favorezcan la regeneración, recuperación o protección de formaciones xerofíticas de alto valor ecológico o de bosques nativos de preservación o de actividades silviculturales dirigidas a la obtención de productos no madereros o actividades silviculturales destinadas a manejar y recuperar bosques nativos para fines de producción maderera, deberá fijarse una tabla mediante decreto supremo expedido por intermedio del Ministerio de Agricultura, previo informe de la Corporación Nacional Forestal, el que además deberá llevar la firma del Ministerio de Hacienda
20e6870_2	97	0.6972511038618787	Que corresponde al Ministerio de Agricultura fomentar, orientar y coordinar la industria agropecuaria del país, mediante acciones destinadas a obtener el aumento de la producción nacional y la protección de los recursos naturales renovables del ámbito silvoagropecuario, sin perjuicio de las atribuciones de Ministerio del Medio Ambiente
488a77f_33	98	0.6970685040910737	Aquella plantación que se realiza en un rodal con bosque nativo, con especies autóctonas propias del lugar y del mismo tipo forestal que hayan existido anteriormente en él, la cual se realiza de forma adicional a la regeneración natural
586f4e7_17	99	0.6959524716915952	d) Fomento: Acciones que permiten crear las condiciones y habilitar a los(as) pequeños(as) productores(as) para beneficiarse y contribuir al desarrollo del sector agroalimentario y forestal
3b5033a_22	100	0.6957449695652336	i) Son un testimonio material del sector de la administración de la industria maderera y forestal, así como del desarrollo de Cofomap
