01e1622_44	50	0.34672417512395926	e) Los intereses que generen los préstamos que se otorgue a los afiliados;
dfe46c7_11	51	0.34571115591157475	Los crecientes niveles de deterioro de los ecosistemas determinan la necesidad de buscar alternativas de producción más amigables con el medio ambiente
5500459_189	52	0.3435058369256525	Presentar las especificaciones técnicas de fabricación del producto para su aprobación por la Superintendencia
a33f788_34	53	0.34216308268085305	c) Obras destinadas a prestar servicios complementarios al sistema
708ed9d_208	54	0.3408346921269798	Se dará por cumplida esta exigencia de acuerdo con un sistema de créditos que establecerá la Academia, el cual considerará:
e7414a8_870	55	0.34068958703097474	incentivos queden totalmente cubiertas con los fondos disponibles para el
e7414a8_599	56	0.3386094732370013	renuncia del mismo a los beneficios del Programa, para ese predio,
dfe46c7_102	57	0.33776887137849787	Producción animal extensiva: Sistema de producción animal, que permite satisfacer los requerimientos del ganado, piño u otro, a partir de los recursos de la misma unidad productiva, sin depender de fuentes externas
b9ec777_36	58	0.33769750808640464	b) No mantener obligaciones incumplidas con fondos del Estado por recursos entregados para fomento productivo
dfe46c7_124	59	0.3365615084661746	Sistema: Sistema Nacional de Certifi de Productos Orgánicos Agrícolas
cb01d51_14	60	0.334525619590869	a) Incompatibilidad de la bonificación renunciada con la de otro programa específico del sistema de la cual el renunciante sea también beneficiario
e7414a8_589	61	0.33435283395524285	mismo a los beneficios del Programa, para ese predio, respecto al
28477ef_26	62	0.3333544104493975	d) Con los intereses de los préstamos que otorga el Servicio de Bienestar a las personas afiliadas;
f39efc4_32	63	0.33158314939740174	El Sistema comprende la información remitida por los sujetos obligados, y la recopilada y generada por la Superintendencia
12bff34_40	64	0.3313950332557495	Asimismo, se deberá indicar la actividad productiva a la cual se destina su calor útil
cb1ceff_166	65	0.3308334409774065	g) Conducto o sistema de comunicación con las salas de subproductos
52a3a10_213	66	0.3284507803591584	Los interesados que hayan obtenido incentivos del sistema, sólo podrán postular nuevamente al beneficio por el mismo predio una vez que hayan cumplido totalmente el plan de manejo anteriormente aprobado
93f3cbb_271	67	0.3284507803591584	Los interesados que hayan obtenido incentivos del sistema, sólo podrán postular nuevamente al beneficio por el mismo predio una vez que hayan cumplido totalmente el plan de manejo anteriormente aprobado
ea67edc_239	68	0.3264063673721016	Sistemas constructivos con espesores distintos a los mínimos detallados, deberán ser autorizados por Serviu
15df6c5_67	69	0.32553171575810025	f) Los intereses de los préstamos que otorgue el Servicio a sus afiliados
d590ecf_6	70	0.32440575460768906	)) con el objetivo de poder garantizar el proceso de producción
fcefde2_209	71	0.324288543419999	En caso que los sistemas de producción incorporen la fluoruración del agua potable el costo de capacidad del sistema de producción se incrementará en 16,61 pesos por metro cúbico
7e10306_76	72	0.323526037503864	Procedimiento operativo para la utilización del sistema disuasivo de seguridad de entintado de billetes
9d97f9c_38	73	0.32301679824236107	a) Area de recepción de la fruta del lugar de producción, con sistema de doble puerta
eab951b_82	74	0.32225796785859306	el costo de capacidad del sistema de producción se incrementará en 445,10
ecf5ff3_247	75	0.3219625950603111	En caso que los sistemas de producción incorporen la fluoruración del agua potable el costo de capacidad del sistema de producción se incrementará en 5,67 pesos por metro cúbico
d2ba7b9_12	76	0.3208343645145215	La adopción de cualquier sistema deberá contar con la aprobación del Servicio de Salud
3434b51_194	77	0.3202352190909179	Impacto en los perfiles de tensión observados en el sistema, según lo establecido en el Artículo 32
bb63cef_27	78	0.3188894969079683	Centros de cultivo con sistemas de producción intensivo que se encuentren en sectores de fondos duros o semiduros y cuyas profundidades sean iguales o inferiores a 60 metros
96193f8_51	79	0.31830199386763947	profundidades, de modo de asegurar la representatividad del producto,
93f3cbb_139	80	0.31785243539785824	La autorización que para estos efectos otorgue el propietario, importará la renuncia del mismo a los beneficios del Sistema, para ese predio, respecto al concurso en el cual incide la autorización
eab951b_71	81	0.31777273826781327	Aportes de financiamiento reembolsables por capacidad de disposición
eab951b_91	82	0.31777273826781327	Aportes de financiamiento reembolsables por capacidad de disposición
8aa3262_11	83	0.3175220644992942	Sistema Escalonado de Mejora Continua (SEMC), en su Nivel Avanzado de Gestión
eab951b_84	84	0.31734498512037	Aportes de financiamiento reembolsables por capacidad de distribución de
75ffb09_29	85	0.317196081471379	d) Sistemas de desagüe adecuados para los objetivos previstos
74d057e_48	86	0.31451086793017824	c) Si habiendo resultado beneficiado, renunciare voluntariamente al subsidio
cd875ca_191	87	0.31451086793017824	c) Si habiendo resultado beneficiado, renunciare voluntariamente al subsidio
3d181ac_96	88	0.3137391134024937	El usuario pagará según las tarifas establecidas y la recaudación tendrá objeto mejorar el sistema
e7414a8_289	89	0.3134427952767467	d) Aceptar un sistema de evaluación de desempeño anual, basado en los
2b66493_6	90	0.3129166170765201	Para efecto del Sistema de Inscripción que se crea por esta resolución, se entenderá por:
e7548c2_108	91	0.3128756997413964	En caso que los sistemas de producción incorporen la fluoruración del agua potable, el costo de capacidad del sistema de producción se incrementará en 116,83 pesos por metro cúbico
e7414a8_515	92	0.31235554871555293	condición de pequeño productor agrícola y el régimen de tenencia de la
eab951b_69	93	0.3118034915318971	Aportes de financiamiento reembolsables por capacidad de recolección
eab951b_87	94	0.3118034915318971	Aportes de financiamiento reembolsables por capacidad de recolección
f84b563_47	95	0.3112864303129582	"""Los interesados que hayan obtenido incentivos del sistema, sólo podrán postular nuevamente al beneficio, respecto del mismo predio, una vez que hayan cumplido totalmente el plan de manejo anteriormente aprobado"
aa75f37_148	96	0.3110635946813075	La prestación será exclusivamente para pagar asistencia técnica y cuya principal orientación será apoyar el proceso del restablecimiento del sistema productivo dañado, total o parcialmente
418ca89_145	97	0.31009529494321453	f) Con los intereses que devenguen los préstamos en dinero;
a8ac695_62	98	0.3100030854993092	i) Centros de cultivo de macroalgas con sistemas de producción suspendidos, independiente del nivel de producción, sustrato y profundidad;
e7508a5_104	99	0.30983199523064553	Para esto deberán comprar al proveedor del sistema, las correspondientes marcaciones a través del sistema que se defina para tal efecto
e7508a5_111	100	0.30983199523064553	Para esto deberán comprar al proveedor del sistema, las correspondientes marcaciones a través del sistema que se defina para tal efecto
