71753b7_316	452	0.23626164863625487	Se consideran tres densidades, según grado de cobertura, además, el plan de manejo deberá contener el desarrollo de un plan productivo para el área afecta al beneficio
7ba47f4_305	453	0.23626164863625487	Se consideran tres densidades, según grado de cobertura, además, el plan de manejo deberá contener el desarrollo de un plan productivo para el área afecta al beneficio
8c2c48c_315	454	0.23626164863625487	Se consideran tres densidades, según grado de cobertura, además, el plan de manejo deberá contener el desarrollo de un plan productivo para el área afecta al beneficio
bad8297_330	455	0.23626164863625487	Se consideran tres densidades, según grado de cobertura, además, el plan de manejo deberá contener el desarrollo de un plan productivo para el área afecta al beneficio
c1487d7_312	456	0.23626164863625487	Se consideran tres densidades, según grado de cobertura, además, el plan de manejo deberá contener el desarrollo de un plan productivo para el área afecta al beneficio
522fea8_52	457	0.23601892702875515	f) Los recursos con que cuenta cada equipo de trabajo, para mejorar la productividad en los procesos seleccionados
f1fe763_29	458	0.235927025483461	En las zonas abastecidas por sistemas de producción que incorporen la fluoruración del agua potable, el cargo CV3 se incrementará en 17,55 pesos por metro cúbico
4209c33_15	459	0.23576514590941822	- Declárase, fuerza mayor con el objetivo de postergar los muestreos requeridos para dar cumplimiento a la obligación de elaborar los informes ambientales (Infas), fundada en el terremoto y posterior tsunami que afectó a la comuna de Coquimbo, para todos los centros de cultivos con sistema de producción extensivos y sistemas de producción intensivos, cuyas especies autorizadas se alimenten exclusiva y permanentemente de macroalgas, emplazados en mar y/o tierra, siendo estos los siguientes:
0219260_56	460	0.23569857190829746	Si en el Sistema de Evaluación de Impacto Ambiental no se indicare la cantidad a extraer, el interesado deberá presentar una declaración jurada notarial donde indique la producción total estimada
fb9f67e_174	461	0.23528947488831298	Producto del análisis a que se refiere el presente artículo, se obtendrá la calificación definitiva de las instalaciones pertenecientes a los sistemas de transmisión dedicada y zonal
c7255b0_209	462	0.23512377710988752	Los créditos no se podrán caucionar con garantía general
3434b51_765	463	0.23499944906632297	La recaudación mensual total de cada segmento y sistema, se pagará a prorrata del V
92888bd_376	464	0.23437638386236048	El siguiente cuadro presenta las obras de ampliación necesarias para el Sistema A de Transmisión Zonal
b726b57_60	465	0.2342986837383929	En las zonas abastecidas por sistemas de producción que incorporen la fluoruración del agua potable, el cargo CV1 se incrementará en 3,37 pesos por metro cúbico
9ae6c1c_197	466	0.23429819198113178	Las familias beneficiadas con subsidios correspondientes al DS N° 1 (V
fcefde2_106	467	0.23427127397561343	En las zonas abastecidas por sistemas de producción que incorporen la fluoruración del agua potable, el cargo CV1 se incrementará en 22,37 pesos por metro cúbico
92888bd_865	468	0.23404873337219734	3 del Sistema C del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
d3b3f42_931	469	0.23398924713202862	- Se deberá disponer de un sistema de protección catódica para atenuar los efectos de la corrosión, preferentemente del tipo de corriente impresa
dfe46c7_264	470	0.23398798475837723	b) Los animales se deberán alimentar principalmente con productos de la unidad de producción
2ce1de8_21	471	0.23394903573090176	Requisitos para acreditar la representación del productor, agroindustrial e intermediario
35d6c99_71	472	0.23394768920484743	Con lo anterior, se presentará el sistema de recuperación de aguas de proceso de manera de minimizar su gasto durante la vida útil del proyecto
0500c5e_133	473	0.23385971052239274	(15) Información a reportar por cada sistema de abatimiento
2bb3805_108	474	0.23375730757826685	Para calcular el monto a pagar, se aplicará el sistema de pago señalado en el número 1 del artículo 3° de esta resolución
369f121_35	475	0.23367643889440237	ii) Copia del comprobante de recaudación (Core) del pago de la tarifa por concepto de renovación de la autorización de uso distinto, realizado de acuerdo al sistema tarifario vigente
ecf5ff3_218	476	0.23341001027808073	Los montos máximos a cobrar por concepto de aportes
92827d2_19	477	0.23329793419057343	Disponer de un sistema de empaque o envase y de almacenamiento y distribución que garantice una adecuada protección al producto terminado
e7508a5_139	478	0.2332860456516378	Nivel Básico: corresponde a la incorporación en el sistema de gestión de la información, hasta los datos de activación en línea de la producción e importación
e7414a8_525	479	0.23292517280577418	acompañados; que se compromete a asumir el pago de la diferencia del
c7255b0_283	480	0.23291744003723192	Para el caso de deudores de entidades financieras o sus cesionarias que no suscriban convenio a que se refiere el inciso anterior, el MINVU implementará un mecanismo a fin de hacer efectiva la aplicación del beneficio
5058cc5_279	481	0.23291028066905284	a) En primer término se agruparán los planes de manejo de predios que no hayan obtenido incentivos del Sistema y los que los hayan obtenido hasta por tres veces
93f3cbb_222	482	0.23291028066905284	a) En primer término se agruparán los planes de manejo de predios que no hayan obtenido incentivos del Sistema y los que los hayan obtenido hasta por tres veces
58820aa_17	483	0.23288040889208883	Clase 2R: Son suelos que presentan sólo ligeras limitaciones en su uso y de buena capacidad productiva
01e1622_72	484	0.2326297407138449	- Las personas designadas como beneficiarias por el
2d8b308_33	485	0.23260996701143433	r) Servicios ecosistémicos: contribución directa o indirecta de los ecosistemas al bienestar humano
58820aa_12	486	0.23256453574495817	Clase 1R: Son suelos sin limitaciones en su uso y con muy buena capacidad productiva
565565e_52	487	0.23240601697921182	Ser conservadas y mantenidas por Productores Mantenedores Registrados
15f9c97_197	488	0.23239986388707556	Porcentaje de financiamiento de parte del interesado Puntaje
586f4e7_228	489	0.23239269271625318	e) Concurrir, a solicitud de INDAP, a las evaluaciones de desempeño y categorización a través del sistema que el Instituto indique
5de4585_10	490	0.23233454264028253	Sistemas de Gestión de la Inocuidad de los Alimentos bajo Norma ISO 22000
aa75f37_154	491	0.23232169264297076	3) Los requisitos para acceder al beneficio de asistencia técnica serán los siguientes: a) tener su sistema productivo en una de las comunas declaradas como zona de catástrofe, b) acreditar que reúne los requisitos para ser calificado como mediano productor y c) inscribirse en alguna de las instituciones que prestarán asistencia técnica en su región
cc84fe7_147	492	0.2322483969361917	En el evento que se realice fluoruración, el costo de capacidad del sistema de producción se incrementará en 358,54 pesos, por metro cúbico el cargo CCP
b7925cf_11	493	0.23216488717132233	que se relacionen con los sistemas de riego por acequias de las principales avenidas de la comuna y mantenerlas en condiciones de uso
4b668fc_200	494	0.232149333917276	Deberá contar con un sistema de registro del movimiento de los animales del recinto, indicando claramente los ingresos y las salidas
50a8313_51	495	0.23209919588275763	Las menciones anteriormente indicadas serán de exclusiva responsabilidad del productor
565565e_55	496	0.23182101680256162	Bajo el Sistema de Certificación Varietal de Semillas de la Organización para la Cooperación y Desarrollo Económico (OECD)
013a174_11	497	0.23177946704000485	e) Un representante de la Corporación de Fomento de la Producción (CORFO);
19f0b36_51	498	0.23170647850961745	c) Sistema de agrupamiento: Postérguense los permisos de edificación asociados a sistema de agrupamiento continuo fijado en la Ordenanza Local
19f0b36_60	499	0.23170647850961745	c) Sistema de agrupamiento: Postérguense los permisos de edificación asociados a sistema de agrupamiento continuo fijado en la Ordenanza Local
12a91a7_131	500	0.23148154262848986	a) En primer término, se agruparán los planes de manejo de predios que no hayan obtenido incentivos del Sistema y los que lo hayan obtenido hasta por tres veces
5058cc5_2	501	0.23144051654807063	Que la actual regulación del sistema se encuentra contenida en el D
bac1377_7	502	0.23143089819611007	Deberán identificarse los productos y las áreas afectadas, separando los productos comprometidos del resto de la producción
dfe46c7_232	503	0.23143089819611007	Deberán identificarse los productos y las áreas afectadas, separando los productos comprometidos del resto de la producción
418ca89_12	504	0.23133720775408506	- Los afiliados al Servicio de Bienestar y sus cargas familiares legalmente acreditadas, de acuerdo a las disponibilidades presupuestarias, tendrán derecho a gozar de los beneficios, subsidios y préstamos sociales en la forma que en cada caso se indica
b7fba47_111	505	0.2311958851203857	En este caso, el sistema de certificación deberá atenerse en todo a la normativa dispuesta para Cuarentena Posentrada
fbed789_29	506	0.23114459522545783	), de 2015, los postulantes que se encuentren en situación de Déficit de Habitabilidad Alto, podrán participar en este llamado, independiente de la calificación socioeconómica que acrediten
2ea9e88_64	507	0.23114128868978956	Asimismo, se deberán contemplar sistemas de extracción de mortalidades, de acuerdo con lo establecido en el reglamento sanitario
9bb5e43_17	508	0.23063886729762584	Revisión del correcto funcionamiento de accesos y salidas de lugares de producción
5626830_105	509	0.2304397836960127	Esquema de Sistema de Medición con Sistema de Transmisión por Archivo
c8d1523_3	510	0.230128248231243	Que, el Reglamento EAE, aprobado por decreto N° 32 de 2015 (D
0be5366_98	511	0.2300373790263579	Asignación de estímulo para el personal que se desempeña en el Sistema N°1 de Urgencia, establecida en el inciso primero del artículo 5
bf25048_198	512	0.22998483258840896	Sistema de medición de la calidad del desarrollo urnano
586f4e7_205	513	0.2299253268152447	f) Elaborar documentos de apoyo en el manejo del sistema informático, tanto para los Proveedores como para los funcionarios de INDAP
15df6c5_144	514	0.22979570252005532	- El Servicio podrá conceder los siguientes préstamos reajustables en Unidades de Fomento a sus afiliados, cuando sus recursos lo permitan
5058cc5_117	515	0.22969717144914703	Conocer el reglamento del Sistema y las bases del concurso respectivo
5058cc5_300	516	0.22963353988322976	b) Imposibilidad por parte del beneficiario de efectuar el aporte, de su cargo, comprometido en el respectivo plan de manejo
93f3cbb_256	517	0.22963353988322976	b) Imposibilidad por parte del beneficiario de efectuar el aporte, de su cargo, comprometido en el respectivo plan de manejo
2b66493_24	518	0.2295575897395521	- Listado de actividades o líneas de producción desarrolladas en ella
5500459_449	519	0.2294925087207228	Los equipos de bombeo deberán suministrar un caudal equivalente al de diseño, a la presión mínima requerida por el sistema
eab951b_109	520	0.22940144760278725	El valor máximo a cobrar por concepto de aportes de financiamiento
93f3cbb_63	521	0.22935367190595346	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
f6e00c3_30	522	0.22935367190595346	- Las labores o prácticas que se realizarán por hectáreas beneficiadas
7238bd1_7	523	0.22911068553430614	destinados a propagación son obtenidos a partir del rescate o cosecha de embriones desde vainas seminales, bajo un sistema aséptico, lo que disminuye el riesgo de que plagas asociadas a Lilium spp
e7414a8_355	524	0.22903267485945322	de la asistencia técnica destinada a apoyarlos en la elaboración y
a577c52_39	525	0.228993628494639	- Cumplir con la normativa que regulará los sistemas de acopio en zonas urbanas
515929a_2	526	0.2287251688462273	Que con fecha 30 de diciembre de 2015, el Servicio Agrícola y Ganadero emitió la resolución N° 10,162 en la que reconoce al Centro de Producción Micro Paradox Inc
5de4585_12	527	0.22872461030258617	a) Sistema de Gestión de Calidad bajo la Norma ISO 9001
79859b9_48	528	0.228663342984889	* Factibilidad del sistema de transporte y capacidad vial
a8ac695_384	529	0.22859950730835576	Los sistemas remotos de grabación deberán disponer de esta información en forma continua
3ece130_13	530	0.2285930945830068	El sistema de descompresión, en lo que corresponda, deberá cumplir con esta misma norma de seguridad
eab951b_28	531	0.22855640847943348	En las zonas abastecidas por sistemas de producción que incorporen la fluoruración del agua potable, el cargo CV1 se incrementará en 3,01 pesos por metro cúbico
4c28903_16	532	0.22851079146670172	- Revisión del resguardo implementado para el traslado de frutos desde los lugares de producción a las empacadoras
6ede86c_2	533	0.22838697375825823	), año 1986, del Minvu, que reglamenta el sistema de Subsidio Habitacional para la Atención del Sector Rural, en especial lo dispuesto en su Art
586f4e7_275	534	0.22816208829500384	- INDAP aplicará un sistema de Evaluación de Desempeño a los Proveedores de Servicios de Fomento, con el objeto de medir anualmente la calidad de los servicios prestados por éstos
2cc43ef_41	535	0.22793935031967405	"El Jefe del Servicio de Bienestar deberá informar periódicamente al Consejo Administrativo respecto de los préstamos que se encuentren morosos"""
52ef3c0_108	536	0.2278383631667249	El original de la guía de recepción quedará disponible para el productor
a577c52_51	537	0.22745671938871337	- Cumplir con la normativa que regula los sistemas de acopio en zonas urbanas
5058cc5_32	538	0.22714980611432234	- Se podrán bonificar los siguientes programas específicos, sin perjuicio de aquellos que se incorporen con posterioridad al Sistema:
93f3cbb_21	539	0.22714980611432234	- Se podrán bonificar los siguientes programas específicos, sin perjuicio de aquellos que se incorporen con posterioridad al sistema:
e7414a8_114	540	0.22712980631251678	capacidad actual o potencial para producir, sustentablemente, bienes y
515c8ee_71	541	0.22709956498998551	Las etiquetas de certificación deberán ser solicitadas al SAG a cargo del Productor
7aad2ce_68	542	0.22709956498998551	Las etiquetas de certificación deberán ser solicitadas al SAG a cargo del productor
1739c19_161	543	0.22705678272015584	a) Dará derecho a la Corporación a aplicar las sanciones establecidas en el Contrato de Apertura de Línea de Crédito
cb01d51_16	544	0.2266546621215405	c) Imposibilidad por parte del beneficiario de efectuar el aporte, de su cargo, comprometido en el respectivo plan de manejo
c05ad89_8	545	0.2265550973553523	Crea Sistema SMA-OS y dicta instrucciones generales sobre su uso y la gestión de actividades de fiscalización ambiental
92888bd_477	546	0.22638533897901547	El siguiente cuadro presenta las obras de ampliación necesarias para el Sistema D de Transmisión Zonal
2cc43ef_27	547	0.22629362522010643	"""Para acceder a los beneficios que entrega el Servicio de Bienestar, se requiere una antigüedad mínima de afiliación de 4 meses"
e29032b_179	548	0.2262397694726701	Para el solo efecto del pago a Camino de la Madera Sociedad Concesionaria S
50a8313_64	549	0.22602732870342135	(e) Tubérculos claramente diferenciables de la variedad en producción
5de4585_17	550	0.2260254549928713	f) Sistemas de Gestión de la Inocuidad de los Alimentos bajo Norma ISO 22000
59eda36_15	551	0.22599971528767293	La necesidad de reparar un ecosistema extremadamente frágil, que por décadas ha sido dañado y utilizado irracionalmente
b9b7f6b_25	552	0.22596783599860337	relación a promover la creación de nuevos negocios con oportunidad de
83fb6c7_162	553	0.22584560932015885	"El sistema de distribución corresponde a mangueras tipo ""Plansa"" de mínimo 1""1/4"
131f13b_22	554	0.22572309863629547	realizar inversiones en activos fijos, para capital de trabajo, financiamiento de asistencia técnica o cualquier otra inversión necesaria para el mejoramiento de la actividad productiva y para el refinanciamiento de deudas relacionadas con dichos fines
eab951b_31	555	0.2253091616845404	En las zonas abastecidas por sistemas de producción que incorporen la fluoruración del agua potable, el cargo CV2 se incrementará en 3,01 pesos por metro cúbico
dfe46c7_178	556	0.22474352230703099	Esta excepción no se aplica para la producción de brotes comestibles
131f13b_94	557	0.2245719246395751	Para la aprobación de un crédito, la autoridad resolutiva requerirá de la recomendación positiva del Comité de Financiamiento correspondiente
09e0edc_33	558	0.22454068024102947	b) Contar con un sistema independiente de afluente y efluente, en caso que también posea instalaciones para la engorda de ejemplares triploides
dfe46c7_486	559	0.22444379113316792	Si esto no fuera posible, no se debe efectuar producción paralela
0984111_134	560	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
244ed62_210	561	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
b726b57_145	562	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
cc84fe7_146	563	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
e7548c2_107	564	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
ecf5ff3_246	565	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
f1fe763_61	566	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
fcefde2_208	567	0.22442655129866396	Se podrá cobrar un aporte reembolsable de AFRP pesos por metro cúbico de capacidad de producción de agua potable
7e10306_77	568	0.2243742006394519	Artículo 15º: Procedimiento operativo del sistema disuasivo de seguridad de entintado de billetes
aa75f37_126	569	0.2240951196567018	- Los beneficiarios de los créditos deberán cumplir con las formalidades, condiciones y exigencias establecidas por las instituciones financieras para su otorgamiento
586f4e7_278	570	0.22393051917780893	- Los resultados de la evaluación de desempeño y categorización serán publicados en el mismo sistema de información computacional a que se refiere el Artículo 9 de este Reglamento
c7255b0_346	571	0.2238761036423924	Impedimentos para Postular y para Aplicar el Subsidio
71753b7_185	572	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
7ba47f4_175	573	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
8c2c48c_178	574	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
8c2c48c_187	575	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
bad8297_181	576	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
c1487d7_176	577	0.2237541736515245	"El sistema de distribución corresponde a mangueras tipo ""Planza"" de mínimo 1""1/4"
e7414a8_195	578	0.22353346106278515	e) Los suelos beneficiados por este Programa para el establecimiento o
5d4a4af_26	579	0.22321843381944473	La preparación y la ejecución de las inversiones y medidas del Proyecto a ser cofinanciados con el préstamo del KfW sufrieron retrasos significativos
70619cb_3	580	0.22305439086586842	Que el Servicio está facultado para establecer requisitos fitosanitarios para el ingreso de dichas mercaderías
e6467a7_3	581	0.22305439086586842	Que el Servicio está facultado para establecer requisitos fitosanitarios para el ingreso de dichas mercaderías
8e10c01_53	582	0.22289776081982549	Actividades silviculturales dirigidas a manejar y recuperar bosques nativos con fines de producción maderera
586f4e7_227	583	0.22284684424300716	d) Entregar, cuando INDAP lo solicite, información que permita mejorar sus sistemas y bases de datos
051d513_11	584	0.2226619842475921	Que, la flora presente en el área es de vital importancia para el mantenimiento de este ecosistema
34f5b99_30	585	0.22260100274918626	), de 2015, que reglamenta el Programa de Habitabilidad Rural
859551e_27	586	0.22260100274918626	), de 2015, que reglamenta el Programa de Habitabilidad Rural
89846ec_21	587	0.22260100274918626	), de 2015, que reglamenta el Programa de Habitabilidad Rural
6f6307e_61	588	0.22253973979997532	Además en los sistemas de UV se deberán señalar las características, número y vida útil de las lámparas según el fabricante, y recambio y limpieza de éstas
fb9f67e_130	589	0.22249415769311587	b) Impacto en los perfiles de tensión observados en el sistema, según lo establecido en el artículo 69 de la presente resolución
fb9f67e_148	590	0.22249415769311587	b) Impacto en los perfiles de tensión observados en el sistema, según lo establecido en el artículo 69 de la presente resolución
e7414a8_639	591	0.2224781345306096	Tratándose de corporaciones o fundaciones sin fines de lucro,
3434b51_766	592	0.22244080185136106	de las instalaciones resultante del o los Estudios de Valorización, de los valores de adjudicación resultantes de licitaciones de Obras Nuevas o Ampliaciones de los Sistemas de Transmisión, de los V
ea67edc_375	593	0.22242778757264703	Se debe considerar sistema de desagüe para aguas de condensación superficial interior
dfe46c7_354	594	0.22233221543997228	Las condiciones de bienestar de los animales deben cumplir con la normativa vigente en la materia, especialmente con lo dispuesto en la Ley Nº 20,380, sobre Protección Animal, y su normativa complementaria, independiente del diseño del sistema productivo
92888bd_884	595	0.22216569788533902	6 del Sistema C del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
15df6c5_137	596	0.22195881859576894	alto costo, el Servicio podrá otorgar una ayuda económica, destinada a
e5f7143_38	597	0.2216314658963895	) para el financiamiento del subsidio directo destinado a la atención de los postulantes seleccionados en el llamado regular 2-2002 Título III del Sistema de Subsidio Habitacional Rural de conformidad a las disposiciones del D
ce638af_96	598	0.22158102763550025	Quienes postulen a las actividades bonificables a que se refieren las letras a), b), c) y e) de este artículo, deberán acreditar, mediante una declaración jurada simple, que la bonificación será utilizada con fines productivos
708ed9d_117	599	0.2215478909363886	b) La operación de un sistema computarizado de información bibliográfica;
09e0edc_32	600	0.22146091913795485	a) Contar con un sistema controlado que evite el escape de gametos y ovas
c58561a_3	601	0.22143637917816628	Que la ley Nº 20,412, establece un Sistema de Incentivos para la Sustentabilidad Agroambiental de los Suelos Agropecuarios, para lo cual se ha determinado la clasificación de suelos agropecuarios de todo el país, que pueden postular a dicho Sistema de Incentivos
28477ef_83	602	0.22138171406283225	El monto máximo de los préstamos será fijado anualmente por el Consejo
92888bd_769	603	0.22134908480408444	34 del Sistema E del presente documento, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
dfe46c7_236	604	0.22128555603650168	Pueden tener la calidad de orgánicos los productos silvestres provenientes de sistemas desprovistos de fuentes de contaminación o contaminantes
e7414a8_522	605	0.22114695590243882	los programas del INDAP, que tengan por objetivo contribuir al desarrollo
64609b2_4	606	0.22113881781957445	780-0, que se llevará a efecto desde el 7 de octubre al 9 de octubre de 2015
fb9f67e_76	607	0.22103668719547342	Para estos efectos, se considerará la información histórica de los retiros de energía horarias de cada barra del sistema
92888bd_877	608	0.22102462479622909	7 del Sistema C del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
e7414a8_224	609	0.22097621137279533	b) Proponer los porcentajes de bonificación para cada subprograma según
e7414a8_608	610	0.22095590459899395	La autorización que para estos efectos otorgue el cedente,
9276e7e_3	611	0.22093387269448406	Que, de acuerdo a lo señalado en las consideraciones anteriores resulta procedente regular el sistema para el reconocimiento de centros de producción, para exportar material de propagación de especies vegetales a Chile,
96193f8_35	612	0.22083193274248503	Toma de muestra del producto recepcionado por el agroindustrial o intermediario
fe9c066_22	613	0.22075686850814558	Estos fondos son adjudicados por el SAG a través de concursos públicos
92888bd_752	614	0.22058865931552163	32 del Sistema E del presente decreto, en una misma licitación, con el objeto de que sean adjudicadas a un mismo oferente
b1855c7_121	615	0.22057705692185903	El beneficio será extinguido en las siguientes causales:
ea67edc_623	616	0.220485929754072	Deberá contar con informe y certificado de aprobación del sistema constructivo, emitido por la DITEC
c3e1746_84	617	0.22045856897834293	Superficie total por la que se solicita la bonificación;
fe29140_11	618	0.2204445038453562	g) Asistir técnicamente en la elaboración de planes de trabajo de los servicios para el fomento productivo de los pueblos indígenas, y
cc84fe7_65	619	0.2203814083388147	El cargo CV1 se incrementará en 14,85 pesos por metro cúbico en el evento que el sistema de producción incorpore la fluoruración del agua potable
1596ac9_34	620	0.2200177367827696	"""Los sostenedores beneficiarios del concurso, rendirán cuenta de los fondos aportados por el Ministerio de Educación, de acuerdo con las normas establecidas en la resolución Nº 30, de 2015, de la Contraloría General de la República"
4204bf5_26	621	0.219787354590824	"""Todos los sistemas de producción animal deben alcanzar el nivel óptimo de 100% del régimen alimentario de conformidad con esta Norma (Ver anexo A, Listas: 4,1; 4,2; 4,3; 4,4 y 4,5)"
e7414a8_171	622	0.21973589008319738	Quienes postulen a las actividades bonificables a que se refieren las letras a), b), c) y e) precedentes deberán acreditar que la bonificación será utilizada con fines productivos
2e358cc_18	623	0.219705961179806	2003 hayan iniciado el proceso de acreditación ante el Sistema Nacional de Acreditación, en conformidad a lo dispuesto en el número 3,3
ee4c230_15	624	0.219705961179806	2003 hayan iniciado el proceso de acreditación ante el Sistema Nacional de Acreditación, en conformidad a lo dispuesto en el número 3,3
9448956_15	625	0.21951730969712113	- Reliquídense los beneficios de la especie, cursados en el presente año, en conformidad a lo establecido en los resuelvos Nºs
2f64c84_44	626	0.21949283997182556	En el ámbito socioeconómico se prevén impactos moderadamente negativos por la eventual afluencia de trabajadores a localidades pequeñas durante la etapa de construcción, lo que puede alterar los sistemas de vida de las personas que viven en ellas
cd20008_3986	627	0.21944046577991339	d) sistema de seguridad por exceso de presión (sobrepresión);
58820aa_48	628	0.21940079319548667	Si el régimen de lluvias es favorable pueden ser utilizados en la explotación forestal o ganadero-forestal
131f13b_126	629	0.21936924770772204	5º Los gastos que se originen en el otorgamiento del crédito deberán ser cargados al Subtítulo 32, Ítem 04 Asignación 005 del Presupuesto de Indap
dfe46c7_171	630	0.21926693298915423	Para los efectos de la reducción del plazo, la unidad productiva deberá tener al menos 3 años sin la utilización de sustancias prohibidas, siempre que ésta tenga un período no menor a 12 meses en el sistema
fa84620_14	631	0.21926081972818934	Las utilidades producto de esta colecta, será destinado para beneficiar a los pacientes renales, medicamentos e insumos
bd2e63d_122	632	0.21901706156039624	Estas deberán armonizarse con las normas de los sistemas internacionales de semillas a las cuales Chile ha adherido
8e10c01_29	633	0.21855259793455906	Actividades silviculturales en bosques nativos, dirigidas a la obtención de productos no madereros
96193f8_144	634	0.21836497219581896	Identificación del predio de origen del producto, con indicación de su
9276e7e_13	635	0.21826295984699662	producción, empaque y almacenaje, en relación a su bioseguridad y resguardo
74d057e_258	636	0.21821869186639797	Si por el contrario la diferencia fuera en favor del adquirente, deberá destinarla a amortizar extraordinariamente el saldo de la deuda proveniente del préstamo a que se refiere el artículo 23 de este reglamento
cd875ca_380	637	0.21821869186639797	Si por el contrario la diferencia fuera en favor del adquirente, deberá destinarla a amortizar extraordinariamente el saldo de la deuda proveniente del préstamo a que se refiere el artículo 23 de este reglamento
d3123a5_154	638	0.21819562062430353	o NFPA 780 Standard for the installation of Lighting Protection Systems
0c0c7cb_52	639	0.21808640757293918	La presencia de plantas voluntarias, será causal de rechazo
aa8d473_63	640	0.21802744801363905	Se proyectan con la mayor aptitud para la generación de un clúster minero-industrial para la región
6f2b6cb_73	641	0.21778098695346992	ii) Centros de cultivo con sistemas de producción extensivo (excepto macroalgas), cuyas producciones máximas anuales proyectadas sean inferiores a 300 toneladas, siempre que se encuentren en sitios con sustrato blando y profundidades iguales o inferiores de 60 metros
a8ac695_63	642	0.2176610836530355	ii) Centros de cultivo con sistemas de producción extensivo (excepto macroalgas), cuyas producciones máximas anuales proyectadas sean inferiores a 300 toneladas; siempre que se encuentren en sitios con sustrato blando y profundidades iguales o inferiores de 60 metros
6f2b6cb_32	643	0.2174617910626777	l) SEIA: Sistema de Evaluación de Impacto Ambiental
a8ac695_34	644	0.2174617910626777	l) SEIA: Sistema de Evaluación de Impacto Ambiental
f443f15_251	645	0.21719762978326718	efectos, que correspondan al plan de manejo que les
d3123a5_282	646	0.217148415292848	Los ingresos de explotación corresponderán a los percibidos por concepto de pagos del Subsidio Fijo a la Operación y los Pagos Variables a la Operación
5500459_312	647	0.21703791526668081	deben utilizarse las tablas que entreguen los fabricantes:
ccb1b57_21	648	0.21686785680970844	El Vicepresidente Ejecutivo de la Corporación de Fomento de la Producción (CORFO)
0c00321_55	649	0.21624587979667576	- Podrán participar de este mecanismo todas las personas interesadas en manifestar su opinión, para lo cual deberán registrarse en el sistema que para el efecto disponga el Servicio
c7255b0_781	650	0.21606426707373538	Antecedentes para el pago de Subsidio Aplicado a la Construcción de una Vivienda Nueva
3b5033a_29	651	0.2158825964919524	i) Su relevancia histórica y social está dada por ser un testimonio de las condiciones laborales de los obreros forestales sometidos a un sistema de descuentos por plantilla de remuneraciones (propio del sistema de fichas) y pago esporádico en dinero, constituyendo uno de los mayores motivos de malestar de los trabajadores respecto a su condición de subordinación y pobreza
7e10306_48	652	0.21583328011485836	Los sistemas de alarma antes mencionados, deben contar con un medio de respaldo de la energía eléctrica para soportar interrupciones
0058c31_13	653	0.2157824769265544	, con el objetivo de conocer y verificar el sistema de producción, manejo, inspección, muestreo, diagnóstico, certificación, trazabilidad, bioseguridad y resguardo de las plantas de nogal paradox
5d2c9d2_48	654	0.21572507329579826	Hechos destacables en el desempeño de sus funciones
580323a_26	655	0.2156977874937489	Plano de Territorio Operacional'' y ''Sistema de Alcantarillado
cd20008_641	656	0.21569486221422263	Extensión en el tendido de un sistema de tuberías, destinado a atenuar los efectos de aumentos intempestivos de presión del gas conducido, tales como los golpes de ariete
15df6c5_54	657	0.2156943800809994	remuneraciones mensuales imponibles para pensiones, descontadas de sus
5a63495_4	658	0.21563943246298167	), de 2002, establece algunas inhabilidades para postular al Sistema de Subsidio Habitacional Rural, así como las causales por las cuales este Ministerio podrá dejar sin efecto las solicitudes para postular a dicho beneficio, dicto la siguiente,
3434b51_144	659	0.21562596942421042	En caso contrario será calificado como perteneciente al Sistema de Transmisión Zonal
b1855c7_61	660	0.2155702432900829	Éste se cancela a través del sistema de cobro directo, el cual contemplará la modalidad mensual o trimestral según sea la solicitud del contribuyente
