131f13b_40	13	0.7153896730857487	Para acreditar esta última circunstancia, bastará una declaración jurada simple del interesado, indicando las características del daño sufrido con ocasión de la catástrofe
042cf1d_34	14	0.7145297538796365	El no cumplimiento de esta instrucción, le hará acreedor a una multa, sin perjuicio de cancelar los daños causados a terceros
1adb72b_2094	15	0.7109287263265075	- En caso que el afianzado se haga cargo de la reparación, sea por sí mismo o a través de terceros, ésta deberá efectuarse en coordinación con el beneficiario
14b1c87_361	16	0.7056730276935013	La gravedad de las situaciones será calificada por el Servicio, sin perjuicio de las sanciones o medidas correctivas que correspondan
0219260_80	17	0.7050822527337036	- Serán solidariamente responsables de la transgresión de la presente ordenanza y el pago de las multas, los dueños de los predios, los arrendatarios, los ocupantes a cualquier título de los mismos, los encargados de las respectivas obras y aquellos que hayan obtenido la concesión o permiso
aa75f37_148	18	0.703925807868328	La prestación será exclusivamente para pagar asistencia técnica y cuya principal orientación será apoyar el proceso del restablecimiento del sistema productivo dañado, total o parcialmente
1adb72b_1732	19	0.7036928245756296	- Las medidas de reparación y compensación sólo se llevarán a cabo en las áreas o lugares en que los efectos adversos significativos que resulten de la ejecución o modificación del proyecto o actividad, se presenten o generen
4212c61_80	20	0.7028596609693153	En caso de ruptura y desprendimiento de los colectores y de las estructuras de soporte, será responsabilidad del titular su rescate o recuperación
a094c4d_13	21	0.7007765880943153	Principio de Responsabilidad: aquel en cuya virtud, por regla general, los costos de la prevención, disminución y reparación del daño ambiental, deben estar caracterizados de modo de permitir que estos sean atribuidos a su causante
cf4bd92_38	22	0.699575556682791	2º de la presente ordenanza y con dichos recursos efectuar las reparaciones necesarias; sin perjuicio de la facultad de poner término a la concesión respectiva
b3d05e6_5	23	0.699237958812883	Que, a la fecha, es necesario seguir ejecutando programas y medidas dirigidas a enfrentar la reconstrucción y rehabilitación del sector, así como lograr recuperar la normalidad de los afectados, pues aún persisten los efectos negativos de la catástrofe
15df6c5_133	24	0.6984289867775025	al afiliado que hubiere sufrido daños o pérdidas de sus bienes por
1adb72b_1720	25	0.6967009155797291	- El Plan de Medidas de Mitigación, Reparación y Compensación de un proyecto o actividad deberá contener, cuando proceda, uno o más de los siguientes planes:
696c460_13	26	0.6962217517757352	c) Principio de Responsabilidad: Aquel en cuya virtud, por regla general, los costos de la prevención, disminución y reparación del daño ambiental, deben estar caracterizados de modo de permitir que éstos sean atribuidos a su causante
3d181ac_160	27	0.6920606146704728	Los infractores a ellos serán sancionados además en virtud de la presente ordenanza
a094c4d_297	28	0.6900129690581676	La Municipalidad podrá asumir todas las medidas que legalmente sean procedentes para prevenir o evitar mayores perjuicios ambientales o para reparar los daños causados
f7cbe02_27	29	0.6864600280601076	d) La beneficiaria por este acto adquiere la obligación de mantener y preservar en buenas condiciones el inmueble a su cargo, debiendo efectuarse en casos necesarios, todos los trabajos de reparación, conservación y ejecución de obras, siendo su costo con cargo al beneficiario de la propiedad
28477ef_59	30	0.6856819400007357	e) Catástrofe: Se otorgará a la persona afiliada por daños sufridos en su patrimonio, con ocasión de incendios, robos, movimientos sísmicos, inundaciones u otro tipo de catástrofes naturales
1adb72b_2101	31	0.6812495327450189	c) La reversibilidad o reparabilidad de los eventuales daños ambientales
aa75f37_153	32	0.6809301553550687	2) La prestación será exclusivamente para pagar asistencia técnica y su principal orientación será apoyar el proceso de restablecimiento del sistema productivo dañado, total o parcialmente
1cff5d6_17	33	0.6806923798766811	El mismo criterio se aplicará a los programas de cumplimiento; planes de reparación; planes de compensación o medidas provisionales, entre otros
8dbb961_122	34	0.6806510639470096	- La entidad concesionaria estará obligada a mantener y preservar en buenas condiciones el inmueble a su cargo, debiendo efectuar en casos necesarios y a su costa, todos los trabajos de reparación, conservación y ejecución de obras
dab85da_101	35	0.6798025592374239	e) Responder por los daños y/o accidentes que se produzcan con motivo de las obras que realicen y que afecten a personas o bienes, quedando la Municipalidad liberada del pago de cualquier indemnización que se cobrare por estos hechos
1adb72b_1724	36	0.6795713126256232	- Las medidas de mitigación tienen por finalidad evitar o disminuir los efectos adversos del proyecto o actividad, cualquiera sea su fase de ejecución
4b668fc_114	37	0.6787170793894938	"Cada uno de estos casos los propietarios deberán cubrir los gastos médicos, materiales y adicionalmente en el caso de la letra ""c"" serán responsables de los daños psicológicos de las personas afectadas por la agresión, predeterminado por los tribunales de justicia correspondientes"
696c460_278	38	0.6740873450337118	Las multas establecidas en los artículos anteriores, se aplicarán sin perjuicio de las demás sanciones especiales contempladas en la presente ordenanza, tales como la reparación del daño causado, el otorgamiento de un plazo para cumplir lo ordenado por el municipio y el pago de todos los costos incurridos por el municipio, originados por limpiezas o reparaciones
0982088_42	39	0.6739575352990499	Las actividades de recuperación de suelos degradados serán evaluadas y procederá el pago de la bonificación respectiva de acuerdo a los requerimientos técnicos de calidad y cantidad de obras realizadas
e1040e8_39	40	0.6739575352990499	Las actividades de recuperación de suelos degradados serán evaluadas y procederá el pago de la bonificación respectiva de acuerdo a los requerimientos técnicos de calidad y cantidad de obras realizadas
f0a4a60_112	41	0.6739575352990499	Las actividades de recuperación de suelos degradados serán evaluadas y procederá el pago de la bonificación respectiva de acuerdo a los requerimientos técnicos de calidad y cantidad de obras realizadas
7aa8e3c_23	42	0.6720798510579596	Las pérdidas o inutilización de equipos que no sean producidos por operación normal de los mismos, serán de cuenta y responsabilidad del causante del derrame
1adb72b_2083	43	0.6714275269884248	a) La cobertura del seguro, para lo cual se indicará que la póliza garantiza, hasta el monto asegurado, el fiel cumplimiento por parte del afianzado de su obligación de reparar el daño al medio ambiente, en los términos señalados en el inciso segundo del artículo 15 de la Ley, en el presente título y en las condiciones generales y particulares que se establezcan en la pertinente póliza
74d057e_68	44	0.6711241710092922	El Serviu atenderá, además, para efectuar esta designación, a que el sustituto esté en condiciones de poder cumplir todas las obligaciones asumidas por el causante al postular, y a que pueda hacer efectivo el cobro de dicho beneficio
cd875ca_214	45	0.6711241710092922	El SERVIU atenderá, además, para efectuar esta designación, a que el sustituto esté en condiciones de poder cumplir todas las obligaciones asumidas por el causante al postular, y a que pueda hacer efectivo el cobro de dicho beneficio
131f13b_39	46	0.6688733653916703	Acreditar la calidad de beneficiario y de damnificado
c7255b0_690	47	0.6682268490005414	El SERVIU tendrá derecho a hacer efectiva esta boleta en caso que el contratista incumpla alguna de las condiciones establecidas en el contrato o las normas o leyes a que dicho contrato se encuentra sujeto, o bien, las disposiciones del presente reglamento, incluyendo el oportuno reemplazo o renovación de la misma
d2ca4be_5	48	0.6652717137493148	- Que a la fecha, es necesario seguir ejecutando diversos programas y medidas dirigidas a enfrentar la reconstrucción y lograr rehabilitar y recuperar el sector de Villa Santa Lucía, pues aún persisten los efectos negativos de la catástrofe
379c758_111	49	0.662759188980974	d) Responder por los daños y/o accidentes que se produzcan con motivo de las obras que se realicen y que afecten a personas o bienes, quedando la municipalidad liberada del pago de cualquier indemnización que se cobrare por estos hechos
12a91a7_164	50	0.6627223920897598	- Facilitar la continuidad en la recuperación de suelo degradados por la vía de suprimir los castigos que operaban para aquéllos que postulaban por más de una vez al subsidio
b3d05e6_12	51	0.6614572914244301	La autoridad indicada tendrá amplias facultades para adoptar y aplicar las medidas tendientes a solucionar los problemas que hayan surgido, o que se planteen, como consecuencia de la catástrofe que ha afectado a la mencionada comuna, a fin de procurar expedita atención a las necesidades de los damnificados y de obtener una ejecución y coordinación de estas tareas en los funcionarios que determine
3d2bed3_181	52	0.6614490394609444	c) Mantener los equipos en buen estado de conservación y mantención, debiendo atender toda situación propia del equipo o aquellas que el equipo genere afectando al resto de la infraestructura
418ca89_140	53	0.6565460677827358	de Bienestar, que será de cargo de éstos, el que no podrá exceder
ce638af_463	54	0.6565206459785223	En caso contrario, significará la aceptación del beneficiario y su obligación de cumplir con la ejecución del Plan de Manejo seleccionado o bien ser objeto de la sanción contemplada en la Ley
e7414a8_898	55	0.6565206459785223	En caso contrario, significará la aceptación del beneficiario y su obligación de cumplir con la ejecución del plan de manejo seleccionado o bien ser objeto de la sanción contemplada en la ley
1adb72b_1735	56	0.6558853153604743	Las medidas de control de accidentes tienen por finalidad permitir la intervención eficaz en los sucesos que alteren el desarrollo normal de un proyecto o actividad, en tanto puedan causar daños a la vida, a la salud humana o al medio ambiente
1adb72b_1879	57	0.6538185603794836	d) La restauración o reparación del área intervenida, en los casos que corresponda
1adb72b_1893	58	0.6538185603794836	d) La restauración o reparación del área intervenida, en los casos que corresponda
1adb72b_1907	59	0.6538185603794836	d) La restauración o reparación del área intervenida, en los casos que corresponda
f1c5a47_43	60	0.6537141858981657	A solicitud del infractor, las multas podrán ser pagadas con trabajos en beneficio de la comunidad, de conformidad a las normas y reglamentos vigentes
9795dfb_159	61	0.653499159633258	En aquellos casos que no se hubieren realizado algunas de las actividades comprometidas, se deberá acreditar causales de fuerza mayor o caso fortuito, para otorgar la bonificación correspondiente a las actividades efectivamente realizadas
7cffd6b_183	62	0.6526715043438702	Lo anterior, atendido los daños que eventualmente pudiesen afectar a la infraestructura técnica debido a catástrofes naturales o de otra índole
e29032b_176	63	0.652565034215142	La Sociedad Concesionaria deberá mantener vigente los seguros de responsabilidad civil por daños a terceros y de catástrofe a que se refieren los artículos I
499c475_5	64	0.6525520593028503	- Que a la fecha, es necesario seguir ejecutando diversos programas y medidas dirigidas a enfrentar la reconstrucción y lograr rehabilitar y recuperar los sectores de la comuna que fueron afectados, pues aún persisten los efectos negativos de la catástrofe, siendo necesario realizar labores que permitan devolver a los habitantes de dicha localidad un poblado con mayores y mejores estándares de urbanismo y construcción
7aa8e3c_12	65	0.6522051769498227	En caso que algún equipo sufra deterioro por causa del arrendante, éste deberá devolver el mismo equipo nuevo, de iguales características, o mejor
a094c4d_320	66	0.6518590017289698	Las multas establecidas en los artículos anteriores se aplicarán sin perjuicio de las demás sanciones especiales contempladas en la presente Ordenanza, tales como el otorgamiento de un plazo para cumplir lo ordenado y el pago de todos los costos incurrirlos por el municipio originados por limpiezas o reparaciones
6d75bc4_16	67	0.6511572441443418	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el Libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudieran corresponder
90762d4_18	68	0.6511572441443418	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudieran corresponder
debf248_16	69	0.6511572441443418	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el Libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudieran corresponder
1adb72b_1731	70	0.6511086184343093	Dichas medidas se expresarán en un Plan de Medidas de Compensación, el que incluirá el reemplazo o sustitución de los recursos naturales o elementos del medio ambiente afectados, por otros de similares características, clase, naturaleza y calidad
1adb72b_1730	71	0.6508383053410433	- Las medidas de compensación tienen por finalidad producir o generar un efecto positivo alternativo y equivalente a un efecto adverso identificado
25eae10_16	72	0.6498896164874578	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el Libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudiera corresponder
2be6f61_16	73	0.6498896164874578	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudiera corresponder
6da798c_20	74	0.6498896164874578	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el Libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudiera corresponder
daae4a5_9	75	0.6498896164874578	- El incumplimiento a lo señalado en la presente resolución será causal de decomiso inmediato del producto y el infractor será sancionado en conformidad con lo prescrito en el libro X del Código Sanitario, sin perjuicio de otras sanciones que en derecho pudiera corresponder
cf4bd92_37	76	0.6497742675386587	Si la operación de traslado del material provoca daños acreditados de las vías públicas que se usen al efecto, el Municipio podrá exigir al concesionario la reparación de las mismas a su costa y, si se negare, el Municipio queda facultado para hacer efectiva la boleta de garantía contemplada en el Art
69e4e67_49	77	0.649591588590466	Esta clausura se mantendrá hasta que sean subsanadas las deficiencias que motivaron las infracciones
ea67edc_322	78	0.6485095092105281	Si se ejecuta sobre el revestimiento interior, se deberá asegurar el adecuado tratamiento de juntas del revestimiento
1adb72b_1729	79	0.6480186978769427	Dichas medidas se expresarán en un Plan de Medidas de Reparación y/o Restauración
faf0b7e_129	80	0.6476686730459956	Si por causa de trabajos de las empresas públicas o privadas en la vía pública, se deterioran o destruyen sistemas de riego, ellos deberán ser reparados por cuenta del mandante de las obras
f0a4a60_115	81	0.6462561575114023	Para acceder a la bonificación por actividades de recuperación de suelos degradados, el beneficiario deberá acreditar la ejecución de las obras de recuperación de suelos en el área, las que se bonificarán por obra efectivamente construida, hasta el monto máximo que se señala a continuación en función del grado de erosión
dab85da_86	82	0.6441167632217804	De no cumplir dichas acciones se procederá a hacer efectiva la garantía
cd20008_483	83	0.6440552493347501	Aquella disposición tomada con el propósito de eliminar un peligro existente, hasta que hayan sido eliminadas las condiciones que lo causan
a094c4d_294	84	0.643531653680338	Evitar el daño ambiental es responsabilidad de todas las personas, y en tal contexto es deber de ellas cuidar el medio ambiente y efectuar las denuncias o reclamos de deterioro ambiental de que tomen conocimiento
bd53430_61	85	0.6429727301104555	Para acceder a la bonificación por actividades de recuperación de suelos degradados, el beneficiario deberá acreditar la ejecución de las obras de recuperación de suelos en el área, las que se bonificarán por obra efectivamente construida hasta el monto máximo que indica la tabla anterior
086db85_32	86	0.6426289861511123	o) Reparación: Toda acción que es necesario efectuar a las instalaciones situadas en el área de concesión, con el propósito que éstas adquieran nuevamente el nivel de servicio para el que fueron proyectadas, que deben ser ejecutadas por el concesionario en conformidad a lo establecido en el plan de inversión
0500c5e_135	87	0.6425800522984156	Será responsabilidad del titular de la fuente asegurar que la información proporcionada en el catastro sea permanentemente actualizada
c7255b0_226	88	0.6424343809927827	Se deberá contratar un seguro de incendio y de sismo, que cubra los daños ocasionados por estos siniestros
cbdeaf1_92	89	0.6421504555080342	- Las multas establecidas en los artículos anteriores se aplicarán sin perjuicio de las demás sanciones especiales contempladas en la presente ordenanza, tales como el otorgamiento de un plazo para cumplir lo ordenado y el pago de todos los costos incurridos por el municipio originados por limpiezas o reparaciones
3148bfd_62	90	0.6417369768588607	) debe ser entendida como una medida de buena administración que habilita a la autoridad emisora del acto administrativo terminal para aclararlo o rectificar sus errores manifiestos
5927976_74	91	0.640664365138319	Tratándose del reconocimiento a que se refieren las letras a), c) y d), del mismo artículo, el informe deberá justificar además la condición de degradación de los suelos y las actividades propuestas para la recuperación de ellos, cuando corresponda
bea6de7_4	92	0.6405962316028874	- Que a la fecha, es necesario seguir ejecutando diversos programas y medidas dirigidas a enfrentar la emergencia y lograr rehabilitar y recuperar los sectores de la comuna que fueron afectados, pues aún persisten los efectos negativos de la catástrofe, siendo necesario realizar labores que permitan devolver a los habitantes de dichas localidades un poblado con mayores y mejores estándares de urbanismo y construcción
6f6307e_89	93	0.6397062803243752	En caso de fallas del sistema de desinfección, el evento y las acciones correctivas o de mitigación deberán quedar registradas para su posterior seguimiento
31de35e_41	94	0.6390217336631425	Artículo 6°: Cuando se realicen los trabajos de instalación del mobiliario y se produzca cualquier daño en el área a intervenir o a terceros será de costos del contratista y/o propietario y se reparará quedando en su estado anterior a los trabajos
e1040e8_42	95	0.6373660567786809	Para acceder a la bonificación por actividades de recuperación de suelos degradados, el beneficiario deberá acreditar la ejecución de las obras de recuperación de suelos en el área, las que se bonificarán por obra efectivamente construida, hasta el monto máximo que se señala a continuación en función de la pendiente y del grado de erosión
aa75f37_7	96	0.6372792484665881	Que la situación de catástrofe decretada por el Supremo Gobierno hace necesario complementar medidas para concurrir a favor de los damnificados, mediante préstamos o asistencia técnica, a través de un decreto supremo que regule tales prestaciones
54ca3fd_380	97	0.6366545815765464	Las multas establecidas en los artículos anteriores se aplicarán sin perjuicio de las demás sanciones especiales contempladas en la presente Ordenanza, tales como el otorgamiento de un plazo para cumplir lo ordenado por el Municipio y el pago de todos los costos incurridos por el Municipio originados por limpieza o reparaciones
3d2bed3_146	98	0.635657384045525	Será obligación de la Sociedad Concesionaria que, en todo momento, la operación de los equipos materia del presente N° 1 se encuentre cubierta por pólizas de seguros de responsabilidad civil por daños a terceros, rigiendo para estos efectos los mismos términos y condiciones establecidos en el artículo 1,8
5500459_502	99	0.6351824157390757	Toda excepción a esta disposición deberá ser adecuadamente justificada
d3123a5_338	100	0.6351421985536978	El MOP podrá hacer efectivas, total o parcialmente, dichas garantías en los casos de incumplimiento del contrato y, en particular, en los casos indicados en el artículo 1,8
14b1c87_30	101	0.6349782389202895	La ejecución de las medidas y acciones de la manera antes señalada, deberá otorgar el debido resguardo a la vida, la salud y seguridad de las personas y medio ambiente, en conformidad a la ley
74d057e_147	102	0.6347382491373641	Si se comprobare la infracción a lo dispuesto en el presente artículo después de pagado el subsidio, el beneficiario deberá restituirlo al valor de la Unidad de Fomento vigente a la fecha de la restitución
155c136_3	103	0.6320964463399642	Que, dicho Servicio debe pagar a los propietarios de los animales sacrificados una indemnización por el daño patrimonial efectivamente causado
a094c4d_295	104	0.6314987997486414	Producido un daño ambiental, existe acción para obtener la reparación del medio ambiente dañado en los términos que establecen los artículos 53 y 54 de la Ley Nº 19,300, sobre Bases Generales del Medio Ambiente
469698c_88	105	0.6314186415409162	Cualquier discrepancia con relación a esta disposición, entre el prestador y el interesado, a solicitud de cualquiera de las partes, resolverá la Superintendencia
faf0b7e_99	106	0.6314147251755382	El retiro de ramas deberá realizarse en el acto y su omisión será sancionada de acuerdo a la Ordenanza del Medio Ambiente, considerándose solidariamente responsable a la empresa y/o particular que ordenó ejecutar el trabajo
aa1e39c_41	107	0.6309631839965706	Si el infractor no diere cumplimiento a lo ordenado, la Dirección le impondrá una multa mínima de 100 y máxima de 100 UTA, según fuere la magnitud del entorpecimiento ocasionado al libre escurrimiento de las aguas o el peligro para la vida o salud de los habitantes, y podrá encomendar a terceros la ejecución de las obras necesarias por cuenta de los causantes del entorpecimiento o peligro
5626830_116	108	0.6308489264882153	Por otra parte, el titular del derecho de aprovechamiento debe ocuparse y será responsable que ambos sistemas estén protegidos de todos los factores que podrían afectar su correcto funcionamiento, por ejemplo, las inclemencias del clima (lluvias, cambios de temperatura, etc
2bb3805_138	109	0.6308303568207067	En caso que durante la ejecución física de él o los proyectos la entidad externa contratada para realizar la fiscalización, fundadamente no pueda continuar con el desarrollo de esta función, el SERVIU, previa evaluación de la tarea realizada, podrá pagar como servicio un avance similar al avance físico que registra la obra
086db85_19	110	0.6291891411434715	d) Conservación: Toda acción que es necesario efectuar a las instalaciones situadas en el área de concesión, con el propósito que éstas mantengan el nivel de servicio para el que fueron proyectadas, y las medidas preventivas necesarias para que no se deterioren dichas instalaciones, que deben ser ejecutadas por el concesionario en conformidad a lo establecido en el plan de inversión
532b09c_15	111	0.6290518010370006	f) La empresa deberá tomar los resguardos necesarios, de manera de eliminar residuos que puedan afectar a otras especies que se procesen con posterioridad
ce9b57f_13	112	0.6290518010370006	f) La empresa deberá tomar los resguardos necesarios, de manera de eliminar residuos que puedan afectar a otras especies que se procesen con posterioridad
5c10112_14	113	0.628737145220342	Los dueños de uno o más acueductos o canales deberán mantenerlos en perfecto estado de uso y funcionamiento de manera que no provoquen lesiones u otras consecuencias a la integridad de las personas, ni daños a la propiedad de terceros, debiendo efectuar las limpiezas y reparaciones que correspondan de manera permanente
f1c5a47_20	114	0.6281182496466394	Los trabajos realizados por servicios públicos que afecten especies vegetales del pueblo de Isluga, deberán tener autorización previa de la Ilustre Municipalidad de Colchane y de la Corporación Nacional Forestal (CONAF), debiendo reparar la empresa que ordenó los trabajos todos los daños que se hubieren originado, de tal modo que queden en el mismo estado que se encontraban antes de la realización de las ejecutadas
cf4bd92_54	115	0.6271984317650914	Sin perjuicio de aquellas contempladas en la presente ordenanza; también se estimará como incumplimiento grave, las infracciones en que incurra el concesionario, respecto de las obligaciones laborales o previsionales respecto de sus trabajadores y personal dependiente
379c758_126	116	0.6269059830973787	k) Reposición de grifos eliminados o dañados a consecuencia de la ejecución de los trabajos
418ca89_161	117	0.6266736999599729	Los afiliados deberán estar al día en el cumplimiento de las obligaciones contraídas con el Servicio de Bienestar para tener derecho a los beneficios que éste les otorgue
a094c4d_29	118	0.625627166674902	Conservación del Patrimonio Ambiental: El uso y aprovechamiento racional o la reparación, en su caso, de los componentes del medio ambiente, especialmente aquellos propios del país que sean únicos, escasos o representativos, con el objeto de asegurar su permanencia y su capacidad de regeneración
2fd8d72_10	119	0.6253051476809255	En el ejercicio de esta función deberá velar por que se eliminen o controlen todos los factores, elementos o agentes del medio ambiente que afecten la salud, seguridad y el bienestar de los habitantes
5b41418_5	120	0.6253051476809255	En el ejercicio de esta función deberá velar por que se eliminen o controlen todos los factores, elementos o agentes del medio ambiente que afecten la salud, seguridad y el bienestar de los habitantes
a37ebc6_6	121	0.6253051476809255	En el ejercicio de esta función deberá velar por que se eliminen o controlen todos los factores, elementos o agentes del medio ambiente que afecten la salud, seguridad y el bienestar de los habitantes
cdb96cb_5	122	0.6253051476809255	En el ejercicio de esta función deberá velar por que se eliminen o controlen todos los factores, elementos o agentes del medio ambiente que afecten la salud, seguridad y el bienestar de los habitantes
f37719f_5	123	0.6253051476809255	En el ejercicio de esta función deberá velar por que se eliminen o controlen todos los factores, elementos o agentes del medio ambiente que afecten la salud, seguridad y el bienestar de los habitantes
3434b51_368	124	0.6251603407436249	Estas obras se remunerarán a partir de la fecha que señale la Comisión, considerando la pertinencia de las mismas, una vez que se hayan valorizado
5500459_687	125	0.6250237466337987	Si la filtración fuese mayor, se descubrirán las tuberías afectadas a fin de proceder a su reparación
131f13b_7	126	0.6246601075717434	Que la situación de catástrofe decretada por el Supremo Gobierno hizo necesario complementar medidas para concurrir a favor de los damnificados, mediante préstamos o asistencia técnica, a través de un Decreto Supremo que reguló tales prestaciones
c341ec7_101	127	0.6244604743034404	fuera de tipo, deformes o dañadas, así como aquellas que no
1649ae6_147	128	0.6237172661848597	No obstante lo anterior, y si la situación sanitaria así lo amerita, se aplicarán las medidas de mitigación que correspondan, incluido el sacrificio de los animales de manera de resguardar la condición sanitaria del país, velando por el cumplimiento de las disposiciones establecidas en este reglamento y evitando el sufrimiento innecesario a los animales
1649ae6_152	129	0.6237172661848597	No obstante lo anterior, y si la situación sanitaria así lo amerita, se aplicarán las medidas de mitigación que correspondan, incluido el sacrificio de los animales de manera de resguardar la condición sanitaria del país, velando por el cumplimiento de las disposiciones establecidas en este reglamento y evitando el sufrimiento innecesario a los animales
cd875ca_202	130	0.6235321716907403	a) Cuando la vivienda o infraestructura sanitaria hubiere resultado totalmente destruida, o hubiere quedado inhabitable a consecuencia de sismos, incendios, inundaciones, termitas u otras causales que no sean imputables al beneficiario, en cada caso debidamente certificada por la autoridad competente
aa1e39c_40	131	0.6233462030627737	"""Si se realizaren obras con infracción a lo dispuesto en el artículo anterior, la Dirección General de Aguas podrá apercibir al infractor, fijándole plazo perentorio para que modifique o destruya las obras que entorpezcan el libre escurrimiento de las aguas o signifiquen peligro para la vida o salud de los habitantes"
c3b69cd_9	132	0.6228366458622873	Aquellos cuyo grupo familiar esté integrado por discapacitado, enfermo catastrófico o postrado severo, siempre que mantenga Ficha de Protección Social (FPS) o el instrumento o indicador socioeconómico que lo reemplace, vigente en la comuna
e7414a8_199	133	0.6223038763779143	que haya sido bonificada, siempre que se haya cumplido con el Plan de
3d181ac_72	134	0.6217955411698259	Siendo de responsabilidad de cargo de sus autores o de los candidatos respectivos, su remoción sin perjuicio de las sanciones que se le pueden imponer por tales hechos
4d73d11_90	135	0.6217444573463002	Artículo 12º: Cuando el terreno destinado a Área Verde presente accidentes geográficos en su superficie o en su perímetro, que puedan constituir un peligro para la población, tales como: pendientes pronunciadas, quebradas, pozos, acequias, canales, regueros, entre otras, se deberán realizar las mejoras pertinentes que permitan el total resguardo para la población, tales como: cierros, rellenos, vallas o cualquier otra medida de protección necesaria para evitar accidentes
0982088_41	136	0.621422410032944	Para acceder a la bonificación por actividades de recuperación de suelos degradados, el beneficiario deberá acreditar la ejecución de las obras de recuperación de suelos en el área, las que se bonificarán por obra efectivamente construida hasta el monto máximo que indica la tabla anterior (excluyendo, cuando corresponda, el costo de la asesoría profesional), para lo cual se fijan los siguientes valores por tipo de obra, en pesos ($)
8fa1307_53	137	0.621422410032944	Para acceder a la bonificación por actividades de recuperación de suelos degradados, el beneficiario deberá acreditar la ejecución de las obras de recuperación de suelos en el área, las que se bonificarán por obra efectivamente construida hasta el monto máximo que indica la tabla anterior (excluyendo, cuando corresponda, el costo de la asesoría profesional), para lo cual se fijan los siguientes valores por tipo de obra, en pesos ($)
4b668fc_131	138	0.6213850411449015	Su contravención será sancionada con las sanciones que para este efecto se establezcan en la presente ordenanza
cbdeaf1_32	139	0.6212107786180605	- Todo visitante a la Zona deberá tomar las medidas necesarias para el cuidado, resguardo y protección de sus bienes
4a65595_133	140	0.6205444064596801	1, reemplázase la letra c), por la siguiente: 'c) El diseño de los conductos individuales deberá contemplar una accesibilidad grado 1 para la realización de las actividades propias de su mantenimiento y reparación
