5d2c9d2_33	93	0.6915320759182719	e) Explicación de los aportes significativos realizados en el ejercicio de sus funciones
1adb72b_1215	94	0.6909559096322565	Se entenderá que estos proyectos o actividades son habituales cuando se trate de:
9795dfb_154	95	0.6907512869061596	i) Metodología utilizada para verificar la correcta ejecución de las actividades a bonificar; y
aa8d473_81	96	0.6903536069506673	Putre a fin de potenciar su plataforma de servicios en función de la actividad turística y recursos naturales de su entorno
15df6c5_137	97	0.6903170199431059	alto costo, el Servicio podrá otorgar una ayuda económica, destinada a
c7255b0_592	98	0.689707795710529	Se considerarán como proyectos de Mejoramiento del Entorno Comunitario o Equipamiento Comunitario, todas aquellas obras de uso colectivo emplazadas en terrenos que corresponden a bienes nacionales de uso público, fiscales, municipales o de otros servicios públicos, que tengan como función complementar las funciones básicas del habitar, producir, recrearse y circular
e7414a8_346	99	0.6890759027459586	Manejo, la relacione coherentemente con los fines de la explotación
62124de_2	100	0.6887761512109568	Que un cluster consiste en un programa estratégico de iniciativas públicas y privadas que estimulan la competitividad sectorial, junto con construir confianzas y favorecer la asociatividad de los miembros del sector donde se realiza la actividad productiva
52a3a10_206	101	0.6875905941443948	Los beneficiarios que no alcancen a cumplir la totalidad del plan de manejo por alguna de las circunstancias de excepción indicadas precedentemente, recibirán los incentivos correspondientes en la proporción en que hayan dado cumplimiento al respectivo plan de manejo
9795dfb_50	102	0.6875274890875055	Las actividades bonificables a que se refiere el presente título podrán considerar prácticas complementarias y modalidades de ejecución que respondan a los usos y costumbres propios de los pueblos indígenas
ce638af_474	103	0.6874725881000919	Para estos efectos, se aplicará el procedimiento que para la entrega de incentivos en situaciones de emergencia contempla la Ley Nº 18,910
5d2c9d2_53	104	0.6869601394984782	b) Participación en actividades sociales, culturales, deportivas, artísticas, gremiales, comunitarias, etc
e7414a8_206	105	0.686781196514431	veces que podrá ser intervenida esta misma superficie con las actividades
e2b0939_9	106	0.6852799267807017	Lo anterior con la finalidad de obtener mayores recursos que permitan aumentar los fondos en beneficios de los afiliados
26b00aa_238	107	0.6850267482315489	Actividad Económica: aquellas actividades que tienden a incrementar la capacidad productiva de bienes y servicios de una economía, para satisfacer las necesidades humanas en un período de tiempo (Términos Económicos de Uso Habitual
c4f27ad_13	108	0.6841374040043608	- Que, el Ministerio de Economía, Fomento y Turismo, en cumplimento de su misión, ha asumido un rol protagónico en este esfuerzo por alcanzar un crecimiento sostenible y con inclusión social, mediante distintas iniciativas y proyectos, entre otros; en la esfera de protección de los derechos de los consumidores; a través del desarrollo de la innovación y el emprendimiento; promoviendo a las pequeñas y medianas empresas, destacándose en este último ámbito, políticas destinadas a mejorar sus relaciones de pago con las grandes empresas y el Estado
c3e1746_54	109	0.6830051605398884	Individualización de otras concesiones o de áreas de manejo de las que sea titular el postulante o en que participa como socio;
e7414a8_665	110	0.6809461605299757	según corresponda, que acredite los goces individuales de los terrenos
26b00aa_185	111	0.6804548577028948	En este contexto, esta Política plantea acercarse a este acervo para salvaguardarlo, promoverlo y potenciarlo
fa4aac5_30	112	0.6795012768476189	e) Medidas de educación y difusión: Medidas que buscan motivar a las personas respecto de prácticas sustentables y de informar respecto del contenido y proceso de ejecución del plan;
8867a3d_17	113	0.6787910204561316	d) Apoyar y velar por aumentos en la escala operativa de los programas de desarrollo de proveedores que estén vigentes, mediante la búsqueda de oportunidades de financiamiento disponibles en el ámbito público, privado o internacional y también por medio de asistencia técnica
b33758a_14	114	0.6783293790042744	Otorgar el mejor aprovechamiento al territorio intercomunal, en concordancia con el desarrollo de actividades económico productivas y atributos que conforman la base de sustento, evitando incompatibilidades entre ellas y en especial con el medio natural en que se inserta el respectivo territorio de planificación, para lograr una inserción armónica de los asentamientos humanos en el medio ambiente
cf1d4da_7	115	0.6780236008520588	Además, la zona cuenta con diversidad de atractivos, que permiten el desarrollo de diferentes tipos de turismo, tales como: agroturismo, turismo de intereses especiales, turismo cultural y patrimonial, entre otros
26b00aa_129	116	0.6776230568750569	Propiciar oportunidades económicas en los espacios rurales, implica potenciar y diversificar de manera sostenible la base económica de los territorios y apoyar el desarrollo de habilidades para la innovación, adopción de tecnologías, emprendimiento, asociatividad y empleabilidad a través del fortalecimiento del capital social
5058cc5_23	117	0.6769440473454885	Programa o Sistema: En aquellos casos en que se utiliza esta expresión sin indicar que se refiere a un programa específico, se entiende que comprende al Sistema de Incentivos para la Recuperación de Suelos Degradados
aa8d473_68	118	0.6768306208724288	Asimismo, es importante potenciar los espacios públicos y equipamientos de las localidades que integran la red de centros poblados de carácter patrimonial y productivo
14b1c87_9	119	0.6767055911444322	La relevancia de identificar y cuantificar económicamente las medidas de acción que deban ser desarrolladas durante la vida útil de la misma, a fin de mitigar los efectos antes señalados
c7255b0_27	120	0.6763797979861239	Aportes Adicionales: Recursos provenientes de fuentes públicas o privadas, que tienen por objeto complementar el financiamiento de un determinado proyecto
d590ecf_6	121	0.676024972426134	)) con el objetivo de poder garantizar el proceso de producción
cd875ca_388	122	0.6757271913501895	- Podrán financiarse las siguientes obras con el subsidio de que trata este Título:
c8d1523_33	123	0.6747440997866342	- Incentivos urbanísticos, que permite condicionar las normas urbanísticas en la medida que los proyectos aporten con mejoras en el espacio público;
aa8d473_80	124	0.6743248624525361	Arica a fin de complementar su rol geopolítico, y utilizar las ventajas de su interrelación funcional con Tacna para orientar y conducir flujos económico-productivos desde esta ciudad hacia el interior de la región
2bb3805_364	125	0.6726847349598052	Mejoramiento del Entorno Inmediato / Valores Subsidio Base
15df6c5_164	126	0.6724095709527211	b) Participación en la organización y/o financiamiento de la celebración
eab951b_65	127	0.6721846394073354	Aportes de financiamiento reembolsables por capacidad de producción
52a3a10_185	128	0.6719506441771332	Sin perjuicio de los otros puntajes adicionales que autoriza establecer este reglamento, en las bases de los concursos podrá asignarse puntajes adicionales cuando los predios que postulan al concurso han sido beneficiados por algún otro instrumento de fomento del Estado
aa8d473_116	129	0.6711403801474792	El sistema de equipamientos considera un acceso equitativo y expedito a la red de equipamientos dispersos, soporte de actividades económicas
aa8d473_120	130	0.6710035052152544	- Promover la concentración de equipamientos combinados con un sistema eficiente de accesibilidad de carácter local
aa8d473_102	131	0.6709289210268103	Combinan ejes funcionales, patrimoniales y productivos con el propósito de mejorar los estándares de accesibilidad y conectividad para que sustenten el desarrollo endógeno regional
dc32057_41	132	0.6707166949724591	Trabajo en Equipo: Habilidad para colaborar, desarrollar y aportar a otros en el cumplimiento de objetivos y metas
26b00aa_131	133	0.6702981765536318	Es así como se propone profundizar las instancias público-privadas y generar mayor inversión en infraestructura estratégica con el objeto de alcanzar un desarrollo sostenible
aa8d473_100	134	0.6702429700164557	Complementariamente se prioriza un sistema de ejes territoriales estratégicos de integración regional que tiene por objeto hacer emerger el potencial productivo, patrimonial cultural y natural de la región en su propio beneficio
c3e1746_80	135	0.6697754096114351	Modelo de compromiso con la comunidad cercana, expresado en creación de empleos y calidad de los mismos;
31d80e0_4	136	0.6696865570891336	Que, el Fondo de Inversión Estratégica, en adelante, también, FIE, es un instrumento de política pública implementado por el Ministerio de Economía, como parte de la Agenda de Productividad, Innovación y Crecimiento, orientado al financiamiento de iniciativas guiadas a mejorar la productividad nacional, diversificando la base productiva e incrementando el valor agregado de nuestra economía
5058cc5_274	137	0.6695235408443082	En todo caso, el puntaje adicional que se asigne será único, sin importar cuántos instrumentos de fomento se hayan utilizado
f6e00c3_171	138	0.6695235408443082	En todo caso, el puntaje adicional que se asigne será único, sin importar cuántos instrumentos de fomento se hayan utilizado
a094c4d_16	139	0.6695185952567171	Principio de la Coordinación: aquel mediante el cual se fomenta la transversabilidad y unión entre las instituciones y los actores comunales involucrados
d29e89b_116	140	0.6675080345186897	Esta variable se traduce en los productos o especies presentes, servicios o protección de este tipo de producción o recuperación del recurso
e7414a8_457	141	0.6675055857782896	La o las prácticas a efectuar e individualizar la superficie o área donde
15df6c5_71	142	0.6672358990392118	i) Los demás bienes o recursos que el Servicio obtenga a cualquier título
632b91b_15	143	0.6668322747043118	intercambiar experiencias pedagógicas, estimando sus aportes para enriquecer la enseñanza;
28477ef_27	144	0.6664531405099008	e) Con el producto de las comisiones o bonificaciones provenientes de los convenios que se celebren con empresas industriales, comerciales o de servicios, u otros necesarios para el funcionamiento y cumplimiento de los fines del Servicio de Bienestar;
1dd7e96_27	145	0.6663267868906668	"Trabajo en Equipo: ""Habilidad para colaborar, desarrollar y aportar a otros en el cumplimiento de objetivos y metas"""
79a82b7_22	146	0.6663267868906668	"Trabajo en Equipo: ""Habilidad para colaborar, desarrollar y aportar a otros en el cumplimiento de objetivos y metas"""
1adb72b_1730	147	0.6660269175146573	- Las medidas de compensación tienen por finalidad producir o generar un efecto positivo alternativo y equivalente a un efecto adverso identificado
eab951b_78	148	0.6658197668958763	Aportes de financiamiento reembolsables por capacidad de producción de
1739c19_276	149	0.6649995106336106	Esquema de incentivos de la Administradora asociado a sus compromisos de aportes en el capital del fondo y la estructura de la comisión variable;
522fea8_52	150	0.6646710688454849	f) Los recursos con que cuenta cada equipo de trabajo, para mejorar la productividad en los procesos seleccionados
28477ef_62	151	0.6642283881729325	"g) El Servicio de Bienestar podrá efectuar actividades, siempre que los recursos presupuestarios lo permitan, que tengan por objeto el esparcimiento y/o desarrollo físico, social y cultural de las personas afiliadas y sus cargas legales, pudiendo administrar y/o adquirir para ello bienes de cualquier naturaleza; realizar, financiar y celebrar actividades recreativas, culturales y sociales, adquirir todo tipo de elementos deportivos y demás que fueren necesarios para la realización de diversas actividades para las personas afiliadas y sus cargas legales, conforme lo acuerde ""el Consejo"""
742f481_90	152	0.6636183918125881	Recursos correspondientes a la aplicación del Componente de Recuperación, conforme al mecanismo establecido, incluyendo intereses
047b8c5_162	153	0.6631216383719318	material apropiado de mayor o igual valor, como por
047b8c5_195	154	0.6631216383719318	material apropiado de mayor o igual valor, como por
ac08984_15	155	0.6629568933322872	En la práctica, significa determinar qué segmento de la población beneficiada debiera aportar a la inversión y cuál debiera ser ese aporte
5d2c9d2_36	156	0.661725112549418	h) Participación en actividades sociales, culturales, deportivas, artísticas, gremiales, comunitarias, etc
26b00aa_133	157	0.6613941093554672	Fomentar medidas de apoyo a un sistema de formación, capacitación, atracción de talentos y desarrollo de habilidades para la innovación, la adopción de nuevas tecnologías, el emprendimiento, el desarrollo local y la empleabilidad, en estrecha colaboración con instituciones académicas
632b91b_3	158	0.6609365012114287	Que, además orienta al sistema el principio de la Flexibilidad, según el cual, el sistema debe permitir la adecuación del proceso a la diversidad de realidades y proyectos educativos institucionales;
522fea8_48	159	0.6604177667167616	b) La relevancia e impacto que el producto del proceso tienen tanto para la gestión interna como para los(as) usuarios(as)
a4f52a4_9	160	0.6604058391314022	b) Proponer acciones que propicien oportunidades económicas en los espacios rurales y contribuyan al desarrollo sustentable en los contextos antes señalados
d3097e6_9	161	0.6598235647355457	b) Emitir opiniones, propuestas o sugerencias destinadas a facilitar y potenciar la competitividad del sector, a partir de la divulgación de la normativa vigente y en conformidad con las atribuciones de los organismos sectoriales
aa8d473_87	162	0.6591294606052831	Las localidades que componen los tres sistemas de centros poblados de interés patrimonial productivo requieren armonizar la integración en una plataforma de apoyo al desarrollo turístico, que incorpore la oferta de equipamientos y servicios, con la puesta en valor de los recursos naturales, culturales y patrimoniales significativos de su entorno
3434b51_247	163	0.6587697838292187	Instalaciones a valorizar y criterios de agrupación
7d43803_102	164	0.6579946215223641	El Órgano Responsable podrá también implementar otros mecanismos destinados a profundizar la participación ciudadana en esta etapa, de estimarlo pertinente
93f3cbb_132	165	0.6571133467558102	1) Una vez realizadas las labores especificadas en el Plan de Manejo, el usuario podrá solicitar al Jefe de Area correspondiente hacer efectivo el beneficio
320148f_37	166	0.656650608459565	e) Construcción y/o mejoramiento del Equipamiento y el Entorno Comunitario, en modalidad colectiva
7429fa1_13	167	0.6565442266635221	Asimismo, la organización, composición y emplazamiento de sus partes en el conjunto, responden a significados y condiciones que orientaron la planificación del conjunto, con miras principalmente a la eficiencia en la producción;
2bb3805_215	168	0.6565199065136407	Tratándose de la Asistencia Técnica y Fiscalización Técnica de Obras, el incremento en el valor de las prestaciones aplicará en los siguientes casos:
131f13b_37	169	0.656517854555116	créditos, asistencia técnica y otros incentivos establecidos en su Ley Orgánica
e7414a8_870	170	0.6561032848252459	incentivos queden totalmente cubiertas con los fondos disponibles para el
545dc02_9	171	0.6560656650807605	La sistematización de esta información aumentará la eficiencia y eficacia de la aplicación de los programas pecuarios, entregando un mejor servicio a los usuarios
3660f3b_33	172	0.655864907949262	Por otra parte, esa repartición deberá señalar los bienes nacionales de uso público en los cuales se instalarán los módulos, para el desarrollo de la actividad
01203a9_53	173	0.6557775741871432	En consecuencia, esta restitución será parte inherente de los trabajos de instalación del emisario
aa75f37_42	174	0.6556100717616287	Constituirán parte de tales recursos los intereses, excedentes y pérdidas que se definen en este Reglamento y que se originan del desarrollo del programa
12a91a7_158	175	0.6555790889795642	- Ampliar la cobertura y contenido de los programas del Sistema
93f3cbb_85	176	0.6555260453468538	* Las bonificaciones del Sistema que el predio ha recibido, ya sea por el SAG o el INDAP, señalando las fechas correspondientes
92bfebc_18	177	0.6555128819709426	d) Relación Costo-Beneficio: Que las acciones o actividades irradien sus efectos positivos sobre la mayor cantidad de beneficiarios posibles, cautelando los costos de las mismas
c8b1297_13	178	0.6553995284197583	Se podrá bonificar por los montos indicados en la tabla precedente, la asesoría profesional que sea necesaria para la realización de alguna de las actividades bonificables del artículo 22 de la ley N° 20,283, de conformidad con lo dispuesto el reglamento de dicha ley y lo detallado en este instrumento
0c00321_21	179	0.6553816895266177	Tienen por finalidad fortalecer y mejorar la gestión pública, contribuyendo a un funcionamiento más eficiente del Servicio en el cumplimiento de sus políticas, planes, programas y acciones
c3e1746_81	180	0.6552788789029337	Relación con proveedores locales para el ejercicio de la actividad
e7414a8_505	181	0.6551736162296138	beneficiará con el Programa, indicando las coordenadas georreferenciadas
a4f52a4_12	182	0.6544351619837967	f) Realizar recomendaciones destinadas a promover el fortalecimiento de grupos y organizaciones entre los diferentes actores de la actividad silvoagropecuaria, especialmente a nivel regional y local
93f3cbb_14	183	0.6543068304201931	j) Programa o Sistema: En aquellos casos en que se utiliza esta expresión sin indicar que se refiere a un programa específico, se entiende que comprende al Sistema de Incentivos para la Recuperación de Suelos Degradados
c3a586c_60	184	0.6541112060296381	b) Experiencia del proponente, y/o de sus empresas relacionadas, en proyectos similares
630a52f_134	185	0.6536864875483153	b) Las bonificaciones y descuentos que se aplicarán al valor de la transacción de acuerdo al resultado de los análisis de características;
a094c4d_11	186	0.6536045454051962	Avanzar en conjunto en el mejoramiento de las condiciones de vida de los habitantes de la comuna, para lo cual la Municipalidad promoverá el trabajo y compromiso conjunto entre la comunidad, las instituciones públicas y la empresa privada en el cumplimiento de tal fin, generando las distintas instancias y mecanismos que así lo permitan
9646403_27	187	0.6534191849640378	Que asimismo, estos ambientes presentan excelentes condiciones para la ejecución de proyectos de desarrollo local, en el ámbito recreacional y turístico basados en el respeto al medio ambiente
797e25a_12	188	0.6524279604228927	Para los efectos de su aplicación se entenderá por:
8a779e6_62	189	0.6523939251845151	Para estos efectos, podrá proponer estrategias y acciones específicas
aa8d473_39	190	0.6518030836346802	Sistema Red de Centros Poblados de Interés Patrimonial-Productivo
c3e1746_55	191	0.6516806167491663	Experiencia acreditada de la persona en el tipo de actividad a la que postula;
d29e89b_164	192	0.6513202951429033	Ver Anexo de este documento en el que se establece el rendimiento por actividad y literal, que forman parte integrante de este acto
a094c4d_233	193	0.651243111126493	Este plan implicará la educación, participación e involucramiento de la comunidad
