ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/COMISION NACIONAL FORESTAL,Mexico,Diario Oficial de la Federacion,8ef05fb7f031033bdc97b0ae455b74f06d024963,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5513927,,21-02-2018,5513927,Federal,,Convocatoria al Premio Nacional al MÈrito Forestal 2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/23-03-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,0cb178eb46735fd91abcd7e4d6026172bdd03ca6,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514345,,26-02-2018,5514345,Federal,,"Convocatoria para obtener la AutorizaciÛn como Tercero para realizar el Estudio de PÈrdida M·xima Probable aplicable a las actividades de exploraciÛn y extracciÛn de hidrocarburos, tratamiento y refinaciÛn de petrÛleo y procesamiento de gas natural.",https://sidofqa.segob.gob.mx/dof/sidof/notas/23-03-2018
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,ac9a1399c4b862c7e371065c5f2f72f6f05980ee,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514671,,28-02-2018,5514671,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de marzo de 2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/26-03-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,ea9a227bec03b5f5e0f9c9e10a9eee28be545d89,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514674,,28-02-2018,5514674,Federal,,"Declaratoria de Desastre Natural en el sector agropecuario, a consecuencia de las bajas temperaturas ocurridas del 7 de diciembre de 2017 al 30 de enero de 2018 en los municipios de Abasolo, Aldama, Altamira, Antiguo Morelos, Burgos, Bustamante, Camargo, Casas,  Cruillas, El Mante, GÛmez FarÌas, Gonz·lez, G¸emez, Guerrero, Gustavo DÌaz Ordaz, Hidalgo, Jaumave, JimÈnez, Llera, Mainero, Matamoros, MÈndez, Mier, Miguel Alem·n, Miquihuana, Nuevo Laredo, Nuevo Morelos, Ocampo, Padilla, Palmillas, Reynosa, RÌo Bravo, San Carlos, San Fernando, San Nicol·s, Soto la Marina, Tula, Valle Hermoso, Victoria, Villagr·n y XicotÈncatl, en el Estado de Tamaulipas.",https://sidofqa.segob.gob.mx/dof/sidof/notas/26-03-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,02489a61479dca3015d7079c89290fa42ef427dd,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514626,AVISO,27-02-2018,5514626,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA,  - REF:463171",https://sidofqa.segob.gob.mx/dof/sidof/notas/29-03-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,2668409d294c8a1e7fa86151e8cd73ce3ac0d6bd,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514810,,01-03-2018,5514810,Federal,,Convocatoria p˙blica para obtener el Reconocimiento de Excelencia Ambiental 2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/29-03-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,b4263e5ef6cf1011bc751fa096d180c0e7b09e46,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514900,AVISO,01-03-2018,5514900,Federal,,COMISION NACIONAL FORESTAL - REF:463354,https://sidofqa.segob.gob.mx/dof/sidof/notas/29-03-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,686dd9a806c2b7b51be7974536d9a715fb020a66,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514544,AVISO,27-02-2018,5514544,Federal,,FONDO DE FOMENTO AGROPECUARIO  - REF:463301,https://sidofqa.segob.gob.mx/dof/sidof/notas/30-03-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,3a83e29ac8082a566a2e3b5c289840f1df719372,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5514592,AVISO,27-02-2018,5514592,Federal,,COMISION NACIONAL FORESTAL - REF:463229,https://sidofqa.segob.gob.mx/dof/sidof/notas/02-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,bcd60186cccbe45d7fe597882f3d430eea09772e,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515186,,06-03-2018,5515186,Federal,,"Convenio Modificatorio al Convenio de CoordinaciÛn que celebran la SecretarÌa de Medio Ambiente y Recursos Naturales, a travÈs de la ComisiÛn Nacional del Agua, y el Estado de Zacatecas, con el objeto de apoyar la modernizaciÛn del campo zacatecano, con la sustituciÛn de equipos electromec·nicos y la modernizaciÛn de los canales de conducciÛn de aguas en las unidades de riego agrÌcola del Estado.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-04-2018
PODER EJECUTIVO/SECRETARIA DE LA FUNCION PUBLICA,Mexico,Diario Oficial de la Federacion,5f748ddae0e0b5a4299834f6d24205e67a99b885,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515006,,02-03-2018,5515006,Federal,,"Circular por la que se comunica a la ProcuradurÌa General de la Rep˙blica, las dependencias y entidades de la AdministraciÛn P˙blica Federal, a las empresas productivas del Estado y sus empresas subsidiarias, asÌ como a las entidades federativas, que las sanciones impuestas a la empresa BiotecnologÌa Aplicada al Saneamiento Ambiental, S.A. de C.V., han quedado insubsistentes por virtud de la sentencia definitiva pronunciada por la Primera Sala Regional del Noreste del Tribunal Federal de Justicia Administrativa, en el Juicio de Nulidad No. 4459/15-06-01-6 y su acumulado 4460/ 15-06-02-7.",https://sidofqa.segob.gob.mx/dof/sidof/notas/03-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,de3fd893dcb9aefe32eb66ab280e3a12af608682,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515187,,06-03-2018,5515187,Federal,,"Convenio de CoordinaciÛn Marco que celebran la SecretarÌa de Medio Ambiente y Recursos Naturales, a travÈs de la ComisiÛn Nacional del Agua, y el Estado de Zacatecas, con el objeto de conjuntar recursos y formalizar acciones en materia de infraestructura hidroagrÌcola, de agua potable, alcantarillado y saneamiento, asÌ como de cultura del agua, para fomentar el desarrollo regional en la entidad.",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,3180d0078c8586b9912277a5a589cabedbf26bdb,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515326,AVISO,06-03-2018,5515326,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:463324,https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,b7b90fab45d294d6223e50877f6053279bb29d2b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515481,,08-03-2018,5515481,Federal,,"Norma Oficial Mexicana NOM-045-SEMARNAT-2017, ProtecciÛn ambiental.- VehÌculos en circulaciÛn que usan diÈsel como combustible.- LÌmites m·ximos permisibles de opacidad, procedimiento de prueba y caracterÌsticas tÈcnicas del equipo de mediciÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,2c04a27c5adece3220d0f58d8b5b99a122dea473,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515333,AVISO,06-03-2018,5515333,Federal,,"INSTITUTO NACIONAL DE INVESTIGACIONES FORESTALES, - REF:463490",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,27043f8b1e0b5fa1e1ab11d08aaf4c39e808e564,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515250,AVISO,06-03-2018,5515250,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION - REF:463486",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,f5fcffd70dfe1950ff9ea09921c06665e9eb7483,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515537,AVISO,08-03-2018,5515537,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:463726",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,dfeefa4283fba7ee69004c1adf865161ab691bfe,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515543,AVISO,08-03-2018,5515543,Federal,,COMISION NACIONAL FORESTAL - REF:463658,https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,f0dc5eb604d13f4c20e19837a497863c80f07f7a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515577,AVISO,08-03-2018,5515577,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:463700",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,e50ff77e32ff4dc64ece2dbcbb7e96eb2134a423,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515531,AVISO,08-03-2018,5515531,Federal,,"FONDO DE GARANTIA Y FOMENTO PARA LA AGRICULTURA, - REF:463779",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,c2230d622475e1a86c1bf1433600a077843a8722,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515299,AVISO,06-03-2018,5515299,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:463598",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,d3b1d83e528e15272a05d7da5cc1680c6d68c5a2,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515308,AVISO,06-03-2018,5515308,Federal,,"FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, - REF:463509",https://sidofqa.segob.gob.mx/dof/sidof/notas/04-04-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,8b66cadf4d8edde7c9b003668288f2bd2d3c7f1a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516134,,14-03-2018,5516134,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas del ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Tamaulipas.",https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
PODER EJECUTIVO/SECRETARIA DE ENERGIA,Mexico,Diario Oficial de la Federacion,79dbc18379fc84a449d16dd5538d04cdeadd04b5,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516472,,16-03-2018,5516472,Federal,,Lineamientos que establecen par·metros para determinar la contraprestaciÛn por extracciÛn comercial que el asignatario o contratista entregar· a los propietarios cuando sus proyectos alcancen la extracciÛn comercial de hidrocarburos.,https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,69a05f6b44d2134adaf7c67dc8d4a375b90e2549,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516250,,15-03-2018,5516250,Federal,,"Anexo TÈcnico de EjecuciÛn EspecÌfico para la operaciÛn del Programa de Concurrencia con las Entidades Federativas para el ejercicio presupuestal 2018, que celebran la SecretarÌa de Agricultura, GanaderÌa, Desarrollo Rural, Pesca y AlimentaciÛn y el Estado de Nuevo LeÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,f4f8beeaf7e39009517ac157741a7831157c0978,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516788,AVISO,20-03-2018,5516788,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464357",https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
PODER EJECUTIVO/SECRETARIA DE GOBERNACION,Mexico,Diario Oficial de la Federacion,69492636b41f04623e8ef3b6ff292eff890fe52f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515842,,13-03-2018,5515842,Federal,,"Convenio EspecÌfico de AdhesiÛn para el otorgamiento del subsidio para el fortalecimiento del desempeÒo en materia de seguridad p˙blica a los municipios y demarcaciones territoriales de la Ciudad de MÈxico y, en su caso, a las entidades federativas que ejerzan de manera directa o coordinada la funciÛn, que celebran el Secretariado Ejecutivo del Sistema Nacional de Seguridad P˙blica, el Estado de Jalisco y los municipios de Arandas, Autl·n de Navarro, Chapala, Cihuatl·n, El Salto, Guadalajara, Lagos de Moreno, Ocotl·n, Puerto Vallarta, San Juan de los Lagos, Tala, Tepatitl·n de Morelos, San Pedro Tlaquepaque, Tonal·, Zapopan y Zapotl·n el Grande.",https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,7eac5219b7de52371bcd6fb03043e16d65d02e15,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516083,AVISO,13-03-2018,5516083,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:464019,https://sidofqa.segob.gob.mx/dof/sidof/notas/13-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,5357a98261cf71dbfefd80e9fb1275ab067e170f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516339,AVISO,15-03-2018,5516339,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464146",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,19526f3b08944a16f86ebe8321fc6c12d1a30dd9,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516709,AVISO,20-03-2018,5516709,Federal,,"FINANCIERA NACIONAL DE DESARROLLO AGROPECUARIO, - REF:464435",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,fc524452dfaeb27c2385ac476b37e3b94133cb28,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516016,AVISO,13-03-2018,5516016,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464006",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,906530308517fe37a66f3f58cbc1280d33f2c04c,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5515959,AVISO,13-03-2018,5515959,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:463972",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,9c2d0a8325bb020d4f8a0b54688f240ec44cdd1f,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516409,AVISO,15-03-2018,5516409,Federal,,SISTEMA MUNICIPAL DE AGUAS Y SANEAMIENTO - REF:464060,https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,01aa730e14aebdb8eb00fdf3e72aa52dac63beaf,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517108,,23-03-2018,5517108,Federal,,"Decreto por el que se establece zona de reserva parcial de aguas nacionales superficiales para los usos domÈstico y p˙blico urbano en las cuencas Alto RÌo Coatzacoalcos, Bajo RÌo Coatzacoalcos, Bajo RÌo Uxpanapa, RÌo Huazuntl·n y Llanuras de Coatzacoalcos, y zona de reserva parcial de aguas nacionales superficiales para uso ambiental o conservaciÛn ecolÛgica en la cuenca Llanuras de Coatzacoalcos, en la SubregiÛn HidrolÛgica RÌo Coatzacoalcos, de la RegiÛn HidrolÛgica n˙mero 29 Coatzacoalcos.",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,4b5ba101dfe948e77e0d23c045583357f17f53e7,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516097,AVISO,13-03-2018,5516097,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:463976",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
PODER LEGISLATIVO/CAMARA DE DIPUTADOS,Mexico,Diario Oficial de la Federacion,441dbcfec0901f9f55bf7351175578f4374f6d19,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516911,,22-03-2018,5516911,Federal,,"Decreto aprobado por la C·mara de Diputados del Honorable Congreso de la UniÛn, por el que se designa al ciudadano David Rogelio Colmenares P·ramo como Auditor Superior de la FederaciÛn, por un perÌodo de ocho aÒos, a partir de esta fecha y hasta el 14 de marzo de 2026.",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,399d5104884144c85090e392ec2eb9b350acfe3a,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5516931,,22-03-2018,5516931,Federal,,"Proyecto de ModificaciÛn de la Norma Oficial Mexicana NOM- 079-FITO-2002, Requisitos fitosanitarios para la producciÛn y movilizaciÛn de material propagativo libre de virus tristeza y otros patÛgenos asociados a cÌtricos, para quedar como Norma Oficial Mexicana NOM- 079-SAG/FITO-2017, Requisitos fitosanitarios, especificaciones y procedimiento que deben cumplir los establecimientos productores y comercializadores de material propagativo de cÌtricos libre de plagas reglamentadas, asÌ como aquellos que acopian, empacan y procesan frutos de cÌtricos para obtener la certificaciÛn fitosanitaria.",https://sidofqa.segob.gob.mx/dof/sidof/notas/16-04-2018
ORGANISMOS DESCONCENTRADOS O DESCENTRALIZADOS/INSTITUTO NACIONAL DE ECOLOGIA Y CAMBIO CLIMATICO,Mexico,Diario Oficial de la Federacion,624e507181c4fc1c4c12cae8ca6b484b27197078,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517246,,26-03-2018,5517246,Federal,,Resultado de la Convocatoria para seleccionar a dos Consejeros Sociales de la CoordinaciÛn de EvaluaciÛn de la PolÌtica Nacional de Cambio Clim·tico.,https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,665389e89e67f1d1fd649c3c1325f008d713b560,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517666,,29-03-2018,5517666,Federal,,"Acuerdo por el que se emite la evaluaciÛn de los requerimientos formulados al gobierno del Estado de MÈxico por la ProcuradurÌa Federal de ProtecciÛn al Ambiente, para la asunciÛn de funciones en materia de inspecciÛn y vigilancia forestal.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
PODER EJECUTIVO/SECRETARIA DE DESARROLLO SOCIAL,Mexico,Diario Oficial de la Federacion,0aa7062f6a5824beb76282a029535bd92947cddd,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517678,,29-03-2018,5517678,Federal,,"Convocatoria dirigida a Organizaciones de la Sociedad Civil (OSC) con domicilio fiscal en el Estado de Baja California Sur para presentar proyectos de AtenciÛn Alimentaria en Baja California Sur (AB), dentro del Programa de CoinversiÛn Social.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
PODER EJECUTIVO/SECRETARIA DE HACIENDA Y CREDITO PUBLICO,Mexico,Diario Oficial de la Federacion,bfe38334d959d96a239a20d7623a15b5a73445df,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517537,,28-03-2018,5517537,Federal,,Acuerdo por el que se dan a conocer los estÌmulos fiscales a la gasolina y al diÈsel en los sectores pesquero y agropecuario para el mes de abril de 2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
PODER EJECUTIVO/SECRETARIA DE MEDIO AMBIENTE Y RECURSOS NATURALES,Mexico,Diario Oficial de la Federacion,adda4b087d02217e720a1d686de3cd9080e0dc50,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517841,,02-04-2018,5517841,Federal,,"Convenio de CoordinaciÛn Marco que celebran la SecretarÌa de Medio Ambiente y Recursos Naturales, a travÈs de la ComisiÛn Nacional del Agua, y el Estado de Colima, con el objeto de conjuntar recursos y formalizar acciones en materia de infraestructura hidroagrÌcola, de agua potable, alcantarillado y saneamiento, asÌ como de cultura del agua para fomentar el desarrollo regional en la entidad.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,73c088c3cc1e4bec239c2f8a8d57a376ac9f8a4b,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517510,AVISO,27-03-2018,5517510,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464593",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
"PODER EJECUTIVO/SECRETARIA DE AGRICULTURA, GANADERIA, DESARROLLO RURAL, PESCA Y ALIMENTACION",Mexico,Diario Oficial de la Federacion,ec59eb80eb9b569231da62e69eab6ec2ee4acb34,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517930,,03-04-2018,5517930,Federal,,"Aviso para otorgar el incentivo para atender problemas especÌficos de comercializaciÛn de maÌz del ciclo agrÌcola primavera-verano 2017 de los estados de Guanajuato, Jalisco, Michoac·n y Nayarit para consumo pecuario, del Programa Apoyos a la ComercializaciÛn.",https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
PODER EJECUTIVO/SECRETARIA DE ECONOMIA,Mexico,Diario Oficial de la Federacion,73b5cd502c8e77598ea7baf68ab3a73a6bd25fca,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517947,,03-04-2018,5517947,Federal,,Declaratoria de libertad de terreno n˙mero 01/2018.,https://sidofqa.segob.gob.mx/dof/sidof/notas/19-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,512538814fe1ca5ba27e3d62cd47591cf8fd3771,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517781,AVISO,29-03-2018,5517781,Federal,,COMISION ESTATAL DE AGUA Y SANEAMIENTO - REF:464877,https://sidofqa.segob.gob.mx/dof/sidof/notas/20-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,012d064fd49c076302057dc43c063639f4c3c554,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517464,AVISO,27-03-2018,5517464,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464651",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,2b69dbf2a6f2266847fcf4a1c65e94e67a9bb674,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5517488,AVISO,27-03-2018,5517488,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA,  - REF:464730",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-04-2018
"CONVOCATORIAS PARA CONCURSOS DE ADQUISICIONES, ARRENDAMIENTOS, OBRAS Y SERVICIOS DEL SECTOR PUBLICO",Mexico,Diario Oficial de la Federacion,a62560b8e903df10cb09a89bf061e90b78bb70df,https://sidofqa.segob.gob.mx/dof/sidof/documentos/doc/5518026,AVISO,03-04-2018,5518026,Federal,,"SECRETARIA DE AGRICULTURA, GANADERIA, - REF:464754",https://sidofqa.segob.gob.mx/dof/sidof/notas/20-04-2018
